Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,3.8093252,1,0.6648382619376225,0.6427725344448603,0.6648382619376225,0.6427725344448603,-3.7981262579478425e-10,-0.0009650574087169961
1,sqrtabs(x2) + 2.370307,4,0.4956945743270305,0.4756676603125267,0.4956945743270305,0.4756676603125267,0.25441328681860764,0.2592609649642046
2,powabs((x2; 0.5558675) + 2.3048618,5,0.4925101675726897,0.47267797602678074,0.4925101675726897,0.47267797602678074,0.25920303334473194,0.26391668583333017
3,sqrtabs(x2 + x9) + 1.7911317,6,0.4758486180412531,0.4676784970090672,0.4758486180412531,0.4676784970090672,0.284264090283913,0.2717021830875047
4,sqrtabs(3.537005 + x9) + sqrtabs(x2),7,0.45577501577338286,0.4440519497223956,0.45577501577338286,0.4440519497223956,0.3144573018132727,0.30849490056352147
5,sqrtabs(x9 + (x0 + 1.59183)) + sqrtabs(x2),9,0.43834759819746827,0.43254143866587785,0.43834759819746827,0.43254143866587785,0.34067032019723686,0.3264197787172556
6,sqrtabs((x9 + x8) + sqrtabs(x4)) + sqrtabs(x2),10,0.4325322057007776,0.4110003229524711,0.4325322057007776,0.4110003229524711,0.3494173987452598,0.35996493345125535
7,sqrtabs(sqrtabs(x4) + x9) + sqrtabs(sqrtabs(x1) + x2),11,0.4322423421301382,0.4218979456641143,0.4322423421301382,0.4218979456641143,0.34985338985369085,0.3429944828507183
8,sqrtabs(x9 + (x0 + sqrtabs(sqrtabs(exp(x1))))) + sqrtabs(x2),12,0.43010064469447984,0.4396947202968827,0.43010064469447984,0.4396947202968827,0.35307477099115725,0.3152802471182219
9,sqrtabs(sqrtabs(x1) + x2) + sqrtabs(x9 + sqrtabs(x4 * x6)),13,0.42891239239523526,0.4311823743128386,0.42891239239523526,0.4311823743128386,0.35486205124821213,0.3285361975983718
10,sqrtabs(x2 + (x9 + (x7 + ((x4 + x1) + (x2 + x8))))),14,0.416175538318089,0.40794304133791315,0.416175538318089,0.40794304133791315,0.3740198747538318,0.36472592105237245
11,sqrtabs(sqrtabs(x1) + x2) + sqrtabs(sqrtabs(x4) + sqrtabs(sqrtabs(powabs((x7 + x8; x9)))),17,0.40388428397125975,0.3936986333622005,0.40388428397125975,0.3936986333622005,0.3925074604647921,0.38690819220289174
12,sqrtabs(sqrtabs(x4) + sqrtabs(sqrtabs(powabs((x9; x7 + x8) + x2))) + sqrtabs(sqrtabs(x6) + x2),19,0.3999510183631304,0.38020528648189944,0.3999510183631304,0.38020528648189944,0.3984235844829255,0.4079208646661625
13,sqrtabs(sqrtabs(sqrtabs(x3))) + sqrtabs(sqrtabs(sqrtabs((3.6986141 + ((x7 * x2) * (x9 * x9))) * (((x4 * 3.909887) * (x8 * x1)) + x1))) + x2),29,0.3969936903426698,0.3903712243111517,0.3969936903426698,0.3903712243111517,0.40287177615734104,0.3920898389182137
14,sqrtabs(sqrtabs(sqrtabs(x3))) + sqrtabs(sqrtabs(sqrtabs(((2.8356197 * x6) + ((x7 * x2) * (x9 * x9))) * (((x4 * 3.8093133) * (x8 * x1)) + x1))) + x2),31,0.39364867788350943,0.389197242273913,0.39364867788350943,0.389197242273913,0.4079030937753765,0.3939180361953677
15,sqrtabs(sqrtabs(sqrtabs(x3))) + sqrtabs(sqrtabs(sqrtabs((((x0 * x9) * x6) + ((x7 * x2) * (x9 * x9))) * (((x4 * 3.8093133) * (x8 * x1)) + x1))) + x2),33,0.3917286032144002,0.38920291650716216,0.3917286032144002,0.38920291650716216,0.4107911265192241,0.39390919992918383
16,sqrtabs(sqrtabs(1.7370828)) + sqrtabs(sqrtabs(sqrtabs((((x0 * x1) * x1) + ((x7 * x2) * (x3 * x9))) * (((x4 * x9) * (x8 * x1)) + ((x7 * x4) * x9)))) + x2),36,0.3894090976597179,0.3933961836620945,0.3894090976597179,0.3933961836620945,0.4142799533337387,0.3873791855406692
17,sqrtabs(sqrtabs(sqrtabs(2.2573688))) + sqrtabs(sqrtabs(sqrtabs((((x0 * x1) * x1) + ((x7 * x2) * (x3 * x9))) * (((x4 * x9) * (x8 * x1)) + ((x7 * x4) * x9)))) + x2),37,0.3888415386531867,0.3894614778824358,0.3888415386531867,0.3894614778824358,0.41513363315218443,0.3935065521992711
18,sqrtabs(sqrtabs(sqrtabs(x8))) + sqrtabs(sqrtabs(sqrtabs((((x0 * x9) * x1) + ((x6 * x2) * (x3 * x9))) * (((x0 * x9) * (x8 * x1)) + ((x7 * x4) * (x4 + x7))))) + x2),39,0.38667122810710486,0.38941373949725666,0.38667122810710486,0.38941373949725666,0.4183980519908068,0.3935808933587027
