id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.92509917025433,71.92509917025433,1,1278.2187406798894,1277.5598056622755,900.5217598300554,0.0,-2.153991761411067e-4,-7.359193046283741e-3,1278.2187406798894,1277.5598056622755,900.5217598300554,1278.2187406798894,1277.5598056622755,900.5217598300554
1,(24092.114318648157 / x0),24092.114318648157,3,193.10595296810288,206.40829783767646,161.95329076936582,0.848925737964545,0.8384007096184776,0.8188326550472174,193.10595296810288,206.40829783767646,161.95329076936582,196.4017898341072,209.70413470368078,165.24912763537014
2,((35370.35497411658 / x0) + -38.833836167004954),35370.35497411658;-38.833836167004954,5,56.52538217839345,77.13354436924553,48.96876891503345,0.9557780054544284,0.9396113132792546,0.9452216018100137,56.52538217839345,77.13354436924553,48.96876891503345,63.4568539839929,84.06501617484498,55.9002407206329
3,((4085.405609740704 / Sqrt(Abs(x0))) + -153.99312584413525),4085.405609740704;-153.99312584413525,7,52.41091986718006,72.01427197768203,46.81816848998332,0.9589969085891336,0.9436192470416703,0.9476273483509438,52.41091986718006,72.01427197768203,46.81816848998332,62.06754734178466,81.67089945228663,56.474795964587926
4,(71.61395460300223 / Exp(Sin((x0 + -32.82470838845579)))),71.61395460300223;-32.82470838845579,7,51.4132644297019,70.28025178459542,46.480502518761554,0.9597774130565829,0.9449768302185366,0.948005074837368,51.4132644297019,70.28025178459542,46.480502518761554,63.95558071429828,82.8225680691918,59.022818803357936
5,((-31487.714189331447 / (Sqrt(Abs(x1)) - x0)) + -32.66096357098861),-31487.714189331447;-32.66096357098861,9,42.11408047582716,56.608874480725184,37.9218835118798,0.9670525246301532,0.9556802994781926,0.9575790839518064,42.11408047582716,56.608874480725184,37.9218835118798,57.681361668269666,72.17615567316768,53.489164704322306
6,((35660.09530681623 / (x0 + (x0 / x1))) + -38.4931333339366),35660.09530681623;-38.4931333339366,9,24.507579267392433,29.70572338379409,17.181611167740012,0.9808267720637888,0.9767430676509621,0.9807799714196401,24.507579267392433,29.70572338379409,17.181611167740012,38.99252047929934,44.190664595700994,31.666552379646916
7,((((x1 / (x1 + 1.827734816973417)) * 34706.23272452008) / x0) + -33.57587799173311),1.827734816973417;34706.23272452008;-33.57587799173311,11,22.1469544208659,24.496775176035776,15.882572097043967,0.9826735802597559,0.9808212095804586,0.9822331278100409,22.1469544208659,24.496775176035776,15.882572097043967,41.8563085823745,44.20612933754438,35.59192625855257
8,((-35800.30788345126 / ((-1751.981458962222 / (x1 + Log(x0))) - x0)) + -36.71522664001289),-35800.30788345126;-1751.981458962222;-36.71522664001289,12,17.562359347496216,18.412760550929825,17.942408362163594,0.9862602864528847,0.9855844504791414,0.9799289136417682,17.562359347496216,18.412760550929825,17.942408362163594,40.91328113615997,41.763682339593586,41.29333015082735
9,((-37032.51037687858 / ((-946.9415144738566 / (x1 + Log(Log(x0)))) - x0)) + -41.1100124323575),-37032.51037687858;-946.9415144738566;-41.1100124323575,13,10.352436577843333,10.300698083976364,7.093960994948804,0.9919008881278514,0.9919354719832342,0.9920644151622476,10.352436577843333,10.300698083976364,7.093960994948804,35.649268515562405,35.597530021695434,32.39079293266788
10,((51783.917241250674 / (((54.262570557049266 / (x1 + 2.280875821031318)) * (x1 + 20.21752718978012)) + x0)) + -62.07987035723787),51783.917241250674;54.262570557049266;2.280875821031318;20.21752718978012;-62.07987035723787,15,7.963632074667971,8.205471712151235,5.820388461525742,0.9937697423600345,0.9935758473868522,0.9934890836786388,7.963632074667971,8.205471712151235,5.820388461525742,34.840024113088795,35.08186375057206,32.69678049994657
11,(-39.31236199184981 + ((((x1 + 5.087625826896163e-2) / (Exp((52.67020160303835 / x0)) + x1)) * 35997.00827458678) / x0)),-39.31236199184981;5.087625826896163e-2;52.67020160303835;35997.00827458678,16,21.88799690294189,25.985803437476257,14.60514044796811,0.9828761727501354,0.979655433238482,0.9836621132855586,21.88799690294189,25.985803437476257,14.60514044796811,53.0225592878269,57.120365822361265,45.73970283285312
12,(-44.38062633431678 + ((((-2.08114340828873 - x1) / ((Abs(x0) ^ (83.66505281935207 / x0)) + x1)) * -38092.33849833106) / x0)),-44.38062633431678;-2.08114340828873;83.66505281935207;-38092.33849833106,18,7.144796336910736,7.221476363904736,5.058382144790554,0.9944103492543769,0.994346227995002,0.9943414940284646,7.144796336910736,7.221476363904736,5.058382144790554,42.49530254546794,42.57198257246194,40.40888835334776
13,(-20.803543264849495 + (-20.04202182572773 - ((((x1 + 1.0288877365396933) / (Exp((386.4383467442606 / x0)) + x1)) * -37155.90956589099) / x0))),-20.803543264849495;-20.04202182572773;1.0288877365396933;386.4383467442606;-37155.90956589099,18,8.403497390762526,8.509520112962967,5.826538429196704,0.9934256186963017,0.9933378046030711,0.9934822040820019,8.403497390762526,8.509520112962967,5.826538429196704,45.833445140999565,45.93946786320001,43.25648617943374
14,(-36.76614541149563 + ((((-7.897741087451224e-2 - x1) / ((Abs((x1 + -5.663751157835193)) ^ (66.33738355487091 / x0)) + x1)) * -35458.45744508608) / x0)),-36.76614541149563;-7.897741087451224e-2;-5.663751157835193;66.33738355487091;-35458.45744508608,20,20.326398002911887,23.593550298894815,16.39216215009322,0.9840978720182899,0.9815283541125825,0.9816630802581405,20.326398002911887,23.593550298894815,16.39216215009322,59.83578729482877,63.1029395908117,55.9015514420101
