id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,72.83249692552417,72.83249692552417,1,1291.340305416564,1254.7386931571841,905.9998951143194,-4.440892098500626e-16,-8.472269744413286e-3,-1.348725145144214e-2,1291.340305416564,1254.7386931571841,905.9998951143194,1291.340305416564,1254.7386931571841,905.9998951143194
1,(24137.88712306693 / x0),24137.88712306693,3,197.493532879635,197.86463205341178,162.3832271688444,0.8470631389330583,0.8409700795255141,0.8183517112169187,197.493532879635,197.86463205341178,162.3832271688444,200.78936974563933,201.1604689194161,165.67906403484872
2,((35131.42494707271 / x0) + -38.199637515070286),35131.42494707271;-38.199637515070286,5,65.5280878291972,58.98127973463528,49.4286755380784,0.9492557557799924,0.9525949224561241,0.9447071321044125,65.5280878291972,58.98127973463528,49.4286755380784,72.45955963479666,65.91275154023474,56.36014734367785
3,((4065.809658561686 / Sqrt(Abs(x0))) + -153.0315169772777),4065.809658561686;-153.0315169772777,7,60.667419658957975,55.35896903346119,46.83530431495266,0.9530198047683583,0.9555062855267414,0.9476081795406126,60.667419658957975,55.35896903346119,46.83530431495266,70.32404713356257,65.0155965080658,56.491931789557256
4,(-75.34459144225806 + (-62354.813026633514 / (-97.1652886856672 - x0))),-75.34459144225806;-62354.813026633514;-97.1652886856672,7,60.304331556874374,55.033633492459174,46.61912031593565,0.9533009762771857,0.9557677677566688,0.9478500114968336,60.304331556874374,55.033633492459174,46.61912031593565,71.57039694391308,66.29969887949788,57.885185702974354
5,(-32.1181148382257 + (-31300.903186734457 / (Sqrt(Abs(x1)) - x0))),-32.1181148382257;-31300.903186734457,9,48.246458465761656,44.269174187169845,38.40497019282901,0.9626384631042719,0.9644194964133036,0.9570386841182873,48.246458465761656,44.269174187169845,38.40497019282901,63.81373965820416,59.83645537961235,53.97225138527152
6,(((240.75988232388318 / x0) * (129.3957375334536 + Sqrt(Abs(x1)))) + -37.95319465670941),240.75988232388318;129.3957375334536;-37.95319465670941,11,45.13733115467943,41.93440016140526,38.16634795715704,0.9650461377490119,0.9662960264621049,0.9573056163718897,45.13733115467943,41.93440016140526,38.16634795715704,64.59643264523257,61.39350165195839,57.625449447710174
7,(-44.24385156892465 + ((Log(Log((x0 + x1))) * 20035.974177149787) / x0)),-44.24385156892465;20035.974177149787,11,43.871461226892166,40.46420752180786,36.50715359246796,0.9660264137633805,0.9674776657279552,0.9591616566930425,43.871461226892166,40.46420752180786,36.50715359246796,65.27647286650061,61.869219161416304,57.912165232076404
8,((-37689.63140579358 / ((-1442.3416581624085 / (Log(x0) + x1)) - x0)) + -42.21300711544495),-37689.63140579358;-1442.3416581624085;-42.21300711544495,12,12.237323106244965,11.144573363607202,9.677934434028016,0.9905235490173154,0.991042761925951,0.9891738804583055,12.237323106244965,11.144573363607202,9.677934434028016,35.588244894908726,34.49549515227096,33.02885622269177
9,((4264.412530395363 / Sqrt(Abs((x0 + (1347.1766749056865 / (Log(x0) + x1)))))) + -160.28520578280705),4264.412530395363;1347.1766749056865;-160.28520578280705,14,10.628659487444244,9.586946061693373,8.688141261049001,0.9917692807675389,0.9922946751323767,0.9902811021785258,10.628659487444244,9.586946061693373,8.688141261049001,35.925491425163315,34.883777999412445,33.984973198768074
10,((4208.392785453426 / Sqrt(Abs((x0 + (842.0109501070061 / (Log(Log(x0)) + x1)))))) + -158.1137677430263),4208.392785453426;842.0109501070061;-158.1137677430263,15,9.52030786722816,9.39987811170113,6.620265579447876,0.9926275763040192,0.9924450274257697,0.9925943095554701,9.52030786722816,9.39987811170113,6.620265579447876,36.76304995400255,36.64262019847551,33.86300766622226
11,((37137.124504522144 / (x0 + ((115182.38629003447 / (Log(Log(x0)) + x1)) / x0))) + -42.933163943374836),37137.124504522144;115182.38629003447;-42.933163943374836,15,16.49549123629722,16.048505994874404,11.878323400718678,0.9872260695595836,0.987101319697144,0.9867124384890501,16.49549123629722,16.048505994874404,11.878323400718678,43.371883274718044,42.92489803329523,38.7547154391395
12,((-8167.8964399764545 * (Log(x0) / (((-272044.57080667815 / x0) / (Log(x0) + x1)) - x0))) + -70.98844674375201),-8167.8964399764545;-272044.57080667815;-70.98844674375201,17,6.735286455215315,6.615470544326311,5.987332202457081,0.9947842668373597,0.9946829418494483,0.9933023338191124,6.735286455215315,6.615470544326311,5.987332202457081,42.08579266377252,41.96597675288352,41.33783841101429
13,((-7985.872642391016 * (Log(x0) / (((-186819.05225798057 / (Log(Log(x0)) + x1)) / x0) - x0))) + -68.40541396786098),-7985.872642391016;-186819.05225798057;-68.40541396786098,18,5.6754263529653,4.988064664944998,3.8153089166565657,0.9956050110655111,0.9959909382553338,0.99573204481785,5.6754263529653,4.988064664944998,3.8153089166565657,43.105374103202344,42.41801241518204,41.24525666689361
14,((7996.80235275954 * (Log(x0) / (x0 + (((x0 + 186435.4882486681) / (Log(Log(x0)) + x1)) / x0)))) + -68.6006817880777),7996.80235275954;186435.4882486681;-68.6006817880777,20,5.679071563415762,4.985918897455396,3.7723214408151313,0.9956021882538671,0.9959926628749876,0.9957801323054671,5.679071563415762,4.985918897455396,3.7723214408151313,44.59727454452202,43.90412187856166,42.690524421921396
