id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,71.43976861524528,"t[0]",71.43976861524528,1,1274.0212434557188,1282.1086156267183,898.2676592537179,1282.1086156267183,-2.220446049250313e-16,-3.0085573913707364e-4,-4.837667149949043e-3,1274.0212434557188,1282.1086156267183,898.2676592537179
1,0,(24067.09267601102 / x0),"(t[0] / x[:, 0])",24067.09267601102,3,193.6761612115967,201.3578032797088,161.73583979277961,201.3578032797088,0.8479804303056518,0.8429006868252044,0.8190759042945674,196.97199807760103,204.65364014571313,165.03167665878394
2,0,((35484.43007487925 / x0) + -39.12185688994323),"((t[0] / x[:, 0]) + t[1])",35484.43007487925;-39.12185688994323,5,54.873304525267,72.07208670160506,48.77022432652548,72.07208670160506,0.9569290505891206,0.9437693740422451,0.9454437016252373,61.80477633086645,79.00355850720452,55.70169613212493
3,0,(-154.38484435537092 + (4093.881999396723 / Sqrt(x0))),"(t[0] + (t[1] / np.sqrt(x[:, 0])))",-154.38484435537092;4093.881999396723,6,50.73443926676199,67.26916449871463,46.84786828327514,67.26916449871463,0.9601777132623414,0.9475166128729049,0.9475941249896229,60.391066741366586,76.92579197331924,56.50449575787974
4,0,((Sqrt(x1) + -54.73784775118323) - (-35280.199826426004 / x0)),"((np.sqrt(x[:, 1]) + t[0]) - (t[1] / x[:, 0]))",-54.73784775118323;-35280.199826426004,8,54.624525613527126,61.97809987357593,50.30984597290482,61.97809987357593,0.9571243212041262,0.951644700312447,0.9437214200675035,70.19180680596963,77.54538106601844,65.87712716534732
5,0,((4070.756525201966 / Sqrt(x0)) + (Sqrt(x1) + -169.41137793218647)),"((t[0] / np.sqrt(x[:, 0])) + (np.sqrt(x[:, 1]) + t[1]))",4070.756525201966;-169.41137793218647,9,50.218015382129124,57.43143438239754,48.2304960381279,57.43143438239754,0.9605830627706684,0.9551920077138267,0.9460474629970524,66.34385060518161,73.55726960545003,64.3563312611804
6,0,(-36.414905089834264 - ((Sqrt(Sqrt(Sqrt(Sqrt(x1)))) * -24681.888227870586) / x0)),"(t[0] - ((np.sqrt(np.sqrt(np.sqrt(np.sqrt(x[:, 1])))) * t[1]) / x[:, 0]))",-36.414905089834264;-24681.888227870586,11,31.48539652682928,32.661462476213586,30.49415268887952,32.661462476213586,0.9752866000558776,0.9745175342662542,0.9658880368964132,52.89040816643772,54.06647411582203,51.89916432848797
7,0,((x0 * -5.8031431952807355e-2) - ((Sqrt(Sqrt(Sqrt(Sqrt(x1)))) * -20999.66181897067) / x0)),"((x[:, 0] * t[0]) - ((np.sqrt(np.sqrt(np.sqrt(np.sqrt(x[:, 1])))) * t[1]) / x[:, 0]))",-5.8031431952807355e-2;-20999.66181897067,13,23.11288404450599,26.073036917960145,22.830097800391947,26.073036917960145,0.9818583213088241,0.9796578224162351,0.9744613512707225,48.409715982225066,51.369868855679215,48.126929738111016
8,0,((Sqrt(Sqrt(x1)) * -10.17976751769166) - ((Sqrt(Sqrt(Sqrt(x1))) * -18146.23586094575) / x0)),"((np.sqrt(np.sqrt(x[:, 1])) * t[0]) - ((np.sqrt(np.sqrt(np.sqrt(x[:, 1]))) * t[1]) / x[:, 0]))",-10.17976751769166;-18146.23586094575,14,16.056083907751454,18.11033031261319,13.751033367475696,18.11033031261319,0.9873973185374836,0.9858703243324123,0.9846175511858514,43.29882599452584,45.35307239938757,40.993775454250084
9,0,((Sqrt(x1) * -4.544107390205707) - ((Sqrt((Sqrt(x1) * Sqrt(x0))) * -2810.7858879346013) / x0)),"((np.sqrt(x[:, 1]) * t[0]) - ((np.sqrt((np.sqrt(x[:, 1]) * np.sqrt(x[:, 0]))) * t[1]) / x[:, 0]))",-4.544107390205707;-2810.7858879346013,15,17.65111530127398,17.6513297753143,14.51265259154188,17.6513297753143,0.9861453524484441,0.9862284364491618,0.9837655738531674,46.83976753710368,46.839982011144,43.70130482737158
10,0,((Sqrt(Sqrt(x1)) * -10.262379753123277) - ((x1 + (Sqrt(Sqrt(Sqrt(x1))) * -18267.63012082264)) / x0)),"((np.sqrt(np.sqrt(x[:, 1])) * t[0]) - ((x[:, 1] + (np.sqrt(np.sqrt(np.sqrt(x[:, 1]))) * t[1])) / x[:, 0]))",-10.262379753123277;-18267.63012082264,16,14.749005424410921,17.051855570415707,13.053786576276808,17.051855570415707,0.9884232657028504,0.9866961460900181,0.9853975189737134,48.02007009128829,50.322920237293076,46.32485124315418
11,0,((Sqrt(Sqrt(x1)) * -13.842066202522656) - ((Sqrt(Sqrt((Sqrt(x1) * Sqrt(x0)))) * -10015.557561822188) / x0)),"((np.sqrt(np.sqrt(x[:, 1])) * t[0]) - ((np.sqrt(np.sqrt((np.sqrt(x[:, 1]) * np.sqrt(x[:, 0])))) * t[1]) / x[:, 0]))",-13.842066202522656;-10015.557561822188,17,12.36230056033982,15.544217086598186,11.929188539707729,15.544217086598186,0.990296629178013,0.9878724052985803,0.9866555387364268,45.44277309428014,48.62468962053851,45.009661073648054
12,0,((Sqrt(x1) * -2.394838656356199) - ((Sqrt(Sqrt(Sqrt(x1))) * (Sqrt(Sqrt(Sqrt(Sqrt(x1)))) * -12663.589144752103)) / x0)),"((np.sqrt(x[:, 1]) * t[0]) - ((np.sqrt(np.sqrt(np.sqrt(x[:, 1]))) * (np.sqrt(np.sqrt(np.sqrt(np.sqrt(x[:, 1])))) * t[1])) / x[:, 0]))",-2.394838656356199;-12663.589144752103,19,14.198786941480053,14.111389971374855,11.056404904763228,14.111389971374855,0.9888551411411582,0.9889902966940637,0.9876318689678779,51.171079773531005,51.08368280342581,48.02869773681418
13,0,((Sqrt(Sqrt(x1)) * -19.23304429481008) - ((Sqrt(Sqrt(x0)) * (1520.2114756562728 - (Sqrt(Sqrt(Sqrt(x1))) * 6478.88496305185))) / x0)),"((np.sqrt(np.sqrt(x[:, 1])) * t[0]) - ((np.sqrt(np.sqrt(x[:, 0])) * (t[1] - (np.sqrt(np.sqrt(np.sqrt(x[:, 1]))) * t[2]))) / x[:, 0]))",-19.23304429481008;1520.2114756562728;6478.88496305185,20,10.322985195894095,12.179540778266349,10.170402306228633,12.179540778266349,0.9918973209835233,0.9904975250033289,0.9886229864538842,49.24118817700035,51.09774375937261,49.08860528733489
14,0,((Sqrt(Sqrt(x1)) * -19.326367499925414) - ((x1 + (Sqrt(Sqrt(x0)) * (1775.9008247184333 - (Sqrt(Sqrt(Sqrt(x1))) * 6659.267968473321)))) / x0)),"((np.sqrt(np.sqrt(x[:, 1])) * t[0]) - ((x[:, 1] + (np.sqrt(np.sqrt(x[:, 0])) * (t[1] - (np.sqrt(np.sqrt(np.sqrt(x[:, 1]))) * t[2])))) / x[:, 0]))",-19.326367499925414;1775.9008247184333;6659.267968473321,22,9.907532246659532,11.585604805889977,9.604577736271418,11.585604805889977,0.9922234167620425,0.9909609137164075,0.9892559401565304,55.655246163615914,57.333318722846364,55.3522916532278
15,0,((Sqrt(Sqrt(x1)) * -30.223032272893686) - ((Sqrt(Sqrt(x1)) * ((Sqrt(Sqrt(x0)) * -6398.426664269832) - (Sqrt(Sqrt(Sqrt(x1))) * -5607.611616973489))) / x0)),"((np.sqrt(np.sqrt(x[:, 1])) * t[0]) - ((np.sqrt(np.sqrt(x[:, 1])) * ((np.sqrt(np.sqrt(x[:, 0])) * t[1]) - (np.sqrt(np.sqrt(np.sqrt(x[:, 1]))) * t[2]))) / x[:, 0]))",-30.223032272893686;-6398.426664269832;-5607.611616973489,24,8.507235619150277,9.186681462318225,7.9103701359248575,9.186681462318225,0.9933225323652572,0.992832553173611,0.9911511476654085,55.209079196477795,55.88852503964574,54.61221371325237
