id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.99510158135902,71.99510158135902,1,1248.2108695705144,1337.6636848686346,900.8857581961224,0.0,-4.035055618247796e-4,-7.766375989182173e-3,1248.2108695705144,1337.6636848686346,900.8857581961224,1248.2108695705144,1337.6636848686346,900.8857581961224
1,(24019.338722388617 / x0),24019.338722388617,3,198.68401476592288,195.1631356107144,161.35531039837605,0.8408249602614931,0.854042621303149,0.819501579498406,198.68401476592288,195.1631356107144,161.35531039837605,201.9798516319272,198.4589724767187,164.65114726438037
2,(16580.242350890265 / (x0 + -80.11818498651739)),16580.242350890265;-80.11818498651739,5,102.20741480393413,82.38199107443661,76.33973916406893,0.9181168684750344,0.9383886745238785,0.9146033538865369,102.20741480393413,82.38199107443661,76.33973916406893,109.13888660953359,89.31346288003607,83.27121096966839
3,((4053.2542488993454 / Sqrt(Abs(x0))) + -152.4385719071299),4053.2542488993454;-152.4385719071299,7,64.90921212465588,46.93245367301324,46.874516484616436,0.9479981998979148,0.9649004516529793,0.9475643152595346,64.90921212465588,46.93245367301324,46.874516484616436,74.56583959926049,56.58908114761785,56.53114395922104
4,((62570.100496290586 / (x0 + 98.46656235793249)) + -75.47682377142519),62570.100496290586;98.46656235793249;-75.47682377142519,7,64.55678952780609,46.60200723534322,46.65510008696785,0.9482805420930048,0.9651475838569743,0.9478097631044796,64.55678952780609,46.60200723534322,46.65510008696785,74.26085005564532,56.306067763182455,56.35916061480708
5,((-31368.497203045237 / (Sqrt(Abs(x1)) - x0)) + -32.34001935401362),-31368.497203045237;-32.34001935401362,9,52.21439615910312,36.31877839784368,38.25764704130035,0.958168609621971,0.9728381403801853,0.9572034856118892,52.21439615910312,36.31877839784368,38.25764704130035,67.78167735154562,51.88605959028619,53.82492823374286
6,((((Sqrt(Abs(x1)) + 126.33237812269842) / x0) * 245.89105066979332) + -37.91860845957273),126.33237812269842;245.89105066979332;-37.91860845957273,11,48.406662452071394,35.54514417699645,38.341213255259305,0.9612191628576932,0.9734167210767481,0.9571100051457697,48.406662452071394,35.54514417699645,38.341213255259305,67.86576394262453,55.00424566754958,57.800314745812436
7,(((Log(Log((x1 + x0))) * 20072.68085571602) / x0) + -44.46629264449015),20072.68085571602;-44.46629264449015,11,47.83442279192169,32.52587880753582,36.423284631610905,0.9616776107642929,0.9756747502764618,0.9592554758237947,47.83442279192169,32.52587880753582,36.423284631610905,69.23943443153013,53.930890447144264,57.82829627121935
8,((37341.73391702858 / ((819.1872706378913 / (x1 + Log(x1))) + x0)) + -42.52733982672378),37341.73391702858;819.1872706378913;-42.52733982672378,12,29.381359613741484,10.711232431271702,16.846174557918324,0.9764612211525998,0.9919893508403168,0.9811552040543873,29.381359613741484,10.711232431271702,16.846174557918324,50.88247324447815,32.212346062008365,38.347288188654986
9,((-37250.55585981397 / ((-1098.8704531721594 / (x1 + Log(Sqrt(Abs(x0))))) - x0)) + -41.441189117405855),-37250.55585981397;-1098.8704531721594;-41.441189117405855,14,10.805343216579557,9.838838219071736,7.621819208648552,0.9913433351046707,0.9926417915382209,0.9914739321246187,10.805343216579557,9.838838219071736,7.621819208648552,37.83808325841742,36.8715782609096,34.654559250486415
10,((-43704.744999872964 / (((-1100.090054515185 / (Sqrt(Abs(Log(x0))) + x1)) + -25.487330805876386) - x0)) + -50.672028191596645),-43704.744999872964;-1100.090054515185;-25.487330805876386;-50.672028191596645,16,9.031580038939392,8.29319620159164,6.806472259093046,0.9927643795939327,0.993797736571432,0.9923860114121997,9.031580038939392,8.29319620159164,6.806472259093046,40.22320316413693,39.48481932678918,37.998095384290586
11,((-38550.57067299726 / (((-283.39180897017803 / (x0 * (x1 + Log(x0)))) * 1263.1277909245848) - x0)) + -45.135501106258424),-38550.57067299726;-283.39180897017803;1263.1277909245848;-45.135501106258424,16,9.659666093903619,7.604272194961093,7.476401291831932,0.9922611905332732,0.9943129647256347,0.9916366023474532,9.659666093903619,7.604272194961093,7.476401291831932,42.93073076078099,40.87533686183846,40.747465958709306
12,((47820.88645706687 / ((((x1 * -1.985948103122217) / (x1 + (56.54423154455287 / x0))) + x0) + 50.62208713229605)) + -56.690685984557),47820.88645706687;-1.985948103122217;56.54423154455287;50.62208713229605;-56.690685984557,17,65.12294888008739,46.82182981097032,46.79895067246042,0.947826965404896,0.9649831843313337,0.9476488461603423,65.12294888008739,46.82182981097032,46.79895067246042,95.58285985696432,77.28174078784726,77.25886164933735
13,((56983.90108124574 / (((669.3996229092836 / (x1 + (((x1 * -14.535442513251525) + x0) / x0))) + x0) + 72.55925243360431)) + -69.04630327567676),56983.90108124574;669.3996229092836;-14.535442513251525;72.55925243360431;-69.04630327567676,19,9.314513976946719,8.337418301739378,5.8399404005029485,0.9925377080075006,0.993764664025237,0.9934672121077904,9.314513976946719,8.337418301739378,5.8399404005029485,43.35794389227976,42.38084821707242,39.88337031583599
