id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.7076163255101,71.7076163255101,1,1283.3796351626388,1267.1517628509202,899.4534161770999,0.0,-1.2914586807522e-5,-6.164101657997634e-3,1283.3796351626388,1267.1517628509202,899.4534161770999,1283.3796351626388,1267.1517628509202,899.4534161770999
1,(24024.77253905469 / x0),24024.77253905469,3,200.87039331412433,190.78519225512056,161.3963286689933,0.8434832626211428,0.8494358278460655,0.8194556948414967,200.87039331412433,190.78519225512056,161.3963286689933,204.16623018012865,194.08102912112489,164.69216553499763
2,(-38.30170051390057 - (-35142.762454434174 / x0)),-38.30170051390057;-35142.762454434174,5,66.87524654009351,56.28699136031221,49.48288556876038,0.9478912983284026,0.9555793394810828,0.9446464906238855,66.87524654009351,56.28699136031221,49.48288556876038,73.80671834569297,63.21846316591166,56.41435737435983
3,(-152.78442636010317 - (-4060.7201096852846 / Sqrt(Abs(x0)))),-152.78442636010317;-4060.7201096852846,7,62.24287298806079,52.21395944295061,46.849240343826125,0.9515008098284394,0.9587937015159206,0.9475925901485218,62.24287298806079,52.21395944295061,46.849240343826125,71.89950046266539,61.870586917555215,56.50586781843073
4,(Exp(Sin((x0 + -17.102481535694857))) * 70.53811076811989),-17.102481535694857;70.53811076811989,7,60.91066666067819,51.17027344166149,46.26978140926405,0.9525388552289447,0.9596173593528591,0.9482407957896982,60.91066666067819,51.17027344166149,46.26978140926405,73.45298294527457,63.712589726257875,58.81209769386044
5,((-33757.678887580034 / (Log(x1) - x0)) + -35.78897632333523),-33757.678887580034;-35.78897632333523,8,54.01972433753591,44.230220315581754,39.322454457433054,0.9579082269521207,0.9650943219057769,0.956012349997723,54.01972433753591,44.230220315581754,39.322454457433054,69.58700552997841,59.79750150802426,54.88973564987556
6,(-38.402123665805746 - (-35602.84898137876 / ((x0 / x1) + x0))),-38.402123665805746;-35602.84898137876,9,26.68790040192775,25.31824211760804,17.352019018177508,0.979204983723662,0.980019307998846,0.9805893464704575,26.68790040192775,25.31824211760804,17.352019018177508,42.81373562498024,41.444077340660535,33.477854241230006
7,((((x1 / x0) * 35715.95973351468) / (x1 + 2.4004182048254497)) + -37.459846146622404),35715.95973351468;2.4004182048254497;-37.459846146622404,11,19.54961819551347,18.504009052536226,13.37429706623384,0.9847670808700062,0.9853969756688533,0.9850389832859284,19.54961819551347,18.504009052536226,13.37429706623384,39.258972357022074,38.21336321404483,33.08365122774244
8,(-41.542963205597346 - (-37451.07133119569 / ((1444.8422354526003 / (x1 + Log(x0))) + x0))),-41.542963205597346;-37451.07133119569;1444.8422354526003,12,11.96329371574425,11.79165632341751,10.063915826629804,0.9906782892700116,0.9906942412475861,0.988742106434038,11.96329371574425,11.79165632341751,10.063915826629804,35.31421550440801,35.14257811208127,33.414837615293564
9,((35946.64362769868 / ((694.9179891761765 / (Exp(Sin(x0)) + x1)) + x0)) + -37.91428370541268),35946.64362769868;694.9179891761765;-37.91428370541268,13,12.661820755539843,12.428181090199729,8.874306965932758,0.9901340021232803,0.9901919075840915,0.9900728498712412,12.661820755539843,12.428181090199729,8.874306965932758,37.95865269325891,37.725013027918806,34.17113890365183
10,((-31062.432756733644 / ((-1386.3895962100348 / (x1 + Log(x0))) - x0)) + (x0 * -6.369907525378514e-2)),-31062.432756733644;-1386.3895962100348;-6.369907525378514e-2,14,11.212208129082732,10.491434415762866,9.198282357909491,0.9912635296510204,0.9917203525134994,0.989710438207263,11.212208129082732,10.491434415762866,9.198282357909491,40.324389712600436,39.603615999280564,38.31046394142719
11,(-59.887885159802074 - (-50117.091294066035 / ((48.47021346226357 - ((-8.39396369458654 / (x1 + 2.2310714305924053)) * 115.70871833896217)) + x0))),-59.887885159802074;-50117.091294066035;48.47021346226357;-8.39396369458654;2.2310714305924053;115.70871833896217,15,8.138466087332073,7.966099010096155,5.822532390504766,0.9936585669085355,0.9937133008669377,0.9934866853950407,8.138466087332073,7.966099010096155,5.822532390504766,37.32711832316177,37.15475124592585,35.01118462633447
12,((29799.021621172764 / ((1071.1000777112301 / (x1 + Exp(Sin(Log(x0))))) + x0)) + (x0 * -5.469021219131228e-2)),29799.021621172764;1071.1000777112301;-5.469021219131228e-2,16,10.814365884577201,10.862166575204803,9.247997436233366,0.9915735254103462,0.9914277774974962,0.9896548249579041,10.814365884577201,10.862166575204803,9.247997436233366,45.96995912195671,46.017759812584316,44.40359067361288
13,((31145.039938517788 / ((989.5426170716653 / (x1 + Exp(Sin(Log(x0))))) + x0)) + (Exp(Sin(Log(x0))) * -34.17430229430704)),31145.039938517788;989.5426170716653;-34.17430229430704,19,7.547527061467052,7.498902040527534,5.436662206340949,0.9941190222638132,0.9940820041406271,0.993918335017159,7.547527061467052,7.498902040527534,5.436662206340949,49.29479403085522,49.246169009915704,47.18392917572912
