id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,71.59676159682225,71.59676159682225,1,1271.0542769944122,1291.8677074435589,898.9452609026443,-2.220446049250313e-16,-1.641685981446095e-4,-5.595659106077067e-3,1271.0542769944122,1291.8677074435589,898.9452609026443,1271.0542769944122,1291.8677074435589,898.9452609026443
1,(24030.16584077374 / x0),24030.16584077374,3,191.64388665673457,209.23494650536827,161.4376204036551,0.8492244665507883,0.8380102737242839,0.819409504276911,191.64388665673457,209.23494650536827,161.4376204036551,194.9397235227389,212.5307833713726,164.73345726965943
2,((35135.88044440475 / x0) + -38.19400152517056),35135.88044440475;-38.19400152517056,5,58.291952466746544,73.45626108342168,49.40179840320889,0.9541388959371695,0.9431301518944125,0.9447371979285839,58.291952466746544,73.45626108342168,49.40179840320889,65.223424272346,80.38773288902114,56.333270208808344
3,(-152.62505480177055 - (-4059.4481983603555 / Sqrt(Abs(x0)))),-152.62505480177055;-4059.4481983603555,7,53.38538852048125,69.93824703216866,46.89243927512423,0.9579991275850795,0.9458537988889263,0.9475442661184827,53.38538852048125,69.93824703216866,46.89243927512423,63.04201599508585,79.59487450677327,56.54906674972884
4,Exp((Sin((x0 + -4.528024878834088)) + 4.250083047711366)),-4.528024878834088;4.250083047711366,7,51.90278143246084,69.22144528725345,46.34158555841898,0.9591655664341948,0.9464087469049824,0.9481604728336336,51.90278143246084,69.22144528725345,46.34158555841898,63.16884681949954,80.48751067429215,57.60765094545768
5,(-36.00798573395598 + (-33832.732918360605 / (Log(x1) - x0))),-36.00798573395598;-33832.732918360605,8,47.57624885747436,57.10934272081716,39.17714314081149,0.9625694592917188,0.95578593848856,0.9561749009733708,47.57624885747436,57.10934272081716,39.17714314081149,63.14353004991687,72.67662391325966,54.744424333253995
6,(-38.555925851758694 - (-35634.63984369994 / ((x0 / x1) + x0))),-38.555925851758694;-35634.63984369994,9,25.370199746310647,27.96137875058826,17.367664997686003,0.9800400343199331,0.9783522964698289,0.9805718442600778,25.370199746310647,27.96137875058826,17.367664997686003,41.49603496936314,44.08721397364076,33.4935002207385
7,(-38.014126163675165 - (-37761.91961272441 / ((x0 / Sqrt(Abs(x1))) + x0))),-38.014126163675165;-37761.91961272441,11,18.74835383186931,21.964230892686174,16.107519488267496,0.9852497614215165,0.9829952892210978,0.9819814927773199,18.74835383186931,21.964230892686174,16.107519488267496,38.20745532242244,41.423332383239305,35.56662097882062
8,(-37.00167711338714 + (34605.042378205675 / (x0 + (526.2096982349428 / (x1 + -807.3367426584006))))),-37.00167711338714;34605.042378205675;526.2096982349428;-807.3367426584006,11,57.35274444246823,72.39989393290963,49.22374270949727,0.9548778164075834,0.9439479914972904,0.9449363780571889,57.35274444246823,72.39989393290963,49.22374270949727,75.05656147924333,90.10371096968474,66.92755974627238
9,(-15.735601919258853 - (-28743.361725238192 / (x0 + (305.98796254107543 / Exp(Sqrt(Abs(Sqrt(Abs(x1))))))))),-15.735601919258853;-28743.361725238192;305.98796254107543,14,84.26020042902032,89.48724963001833,70.95818392155977,0.9337084167418361,0.93071895821016,0.9206233740440188,84.26020042902032,89.48724963001833,70.95818392155977,109.21349892917834,114.44054813017635,95.91148242171779
10,(-38.669861064170036 - (-35290.237194333786 / (x0 + (398.8106220334558 / (x0 + (x0 * x1)))))),-38.669861064170036;-35290.237194333786;398.8106220334558,13,57.86679780202073,72.85297913505656,48.81736092289602,0.9544733857165761,0.9435972128673282,0.9453909727675895,57.86679780202073,72.85297913505656,48.81736092289602,83.1636297397398,98.14981107277563,74.11419286061509
11,(-50.87644062657762 + (42049.080309101264 / (x0 + (4830.735326192732 / Sqrt(Abs(((x0 * x1) + 925.6765723274104))))))),-50.87644062657762;42049.080309101264;4830.735326192732;925.6765723274104,15,11.734678322048216,15.422179577377346,12.034210378065541,0.9907677598553883,0.9880601463090192,0.9865380571617891,11.734678322048216,15.422179577377346,12.034210378065541,38.9774204088226,42.664921664151734,39.27695246483992
12,(-34.398537070144116 + (34429.49909372571 / (x0 + (11897.6287319543 / Sqrt(Abs(((x0 * (x0 * x1)) + 1699.4397166624112))))))),-34.398537070144116;34429.49909372571;11897.6287319543;1699.4397166624112,17,37.54464159423076,43.20837197270321,33.25930758884081,0.9704618108968482,0.9665480720807892,0.9627948254573042,37.54464159423076,43.20837197270321,33.25930758884081,68.67920397911577,74.34293435758822,64.39386997372583
13,(-45.40560156994986 - (-40028.88652140149 / (x0 + (5550.303224700352 / Sqrt(Abs((Sin(x0) + ((428.9633410319746 + Sqrt(Abs(x0))) * x1)))))))),-45.40560156994986;-40028.88652140149;5550.303224700352;428.9633410319746,20,11.36157191150953,14.44218963236892,11.087960887869963,0.9910613007507629,0.9888188546681929,0.987596569199348,11.36157191150953,14.44218963236892,11.087960887869963,50.91161430356148,53.99223202442087,50.63800327992191
