id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,x3,"x[:, 3]",,1,0.4145444159415084,0.28994166104098545,0.2131222272814995,0.28994166104098545,0.726227020076355,0.7467960921441859,0.7163903300513507,0.4145444159415084,0.28994166104098545,0.2131222272814995
1,0,(0.7151638621112922 * x2),"(t[0] * x[:, 2])",0.7151638621112922,3,0.6662953015758782,0.2575113085159489,0.24968191646194077,0.2575113085159489,0.5599659693708425,0.7751172791133127,0.6677389926749124,3.9621321675802075,3.553348174520278,3.54551878246627
2,0,(Sqrt(x2) ^ 1.5418436186859654),"np.sqrt(x[:, 2]) ** t[0]",1.5418436186859654,4,0.5955643964333981,0.24440162846261787,0.2698458401024032,0.24440162846261787,0.6066779981158774,0.7865658657300998,0.6409061099602068,6.140741840912961,5.78957907294218,5.815023284581965
3,0,(0.4672328391244497 * (x3 + x2)),"(t[0] * (x[:, 3] + x[:, 2]))",0.4672328391244497,5,0.3045411173181913,9.745108655325661e-2,9.534650633520822e-2,9.745108655325661e-2,0.798875280931919,0.9148966869697565,0.8731188598326338,8.351730679488693,8.144640648723758,8.14253606850571
4,0,(Sqrt(x3) * (x2 ^ 0.4929293823301377)),"(np.sqrt(x[:, 3]) * x[:, 2] ** t[0])",0.4929293823301377,6,0.30402593925961774,9.462628026195041e-2,0.10061962071039421,9.462628026195041e-2,0.799215514274507,0.9173635694085424,0.8661017305232039,11.054582754627948,10.845183095630281,10.851176436078724
5,0,(0.3956976772187381 * ((x3 ^ 1.3948314452180828) + x2)),"(t[0] * (x[:, 3] ** t[1] + x[:, 2]))",0.3956976772187381;1.3948314452180828,7,0.2648108468197863,9.013839499848746e-2,7.15907717254685e-2,9.013839499848746e-2,0.8251139036928044,0.9212828064117294,0.9047314989177023,12.807127131416172,12.632454679594872,12.613907056321853
6,0,((x3 + 0.9268149031668271) * (Sqrt(x2) * 0.4502736066095019)),"((x[:, 3] + t[0]) * (np.sqrt(x[:, 2]) * t[1]))",0.9268149031668271;0.4502736066095019,8,0.2895674504614043,8.886718586631105e-2,8.911488351578928e-2,8.886718586631105e-2,0.808764173986855,0.9223929439435812,0.8814115119581463,14.623643204285845,14.422942939690751,14.423190637340229
7,0,(0.41602369245965265 * ((x3 ^ (x3 ^ 0.20787611891781183)) + x2)),"(t[0] * (x[:, 3] ** x[:, 3] ** t[1] + x[:, 2]))",0.41602369245965265;0.20787611891781183,9,0.2766264963876654,8.316869963299982e-2,7.630979007938883e-2,8.316869963299982e-2,0.8173106250390926,0.9273693898187844,0.898451725780435,16.402461719440158,16.209003922685493,16.202145013131883
8,0,(0.4160265160801523 * ((x3 ^ (Sqrt(x3) ^ 0.4157006139444504)) + x2)),"(t[0] * (x[:, 3] ** np.sqrt(x[:, 3]) ** t[1] + x[:, 2]))",0.4160265160801523;0.4157006139444504,10,0.2766264999619747,8.316947583547377e-2,7.631110800262422e-2,8.316947583547377e-2,0.8173106226785511,0.9273687119669055,0.8984499719709962,19.735727990515105,19.542270966388603,19.535412598555755
9,0,(0.4335144597487996 * ((x3 ^ ((x2 * x3) ^ 6.867554147749601e-2)) + x2)),"(t[0] * (x[:, 3] ** (x[:, 2] * x[:, 3]) ** t[1] + x[:, 2]))",0.4335144597487996;6.867554147749601e-2,11,0.29465816019733304,8.092602891927783e-2,8.602045933704584e-2,8.092602891927783e-2,0.8054021729063044,0.9293278975637888,0.8855293772376573,20.004012321705936,19.790280190427882,19.79537462084565
