id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,177.53333333333336,"t[0]","$$\theta_{0}$$",177.53333333333336,1,1131.7155555555555,2229.4302777777766,2082.2177777777765,2229.4302777777766,0.0,-0.40741654795733573,-0.33926211788247396,218.49343977373474,319.0196049670077,309.30155564141205
1,0,(264.5333333333334 - x5),"(t[0] - x[:, 5])","$$\left(\theta_{0} - x_{5}\right)$$",264.5333333333334,3,913.0488888888889,907.905277777776,1178.9427777777748,907.905277777776,0.193216984244176,0.42684867759313216,0.24171553125726009,202.14101415397406,217.10809842630883,243.11741589959055
2,0,(4163.533346350058 / Sqrt(x12)),"(t[0] / np.sqrt(x[:, 12]))","$$\frac{\theta_{0}}{\operatorname{sqrt}(x_{12})}$$",4163.533346350058,4,603.2083450484097,790.5306958565027,737.3269216666619,790.5306958565027,0.46699650624463085,0.5009460515061817,0.5257585324543098,171.76782210766652,206.851599167557,200.8669000105563
3,0,((x12 * -0.36127534947490286) + 376.90915623000063),"((x[:, 12] * t[0]) + t[1])","$$\left(\left(x_{12} \cdot \theta_{0}\right) + \theta_{1}\right)$$",-0.36127534947490286;376.90915623000063,5,417.86115562432065,389.74002227647105,358.90515711028627,389.74002227647105,0.6307719253543405,0.753961107364201,0.7691557117798449,150.7654112205891,157.43173897843545,152.40222193293357
4,0,((309480.3382877583 / (x12 + 539.5051345931287)) - x3),"((t[0] / (x[:, 12] + t[1])) - x[:, 3])","$$\left(\frac{\theta_{0}}{\left(x_{12} + \theta_{1}\right)} - x_{3}\right)$$",309480.3382877583;539.5051345931287,7,426.4806794634753,291.36564375280835,332.97903096469145,291.36564375280835,0.6231555911996656,0.8160638470682781,0.7858311426501422,157.6000334406843,146.13549049828356,153.60565457860656
5,0,((401.1156948950588 - (x3 / x9)) + (x12 * -0.3909920814687407)),"((t[0] - (x[:, 3] / x[:, 9])) + (x[:, 12] * t[1]))","$$\left(\left(\theta_{0} - \frac{x_{3}}{x_{9}}\right) + \left(x_{12} \cdot \theta_{1}\right)\right)$$",401.1156948950588;-0.3909920814687407,9,240.55360482065245,260.2250994088188,249.03153943986143,260.2250994088188,0.7874434051561963,0.8357225544335589,0.8398253484869841,133.5743567227557,146.34140061969387,144.10493310187684
6,0,(380.3351416324896 - ((x12 * 0.31504088920502066) + (x5 / Log(x9)))),"(t[0] - ((x[:, 12] * t[1]) + (x[:, 5] / np.log(x[:, 9]))))","$$\left(\theta_{0} - \left(\left(x_{12} \cdot \theta_{1}\right) + \frac{x_{5}}{\operatorname{log}(x_{9})}\right)\right)$$",380.3351416324896;0.31504088920502066,10,220.0474457733057,244.4610391799993,223.75901162864733,244.4610391799993,0.8055629396511342,0.8456742445358175,0.8560803912985063,132.8239876041144,146.43373450344643,142.10823535087613
7,0,(((x12 * -0.3007096334183289) + (-90.27569576431824 / x9)) - (x3 + -457.33343191368004)),"(((x[:, 12] * t[0]) + (t[1] / x[:, 9])) - (x[:, 3] + t[2]))","$$\left(\left(\left(x_{12} \cdot \theta_{0}\right) + \frac{\theta_{1}}{x_{9}}\right) - \left(x_{3} + \theta_{2}\right)\right)$$",-0.3007096334183289;-90.27569576431824;-457.33343191368004,11,301.7906807579292,196.74259639353448,239.88992371893318,196.74259639353448,0.7333334517879088,0.8757984097496175,0.8457051463457577,150.27186622528205,138.59412419578297,147.9602802501761
8,0,((439.59935018463295 - ((x12 * 0.22781729996748684) + (x5 / Log(x9)))) - x3),"((t[0] - ((x[:, 12] * t[1]) + (x[:, 5] / np.log(x[:, 9])))) - x[:, 3])","$$\left(\left(\theta_{0} - \left(\left(x_{12} \cdot \theta_{1}\right) + \frac{x_{5}}{\operatorname{log}(x_{9})}\right)\right) - x_{3}\right)$$",439.59935018463295;0.22781729996748684,12,286.1527540019937,176.5415844685582,215.84078067238335,176.5415844685582,0.7471513468227251,0.8885511021087769,0.8611733200370585,150.79700556263785,137.02588331047502,146.05658992089906
9,0,((219.5341989008951 - (((x12 * 0.22781729997991895) + (x5 / Log(x9))) + -220.0651512907557)) - x3),"((t[0] - (((x[:, 12] * t[1]) + (x[:, 5] / np.log(x[:, 9]))) + t[2])) - x[:, 3])","$$\left(\left(\theta_{0} - \left(\left(\left(x_{12} \cdot \theta_{1}\right) + \frac{x_{5}}{\operatorname{log}(x_{9})}\right) + \theta_{2}\right)\right) - x_{3}\right)$$",219.5341989008951;0.22781729997991895;-220.0651512907557,14,286.15275400199374,176.5415844688959,215.84078067359175,176.5415844688959,0.747151346822725,0.8885511021085637,0.8611733200362812,156.94882068777213,143.1938330659757,152.2245396765813
10,0,((Log(x9) - (((x12 * 0.2266599445875743) + (x5 / Log(x9))) + -435.29599842829333)) - x3),"((np.log(x[:, 9]) - (((x[:, 12] * t[0]) + (x[:, 5] / np.log(x[:, 9]))) + t[1])) - x[:, 3])","$$\left(\left(\operatorname{log}(x_{9}) - \left(\left(\left(x_{12} \cdot \theta_{0}\right) + \frac{x_{5}}{\operatorname{log}(x_{9})}\right) + \theta_{1}\right)\right) - x_{3}\right)$$",0.2266599445875743;-435.29599842829333,15,288.0762963711435,174.03366998824254,214.5914278561605,174.03366998824254,0.7454516773609887,0.8901343228874847,0.8619768915541659,158.0391839324106,143.3224372156436,152.691442459503
11,0,(((x2 + (x12 * -0.22510560582546393)) - (-437.836189911122 + (x5 / Log(x9)))) - x3),"(((x[:, 2] + (x[:, 12] * t[0])) - (t[1] + (x[:, 5] / np.log(x[:, 9])))) - x[:, 3])","$$\left(\left(\left(x_{2} + \left(x_{12} \cdot \theta_{0}\right)\right) - \left(\theta_{1} + \frac{x_{5}}{\operatorname{log}(x_{9})}\right)\right) - x_{3}\right)$$",-0.22510560582546393;-437.836189911122,14,285.22377361430625,174.02498979313225,216.7341814214145,174.02498979257044,0.7479722071379581,0.89013980260594,0.8605986934096064,156.5745826967608,142.35207104127815,152.19073801785592
