id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,210.93333333333337,"t[0]","$$\theta_{0}$$",210.93333333333337,1,1579.128888888889,1868.929444444446,2069.054444444446,1868.929444444446,-2.220446049250313e-16,-0.44193611298636015,-0.47475230751906694,253.3423867573252,294.5761048729503,308.41574372046057
1,0,(99320.57390215437 / x12),"(t[0] / x[:, 12])","$$\frac{\theta_{0}}{x_{12}}$$",99320.57390215437,3,483.66645454172806,265.4409335698243,702.3365308307392,265.4409335698243,0.6937131237703802,0.7952042175177361,0.4993981805173424,154.61765021827338,130.38420466900405,194.5589125086602
2,0,((99016.49776789773 / x12) + x2),"((t[0] / x[:, 12]) + x[:, 2])","$$\left(\frac{\theta_{0}}{x_{12}} + x_{2}\right)$$",99016.49776789773,5,478.71542270664025,259.11728690607595,698.781476046919,259.11728690607595,0.6968484168233566,0.800083103939762,0.5019321038076999,158.71252900090198,133.89179666639666,198.89209659266226
3,0,((16.06783156852679 ^ x2) + (94283.19702326068 / x12)),"(t[0] ** x[:, 2] + (t[1] / x[:, 12]))","$$\left({\theta_{0}^{x_{2}}} + \frac{\theta_{1}}{x_{12}}\right)$$",16.06783156852679;94283.19702326068,7,440.8835928257697,221.04229139393394,698.3753429740073,221.04229139393394,0.7208058215336777,0.8294591251662193,0.5022215817806187,159.61639611633484,132.0951465195524,204.90216077709132
4,0,((Sqrt(x12) * (-13.755321254268091 + x2)) + 502.68800218513337),"((np.sqrt(x[:, 12]) * (t[0] + x[:, 2])) + t[1])","$$\left(\left(\operatorname{sqrt}(x_{12}) \cdot \left(\theta_{0} + x_{2}\right)\right) + \theta_{1}\right)$$",-13.755321254268091;502.68800218513337,8,203.92347884188928,209.2311869158546,397.15952216426035,209.2311869158546,0.8708633093367226,0.8385717527893879,0.7169180717609487,121.89295705134985,131.30617179482667,166.01308057074405
5,0,(((27.81082373618035 ^ x2) + (x12 * -0.2843007214008517)) + 334.3065999907096),"((t[0] ** x[:, 2] + (x[:, 12] * t[1])) + t[2])","$$\left(\left({\theta_{0}^{x_{2}}} + \left(x_{12} \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",27.81082373618035;-0.2843007214008517;334.3065999907096,9,187.9259247332069,206.8043946078527,389.62015983423566,206.8043946078527,0.8809939289595063,0.8404440971296343,0.7222918752504028,121.82416537981555,134.1209277445864,168.16974330486497
6,0,(482.2651272034971 + ((27.48452425422172 ^ x2) + (Sqrt(x12) * -13.022206001787572))),"(t[0] + (t[1] ** x[:, 2] + (np.sqrt(x[:, 12]) * t[2])))","$$\left(\theta_{0} + \left({\theta_{1}^{x_{2}}} + \left(\operatorname{sqrt}(x_{12}) \cdot \theta_{2}\right)\right)\right)$$",482.2651272034971;27.48452425422172;-13.022206001787572,10,200.90136078871046,200.47298666462854,402.59094244633786,200.47298666462854,0.8727770974223205,0.8453289716156787,0.713046738352779,127.93219312728831,136.02983123480772,173.55647969804966
7,0,((((x11 * 0.7907880023872756) ^ x2) + (Sqrt(x12) * -12.175879276602636)) + 462.8608070796859),"(((x[:, 11] * t[0]) ** x[:, 2] + (np.sqrt(x[:, 12]) * t[1])) + t[2])","$$\left(\left({\left(x_{11} \cdot \theta_{0}\right)^{x_{2}}} + \left(\operatorname{sqrt}(x_{12}) \cdot \theta_{1}\right)\right) + \theta_{2}\right)$$",0.7907880023872756;-12.175879276602636;462.8608070796859,12,188.7726525738308,195.25853854473627,388.0879667077456,195.25853854473627,0.8804577296368408,0.8493520775043022,0.7233839708957945,130.83575923298596,140.33283801799234,176.75228606482236
8,0,(500.17271717794455 + (((Log(x4) + Sqrt(x12)) * -11.631523994578869) + (29.455129540010958 ^ x2))),"(t[0] + (((np.log(x[:, 4]) + np.sqrt(x[:, 12])) * t[1]) + t[2] ** x[:, 2]))","$$\left(\theta_{0} + \left(\left(\left(\operatorname{log}(x_{4}) + \operatorname{sqrt}(x_{12})\right) \cdot \theta_{1}\right) + {\theta_{2}^{x_{2}}}\right)\right)$$",500.17271717794455;-11.631523994578869;29.455129540010958,13,230.5208901886929,184.5414988303,423.4212081989768,184.5414988303,0.8540202184820438,0.8576206007674414,0.6981996266359154,143.0328620555846,141.4407749906352,185.88783000548884
9,0,((((124.24318207604502 + (-10.273948785328317 * Sqrt(x4))) ^ x2) + (x12 * -0.1992697502775741)) + 284.6981297532876),"(((t[0] + (t[1] * np.sqrt(x[:, 4]))) ** x[:, 2] + (x[:, 12] * t[2])) + t[3])","$$\left(\left({\left(\theta_{0} + \left(\theta_{1} \cdot \operatorname{sqrt}(x_{4})\right)\right)^{x_{2}}} + \left(x_{12} \cdot \theta_{2}\right)\right) + \theta_{3}\right)$$",124.24318207604502;-10.273948785328317;-0.1992697502775741;284.6981297532876,14,220.6957743198928,174.15631893398927,397.9082312833294,174.15631893398927,0.8602420765823748,0.8656330840513151,0.7163844171227285,143.18688594383295,141.05140139335165,184.03504988543023
10,0,((Sqrt(x12) * -13.07181669025086) + ((Sqrt((x7 + 2.0553133027448)) * x2) + (x7 * 0.48854516492493394))),"((np.sqrt(x[:, 12]) * t[0]) + ((np.sqrt((x[:, 7] + t[1])) * x[:, 2]) + (x[:, 7] * t[2])))","$$\left(\left(\operatorname{sqrt}(x_{12}) \cdot \theta_{0}\right) + \left(\left(\operatorname{sqrt}(\left(x_{7} + \theta_{1}\right)) \cdot x_{2}\right) + \left(x_{7} \cdot \theta_{2}\right)\right)\right)$$",-13.07181669025086;2.0553133027448;0.48854516492493394,15,423.0386331162929,161.19402891440737,595.9306178038357,161.19402891440737,0.7321063302097193,0.8756338864581678,0.5752407308143858,175.30588771496954,136.32940599779556,210.54476720838449
11,0,((x12 / ((x6 + 866.9736359437519) / (-459.66160478340794 + ((x10 + (x2 * x2)) ^ x2)))) + 352.1279343864645),"((x[:, 12] / ((x[:, 6] + t[0]) / (t[1] + (x[:, 10] + (x[:, 2] * x[:, 2])) ** x[:, 2]))) + t[2])","$$\left(\frac{x_{12}}{\frac{\left(x_{6} + \theta_{0}\right)}{\left(\theta_{1} + {\left(x_{10} + \left(x_{2} \cdot x_{2}\right)\right)^{x_{2}}}\right)}} + \theta_{2}\right)$$",866.9736359437519;-459.66160478340794;352.1279343864645,17,228.58216295981228,139.19960358807674,357.3087977990396,139.19960358807674,0.8552479379180709,0.8926032569481518,0.7453223256324293,151.44231030518662,138.66587460256113,184.11990119077313
