id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,184.93750000000003,"t[0]","$$\theta_{0}$$",184.93750000000003,1,948.9335937499999,2251.027343749999,1725.2455729166657,2251.027343749999,1.1102230246251565e-16,-0.12384765552627996,-8.452656109433176e-2,217.98465301302474,320.41742485632557,263.5907521564765
1,0,(x1 + 47.12499999999999),"(x[:, 1] + t[0])","$$\left(x_{1} + \theta_{0}\right)$$",47.12499999999999,3,647.984375,1571.65625,1248.0989583333333,1571.65625,0.3171446566252413,0.2153350794427792,0.21541808746780067,188.04070188539708,275.83025462620566,231.4497924699513
2,0,Sqrt((3754614.0254166666 / x3)),"np.sqrt((t[0] / x[:, 3]))","$$\operatorname{sqrt}(\frac{\theta_{0}}{x_{3}})$$",3754614.0254166666,4,697.2221769668324,1362.8105929769852,1086.9446945731052,1362.8105929769852,0.26525714595944827,0.3196033384063308,0.31672313193523616,196.20632181349083,261.28472046648346,220.186900422457
3,0,(362.1762992353613 - (x12 * 0.3219596716330056)),"(t[0] - (x[:, 12] * t[1]))","$$\left(\theta_{0} - \left(x_{12} \cdot \theta_{1}\right)\right)$$",362.1762992353613;0.3219596716330056,5,371.2473916861991,278.31781197613725,431.037438097969,278.31781197613725,0.6087741079761946,0.8610470808588613,0.7290405738279895,154.44158642927488,138.0677433071251,152.63091974998702
4,0,(((x12 * -0.35069755965401095) + x11) + 345.0590065893319),"(((x[:, 12] * t[0]) + x[:, 11]) + t[1])","$$\left(\left(\left(x_{12} \cdot \theta_{0}\right) + x_{11}\right) + \theta_{1}\right)$$",-0.35069755965401095;345.0590065893319,7,364.2085382368115,220.38373957320417,476.3645610677266,220.38373957320417,0.6161917539482078,0.8899712392552052,0.7005469671377925,157.6175573523916,130.6769609967706,163.1651006555854
5,0,((x12 * (-0.3495148307265623 + (-4.573057376320176 / x0))) + 407.3218596882786),"((x[:, 12] * (t[0] + (t[1] / x[:, 0]))) + t[2])","$$\left(\left(x_{12} \cdot \left(\theta_{0} + \frac{\theta_{1}}{x_{0}}\right)\right) + \theta_{2}\right)$$",-0.3495148307265623;-4.573057376320176;407.3218596882786,9,166.51884990417548,167.90770369596828,425.8371796737947,167.90770369596828,0.8245200180487599,0.9161704189567265,0.732309568383957,124.6120716698042,124.95920266952248,162.6392844332595
6,0,((x12 * (-4.162707413985082 + (393.8463686918535 / x0))) + -0.33007347234259904),"((x[:, 12] * (t[0] + (t[1] / x[:, 0]))) + t[2])","$$\left(\left(x_{12} \cdot \left(\theta_{0} + \frac{\theta_{1}}{x_{0}}\right)\right) + \theta_{2}\right)$$",-4.162707413985082;393.8463686918535;-0.33007347234259904,9,1807104.9379487815,1069230.7383647335,796932.4082516179,164.71632407931565,-1903.3534235177156,-532.824016782488,-499.96889261080236,8140.779342980265,6277.705625026577,5035.394208501877
7,0,((((x12 + -2484.7306017848537) / x0) + x11) + (406.3753619961885 + (x12 * -0.41886736828731486))),"((((x[:, 12] + t[0]) / x[:, 0]) + x[:, 11]) + (t[1] + (x[:, 12] * t[2])))","$$\left(\left(\frac{\left(x_{12} + \theta_{0}\right)}{x_{0}} + x_{11}\right) + \left(\theta_{1} + \left(x_{12} \cdot \theta_{2}\right)\right)\right)$$",-2484.7306017848537;406.3753619961885;-0.41886736828731486,13,247.671365665359,150.79041339261107,431.05051410236416,150.79041339261107,0.739000318571703,0.9247163953660327,0.7290323539697258,151.9742100622998,129.73815453870674,172.54476120322087
8,0,((-1563.848421546729 / x0) + ((x11 + (74.13898422272588 * Log(x12))) + (x12 * -0.5377919679745139))),"((t[0] / x[:, 0]) + ((x[:, 11] + (t[1] * np.log(x[:, 12]))) + (x[:, 12] * t[2])))","$$\left(\frac{\theta_{0}}{x_{0}} + \left(\left(x_{11} + \left(\theta_{1} \cdot \operatorname{log}(x_{12})\right)\right) + \left(x_{12} \cdot \theta_{2}\right)\right)\right)$$",-1563.848421546729;74.13898422272588;-0.5377919679745139,14,257.69021449351663,147.6407678975205,436.8394681455417,147.6407678975205,0.7284423101987829,0.9262888870175555,0.7253932926561724,157.7994509606693,132.7166393806004,177.17026430378613
9,0,(((-3.5063099207078334 * (x12 / x0)) + x11) + ((72.13031461567718 * Log(x12)) + (x12 * -0.5077609764501971))),"(((t[0] * (x[:, 12] / x[:, 0])) + x[:, 11]) + ((t[1] * np.log(x[:, 12])) + (x[:, 12] * t[2])))","$$\left(\left(\left(\theta_{0} \cdot \frac{x_{12}}{x_{0}}\right) + x_{11}\right) + \left(\left(\theta_{1} \cdot \operatorname{log}(x_{12})\right) + \left(x_{12} \cdot \theta_{2}\right)\right)\right)$$",-3.5063099207078334;72.13031461567718;-0.5077609764501971,16,254.68934936109923,144.17765463628214,431.98135572267677,144.17765463628214,0.7316046654491208,0.92801788055034,0.7284472068595121,161.36073712567125,135.94420449850392,180.64964569632244
