id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,179.3125,"t[0]","$$\theta_{0}$$",179.3125,1,1003.71484375,2436.71484375,1887.3393229166666,2436.71484375,0.0,-0.4268862583633557,-0.18642218686613998,223.41318562852507,332.1638115854178,274.45262615053207
1,0,(19364.314186749536 / x3),"(t[0] / x[:, 3])","$$\frac{\theta_{0}}{x_{3}}$$",19364.314186749536,3,749.2564897527952,772.0420637939314,814.2627705948058,772.0420637939314,0.2535165795162674,0.5479092621232997,0.48813686800111944,199.97842252640157,202.54686547859592,192.46795322211415
2,0,(14788.58616867668 / (x3 + -26.52897137080326)),"(t[0] / (x[:, 3] + t[1]))","$$\frac{\theta_{0}}{\left(x_{3} + \theta_{1}\right)}$$",14788.58616867668;-26.52897137080326,5,755.7910121514551,398.32646805876425,627.5465392016523,398.32646805876425,0.2470062420042245,0.7667488401142708,0.6055107164040283,205.91750903857132,158.7948162561906,177.54013359876495
3,0,(x1 + Exp((407.2569983138349 / x3))),"(x[:, 1] + np.exp((t[0] / x[:, 3])))","$$\left(x_{1} + \operatorname{exp}(\frac{\theta_{0}}{x_{3}})\right)$$",407.2569983138349,6,601.4589582068235,235.70349876144726,660.1710486170825,235.70349876144726,0.40076709839250746,0.8619772501105267,0.5850022464452329,189.6866349197101,131.84415176172243,183.53041885363425
4,0,((-7319.927407163854 / (x12 + 724.5482773125145)) * (-3348.3810278528126 / x3)),"((t[0] / (x[:, 12] + t[1])) * (t[2] / x[:, 3]))","$$\left(\frac{\theta_{0}}{\left(x_{12} + \theta_{1}\right)} \cdot \frac{\theta_{2}}{x_{3}}\right)$$",-7319.927407163854;724.5482773125145;-3348.3810278528126,9,488.61796997329566,210.39392203302867,408.78075498752696,210.39392203302867,0.513190451435629,0.8767979778339215,0.7430316046551702,183.04440735317993,134.91815298641257,160.20283177698357
5,0,(((((x1 * 4060.7626787361696) / x3) + -5134.6249148926) / (x7 / x11)) + 184.66099680312112),"(((((x[:, 1] * t[0]) / x[:, 3]) + t[1]) / (x[:, 7] / x[:, 11])) + t[2])","$$\left(\frac{\left(\frac{\left(x_{1} \cdot \theta_{0}\right)}{x_{3}} + \theta_{1}\right)}{\frac{x_{7}}{x_{11}}} + \theta_{2}\right)$$",4060.7626787361696;-5134.6249148926;184.66099680312112,13,593.1061270792069,167.59935025953826,712.7659863301437,167.59935025953826,0.409089014900596,0.9018575315001045,0.5519399347231485,208.02708290487143,135.78917071419107,208.70423969970352
6,0,((((((x6 + 1819.0471634928008) * x1) / x3) + -3006.6846028697014) / (x6 / x11)) + 185.59620020825204),"((((((x[:, 6] + t[0]) * x[:, 1]) / x[:, 3]) + t[1]) / (x[:, 6] / x[:, 11])) + t[2])","$$\left(\frac{\left(\frac{\left(\left(x_{6} + \theta_{0}\right) \cdot x_{1}\right)}{x_{3}} + \theta_{1}\right)}{\frac{x_{6}}{x_{11}}} + \theta_{2}\right)$$",1819.0471634928008;-3006.6846028697014;185.59620020825204,15,550.9288029520067,165.81026754984367,695.3223695834185,165.81026754984367,0.4511102367544252,0.9029051787207412,0.5629053682709019,206.67327654067867,139.50015818353685,210.96540840915674
7,0,(((((x1 * 413.7448497903136) / (x3 + -48.20590958038757)) + (x12 * -2.29477460636463)) / (x6 / x11)) + 203.56088834482998),"(((((x[:, 1] * t[0]) / (x[:, 3] + t[1])) + (x[:, 12] * t[2])) / (x[:, 6] / x[:, 11])) + t[3])","$$\left(\frac{\left(\frac{\left(x_{1} \cdot \theta_{0}\right)}{\left(x_{3} + \theta_{1}\right)} + \left(x_{12} \cdot \theta_{2}\right)\right)}{\frac{x_{6}}{x_{11}}} + \theta_{3}\right)$$",413.7448497903136;-48.20590958038757;-2.29477460636463;203.56088834482998,17,452.20717026995464,148.70149834681501,448.521435010445,148.70149834681501,0.5494664913189348,0.9129236951408826,0.7180497564375035,200.56459955258924,142.80295556976475,188.57549731862548
8,0,(((((x6 * (x1 * 2.5258753789493498)) / x3) + (x5 + (x12 * -3.038155702779262))) / (x6 / x11)) + 172.5099358857747),"(((((x[:, 6] * (x[:, 1] * t[0])) / x[:, 3]) + (x[:, 5] + (x[:, 12] * t[1]))) / (x[:, 6] / x[:, 11])) + t[2])","$$\left(\frac{\left(\frac{\left(x_{6} \cdot \left(x_{1} \cdot \theta_{0}\right)\right)}{x_{3}} + \left(x_{5} + \left(x_{12} \cdot \theta_{1}\right)\right)\right)}{\frac{x_{6}}{x_{11}}} + \theta_{2}\right)$$",2.5258753789493498;-3.038155702779262;172.5099358857747,19,310.02097283414787,133.0804909028453,467.48060529999356,133.0804909028453,0.6911264441642887,0.9220710112171822,0.7061316132594487,182.31911236243846,143.3538910337388,196.00481578247363
9,0,((((((x11 + (8.735830371919901 - x6)) * (x1 * -0.4780092295884432)) / x3) + (1.3852548484100229 + (x12 * -0.4830539578802079))) / (x3 / x11)) + 167.97456961162496),"((((((x[:, 11] + (t[0] - x[:, 6])) * (x[:, 1] * t[1])) / x[:, 3]) + (t[2] + (x[:, 12] * t[3]))) / (x[:, 3] / x[:, 11])) + t[4])","$$\left(\frac{\left(\frac{\left(\left(x_{11} + \left(\theta_{0} - x_{6}\right)\right) \cdot \left(x_{1} \cdot \theta_{1}\right)\right)}{x_{3}} + \left(\theta_{2} + \left(x_{12} \cdot \theta_{3}\right)\right)\right)}{\frac{x_{3}}{x_{11}}} + \theta_{4}\right)$$",8.735830371919901;-0.4780092295884432;1.3852548484100229;-0.4830539578802079;167.97456961162496,23,330.28575418198534,130.8706819667447,578.6043855598239,130.8706819667447,0.6709366646925358,0.9233650264002136,0.6362768093098563,198.2430852751333,155.06248118692963,222.43712891464963
