id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,199.3125,"t[0]","$$\theta_{0}$$",199.3125,1,1335.71484375,1824.71484375,1598.5059895833333,1824.71484375,0.0,-0.1020707162455794,-4.855326677162264e-3,253.46630439818426,291.4176655477714,254.72861173523535
1,0,(1.4142847391153246 * x1),"(t[0] * x[:, 1])","$$\left(\theta_{0} \cdot x_{1}\right)$$",1.4142847391153246,3,771.1322448788042,1024.7178700107843,1166.679880395119,1024.7178700107843,0.42268198299431814,0.3811024441322768,0.2665998751448575,202.4450664412376,228.74968517114263,224.74310649101733
2,0,Sqrt((3021922.2759954827 / x4)),"np.sqrt((t[0] / x[:, 4]))","$$\operatorname{sqrt}(\frac{\theta_{0}}{x_{4}})$$",3021922.2759954827,4,740.7495421091363,958.1884582256152,862.1352541057574,958.1884582256152,0.445428381981971,0.42128412882049737,0.45804319280020056,201.2584934487276,224.45806886462515,199.47639899813782
3,0,((x12 * -0.38887332439151817) + 399.21769332264296),"((x[:, 12] * t[0]) + t[1])","$$\left(\left(x_{12} \cdot \theta_{0}\right) + \theta_{1}\right)$$",-0.38887332439151817;399.21769332264296,5,359.48937681189216,329.90741576405287,349.61069943156315,329.90741576405287,0.7308636806021929,0.8007462353741716,0.7802271772039424,152.4995777249538,147.46085140492485,140.56784869318093
4,0,((x12 * -0.38055624308176117) + (x11 + 361.8796936801685)),"((x[:, 12] * t[0]) + (x[:, 11] + t[1]))","$$\left(\left(x_{12} \cdot \theta_{0}\right) + \left(x_{11} + \theta_{1}\right)\right)$$",-0.38055624308176117;361.8796936801685,7,391.1487885470551,219.8545712220139,444.2753568620502,219.8545712220139,0.7071614571199114,0.8672147126952917,0.7207189327012811,161.9910421206315,130.56274835184317,158.80995032039365
5,0,((x1 + x11) + (168.99033415525463 + (x12 * -0.28058909986781155))),"((x[:, 1] + x[:, 11]) + (t[0] + (x[:, 12] * t[1])))","$$\left(\left(x_{1} + x_{11}\right) + \left(\theta_{0} + \left(x_{12} \cdot \theta_{1}\right)\right)\right)$$",168.99033415525463;-0.28058909986781155,9,350.6898034215911,211.61534347610888,487.73303817998175,211.61534347610888,0.7374515937570667,0.8721909486558537,0.693400497336053,160.21864479240452,133.62499512028754,169.53087739550156
6,0,(((-100.83517546297746 / Sqrt(x9)) + 387.73136643424965) + (x12 * -0.33946160271892867)),"(((t[0] / np.sqrt(x[:, 9])) + t[1]) + (x[:, 12] * t[2]))","$$\left(\left(\frac{\theta_{0}}{\operatorname{sqrt}(x_{9})} + \theta_{1}\right) + \left(x_{12} \cdot \theta_{2}\right)\right)$$",-100.83517546297746;387.73136643424965;-0.33946160271892867,10,182.04292609717825,188.81195738463828,235.89299891863615,188.81195738463828,0.8637112352617904,0.8859634809113619,0.8517125753460404,131.74140064679466,133.342275387959,134.97071507457582
7,0,((x12 * -0.277420050924698) + ((Sqrt(x8) + (x1 + x11)) + 162.6499295005553)),"((x[:, 12] * t[0]) + ((np.sqrt(x[:, 8]) + (x[:, 1] + x[:, 11])) + t[1]))","$$\left(\left(x_{12} \cdot \theta_{0}\right) + \left(\left(\operatorname{sqrt}(x_{8}) + \left(x_{1} + x_{11}\right)\right) + \theta_{1}\right)\right)$$",-0.277420050924698;162.6499295005553,12,340.5259838445875,174.1918076745761,464.855973546979,174.1918076745761,0.7450608672667246,0.8947935942399042,0.7077815133629011,167.3176711913811,133.77563758390423,175.30853534238983
8,0,((x12 * -0.2812073359884496) + (x1 + (((x4 * 160.0903017160117) / x5) + x11))),"((x[:, 12] * t[0]) + (x[:, 1] + (((x[:, 4] * t[1]) / x[:, 5]) + x[:, 11])))","$$\left(\left(x_{12} \cdot \theta_{0}\right) + \left(x_{1} + \left(\frac{\left(x_{4} \cdot \theta_{1}\right)}{x_{5}} + x_{11}\right)\right)\right)$$",-0.2812073359884496;160.0903017160117,13,310.7457637111107,163.15753175726758,563.6366030014617,163.15753175726758,0.7673562099237465,0.9014579519093185,0.6456858801111713,165.70156077301093,134.6407691904506,191.5864538891422
9,0,((x12 * -1.2812073359856135) + (x12 + (x1 + (((x4 * 160.0903017149068) / x5) + x11)))),"((x[:, 12] * t[0]) + (x[:, 12] + (x[:, 1] + (((x[:, 4] * t[1]) / x[:, 5]) + x[:, 11]))))","$$\left(\left(x_{12} \cdot \theta_{0}\right) + \left(x_{12} + \left(x_{1} + \left(\frac{\left(x_{4} \cdot \theta_{1}\right)}{x_{5}} + x_{11}\right)\right)\right)\right)$$",-1.2812073359856135;160.0903017149068,15,310.7457637111111,163.15753175393996,563.6366030056889,163.15753175393996,0.7673562099237462,0.9014579519113284,0.645685880108514,170.09600992768347,139.0352183442803,195.9809030443308
