id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,187.46666666666667,"t[0]","$$\theta_{0}$$",187.46666666666667,1,1780.6488888888891,1307.5344444444447,1724.6177777777775,1307.5344444444447,0.0,-2.9871447227179493e-2,-0.10925729395579831,267.35983015290265,251.07681206769476,284.1194300173667
1,0,(19936.948464799734 / x3),"(t[0] / x[:, 3])","$$\frac{\theta_{0}}{x_{3}}$$",19936.948464799734,3,770.2059857514068,692.7429229381279,645.3648367747014,692.7429229381279,0.5674576888473453,0.45436530591298774,0.5849076463902869,187.9586336130951,193.4279153426745,187.7195176195911
2,0,((29097.226483530387 / x3) - x4),"((t[0] / x[:, 3]) - x[:, 4])","$$\left(\frac{\theta_{0}}{x_{3}} - x_{4}\right)$$",29097.226483530387,5,1310.7983962617354,417.59550904957666,943.3449208521652,417.59550904957666,0.263864760514543,0.6710834708119757,0.3932497695113908,241.21394001061321,161.35169391568826,225.4690513042297
3,0,((104016.7928923281 / (x12 + x10)) + 20.9071385044399),"((t[0] / (x[:, 12] + x[:, 10])) + t[1])","$$\left(\frac{\theta_{0}}{\left(x_{12} + x_{10}\right)} + \theta_{1}\right)$$",104016.7928923281;20.9071385044399,7,531.5292136266463,367.17012549547815,351.206632269897,367.17012549547815,0.701496899841767,0.7108007134119673,0.7741073276926214,170.30824062633724,158.106465530914,155.44605790974884
4,0,((31918.19021820692 / (x5 + x3)) - (x9 * -0.11802111329091118)),"((t[0] / (x[:, 5] + x[:, 3])) - (x[:, 9] * t[1]))","$$\left(\frac{\theta_{0}}{\left(x_{5} + x_{3}\right)} - \left(x_{9} \cdot \theta_{1}\right)\right)$$",31918.19021820692;-0.11802111329091118,9,413.09284498907954,352.9617767197509,445.3912452797304,352.9617767197509,0.7680099386427348,0.7219918317634108,0.7135287053997553,161.86624143311263,163.1905366652218,177.7904215576378
5,0,(304.67062835863527 + ((Log(x9) * 19.97151947425907) - (x3 + x4))),"(t[0] + ((np.log(x[:, 9]) * t[1]) - (x[:, 3] + x[:, 4])))","$$\left(\theta_{0} + \left(\left(\operatorname{log}(x_{9}) \cdot \theta_{1}\right) - \left(x_{3} + x_{4}\right)\right)\right)$$",304.67062835863527;19.97151947425907,10,407.32399943601825,268.0304411178977,641.3530060886028,268.0304411178977,0.7712496820806795,0.7888874748440655,0.5874880166659573,163.11422837872644,149.95035020083722,206.2876667680873
6,0,((26936.978124297533 / (x3 + x4)) - (-1097.203865341122 * (Log(x9) / x10))),"((t[0] / (x[:, 3] + x[:, 4])) - (t[1] * (np.log(x[:, 9]) / x[:, 10])))","$$\left(\frac{\theta_{0}}{\left(x_{3} + x_{4}\right)} - \left(\theta_{1} \cdot \frac{\operatorname{log}(x_{9})}{x_{10}}\right)\right)$$",26936.978124297533;-1097.203865341122,12,312.3525467489983,211.41610670306895,502.9925068550681,211.41610670306895,0.8245849876985554,0.8334794064488781,0.6764801370927365,155.254775554621,145.08625728804085,195.01053511233127
7,0,((26940.69973729449 / (x3 + x4)) - (Log(x9) * ((x3 + -1199.306131281863) / x10))),"((t[0] / (x[:, 3] + x[:, 4])) - (np.log(x[:, 9]) * ((x[:, 3] + t[1]) / x[:, 10])))","$$\left(\frac{\theta_{0}}{\left(x_{3} + x_{4}\right)} - \left(\operatorname{log}(x_{9}) \cdot \frac{\left(x_{3} + \theta_{1}\right)}{x_{10}}\right)\right)$$",26940.69973729449;-1199.306131281863,14,316.20927576611047,210.56851765816168,499.1471982427791,210.56851765816168,0.82241907557451,0.8341470047366643,0.6789534019985342,160.49925764769992,149.50432140359294,199.07733041486193
8,0,((26910.99537828333 / (x4 + (x3 + Sin(x4)))) - (-1108.3702628164615 * (Log(x9) / x10))),"((t[0] / (x[:, 4] + (x[:, 3] + np.sin(x[:, 4])))) - (t[1] * (np.log(x[:, 9]) / x[:, 10])))","$$\left(\frac{\theta_{0}}{\left(x_{4} + \left(x_{3} + \operatorname{sin}(x_{4})\right)\right)} - \left(\theta_{1} \cdot \frac{\operatorname{log}(x_{9})}{x_{10}}\right)\right)$$",26910.99537828333;-1108.3702628164615,15,312.3189449866165,208.20119981468932,505.82617248807935,208.20119981468932,0.8246038582140126,0.836011608047011,0.6746575510608912,163.58659530742685,152.71183797251456,203.7433076948457
9,0,(((24821.080259192637 - x3) / ((x4 + -17.395840446864142) + x3)) - (-1016.4357835220403 * (Log(x9) / x10))),"(((t[0] - x[:, 3]) / ((x[:, 4] + t[1]) + x[:, 3])) - (t[2] * (np.log(x[:, 9]) / x[:, 10])))","$$\left(\frac{\left(\theta_{0} - x_{3}\right)}{\left(\left(x_{4} + \theta_{1}\right) + x_{3}\right)} - \left(\theta_{2} \cdot \frac{\operatorname{log}(x_{9})}{x_{10}}\right)\right)$$",24821.080259192637;-17.395840446864142;-1016.4357835220403,16,331.7867419104522,192.1823472672615,494.3217130557777,192.1823472672615,0.8136708792054539,0.8486287585366472,0.6820571068944989,169.1923947368484,151.5102052702371,204.5666034552252
