id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,189.40000000000003,"t[0]","$$\theta_{0}$$",189.40000000000003,1,1231.1733333333332,1806.0974999999999,1677.9599999999994,1806.0974999999999,-2.220446049250313e-16,-3.2329220107143453e-3,-7.924746743849442e-2,226.77870446189323,290.07604819247314,280.64350443166416
1,0,(20249.29561937823 / x3),"(t[0] / x[:, 3])","$$\frac{\theta_{0}}{x_{3}}$$",20249.29561937823,3,589.0959390297245,868.830600080845,591.9787679914854,868.830600080845,0.521516651571083,0.5173906936633108,0.6192450439032093,167.844765072397,213.04291868239247,181.01997395513635
2,0,Sqrt((1.8908333381629933e7 / x12)),"np.sqrt((t[0] / x[:, 12]))","$$\operatorname{sqrt}(\frac{\theta_{0}}{x_{12}})$$",1.8908333381629933e7,4,544.9734264194261,706.5016372775634,527.5442929314734,706.5016372775634,0.5573544263309042,0.6075595575702176,0.6606886683187179,164.72221140053855,197.29678708483186,174.74991226087755
3,0,(387.78366095554634 + (x12 * -0.37402651009699756)),"(t[0] + (x[:, 12] * t[1]))","$$\left(\theta_{0} + \left(x_{12} \cdot \theta_{1}\right)\right)$$",387.78366095554634;-0.37402651009699756,5,345.4685833905459,419.9917276942798,279.9703186772029,419.9917276942798,0.7193989066874856,0.7667072081130389,0.8199258281542352,139.91661983706393,162.16719663225803,138.38222576952774
4,0,((-0.4393499091536344 * (x12 - x0)) + 381.7321269965252),"((t[0] * (x[:, 12] - x[:, 0])) + t[1])","$$\left(\left(\theta_{0} \cdot \left(x_{12} - x_{0}\right)\right) + \theta_{1}\right)$$",-0.4393499091536344;381.7321269965252,7,269.90576092192094,345.66991540162746,279.9320384364783,345.66991540162746,0.7807735486024814,0.8079907428698776,0.8199504496308228,132.8349279787843,155.78479312548563,143.98579638731786
5,0,(516.1417052763242 + ((x2 + -14.545841945525117) * Sqrt(x12))),"(t[0] + ((x[:, 2] + t[1]) * np.sqrt(x[:, 12])))","$$\left(\theta_{0} + \left(\left(x_{2} + \theta_{1}\right) \cdot \operatorname{sqrt}(x_{12})\right)\right)$$",516.1417052763242;-14.545841945525117,8,244.0787808414198,324.99832238548703,266.49430651291016,324.99832238548703,0.8017510822943263,0.8194731919980109,0.8285934674301912,129.86388525387028,154.004616444048,143.1908759404034
6,0,((x12 * -0.26129851209684074) + (-37.75933698757822 * (-8.350084926035425 - x2))),"((x[:, 12] * t[0]) + (t[1] * (t[2] - x[:, 2])))","$$\left(\left(x_{12} \cdot \theta_{0}\right) + \left(\theta_{1} \cdot \left(\theta_{2} - x_{2}\right)\right)\right)$$",-0.26129851209684074;-37.75933698757822;-8.350084926035425,9,272.9271242541947,306.2685017318659,309.4430569510291,306.2685017318659,0.7783194966420692,0.8298770448924804,0.8009692510364823,138.50621691732343,154.01799452891774,154.59172039367192
7,0,(((4101.375940394122 - (x0 * -46.99088986118262)) / x5) + (184.88403158700876 - x3)),"(((t[0] - (x[:, 0] * t[1])) / x[:, 5]) + (t[2] - x[:, 3]))","$$\left(\frac{\left(\theta_{0} - \left(x_{0} \cdot \theta_{1}\right)\right)}{x_{5}} + \left(\theta_{2} - x_{3}\right)\right)$$",4101.375940394122;-46.99088986118262;184.88403158700876,11,339.90959008924204,281.7568982823289,327.3415307292412,281.7568982823289,0.7239141062542707,0.8434925044963206,0.7894571276866112,156.52517448807347,156.22628686303227,164.5179634630856
8,0,(((x12 * -1.3204088836730008) - ((x3 - x12) - (x0 * 0.31912989473647996))) + 437.4770481322873),"(((x[:, 12] * t[0]) - ((x[:, 3] - x[:, 12]) - (x[:, 0] * t[1]))) + t[2])","$$\left(\left(\left(x_{12} \cdot \theta_{0}\right) - \left(\left(x_{3} - x_{12}\right) - \left(x_{0} \cdot \theta_{1}\right)\right)\right) + \theta_{2}\right)$$",-1.3204088836730008;0.31912989473647996;437.4770481322873,13,277.0604654266086,218.11664437142505,155.44736637782518,218.11664437142505,0.7749622592324326,0.8788427543519015,0.900017773675623,148.4123905783108,145.7801586543157,130.9584745402672
9,0,(102.22592697042512 + ((103.43523029549635 - x3) + (((1395629.6745123544 / x12) - (x0 * -44.377426525074405)) / x5))),"(t[0] + ((t[1] - x[:, 3]) + (((t[2] / x[:, 12]) - (x[:, 0] * t[3])) / x[:, 5])))","$$\left(\theta_{0} + \left(\left(\theta_{1} - x_{3}\right) + \frac{\left(\frac{\theta_{2}}{x_{12}} - \left(x_{0} \cdot \theta_{3}\right)\right)}{x_{5}}\right)\right)$$",102.22592697042512;103.43523029549635;1395629.6745123544;-44.377426525074405,15,286.4798530096245,152.5942795680565,276.50167227868883,152.5942795680565,0.767311518814336,0.9152384602862352,0.8221568276065677,159.2745952938048,139.43753151266984,166.87343653745071
