id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,203.80000000000004,"t[0]","$$\theta_{0}$$",203.80000000000004,1,1485.8933333333334,1713.4775000000009,1751.7400000000014,1713.4775000000009,-2.220446049250313e-16,-6.346928632558457e-2,-0.24858126092815636,246.54713799769428,283.29391636937606,286.1178953690991
1,0,(280.3333333333333 - x5),"(t[0] - x[:, 5])","$$\left(\theta_{0} - x_{5}\right)$$",280.3333333333333,3,725.2888888888889,1102.9236111111106,992.7986111111106,1102.9236111111106,0.5118836106076105,0.3154707980816971,0.29236659452382663,183.22163368454775,236.16480063129364,225.63970379589756
2,0,Sqrt((2.1300549657142177e7 / x12)),"np.sqrt((t[0] / x[:, 12]))","$$\operatorname{sqrt}(\frac{\theta_{0}}{x_{12}})$$",2.1300549657142177e7,4,518.3790817922115,714.4903369697175,741.8792724737436,714.4903369697175,0.6511330455805184,0.5565517908792432,0.4712134463552071,161.37441893982285,198.2296401736685,201.3875439663481
3,0,(436.6941931482001 - (x12 * 0.4522217343044862)),"(t[0] - (x[:, 12] * t[1]))","$$\left(\theta_{0} - \left(x_{12} \cdot \theta_{1}\right)\right)$$",436.6941931482001;0.4522217343044862,5,119.91236279676363,564.2923602618688,601.2218456089083,564.2923602618688,0.9192994812570012,0.6497721191864678,0.5714693218811447,94.48832053692202,182.62004282531475,187.40013869879937
4,0,(((x12 * -0.3276509101845763) - x3) + 476.34021874557243),"(((x[:, 12] * t[0]) - x[:, 3]) + t[1])","$$\left(\left(\left(x_{12} \cdot \theta_{0}\right) - x_{3}\right) + \theta_{1}\right)$$",-0.3276509101845763;476.34021874557243,7,174.76506121579894,360.95144432690046,458.6939575317516,360.95144432690046,0.8823838445901463,0.7759755964717846,0.6730583991487777,113.77295590830828,158.35370121698224,173.5831375580392
5,0,(311.64746302881986 - ((x12 * 0.24902187234333412) + (x2 * -37.336365436197816))),"(t[0] - ((x[:, 12] * t[1]) + (x[:, 2] * t[2])))","$$\left(\theta_{0} - \left(\left(x_{12} \cdot \theta_{1}\right) + \left(x_{2} \cdot \theta_{2}\right)\right)\right)$$",311.64746302881986;0.24902187234333412;-37.336365436197816,9,106.75886662971698,301.50453670139274,431.34062292535395,301.50453670139274,0.9281517291754565,0.8128713015083326,0.6925549346012111,101.46769438059866,153.1511074640511,174.65457950684421
6,0,(454.2956414575297 + ((((x12 - x0) + x3) * -0.2787830511752873) - x3)),"(t[0] + ((((x[:, 12] - x[:, 0]) + x[:, 3]) * t[1]) - x[:, 3]))","$$\left(\theta_{0} + \left(\left(\left(\left(x_{12} - x_{0}\right) + x_{3}\right) \cdot \theta_{1}\right) - x_{3}\right)\right)$$",454.2956414575297;-0.2787830511752873,11,243.93146428444715,236.81607356867286,231.35791974331332,236.81607356867286,0.8358351445475356,0.8530201763673562,0.8350958685884771,136.90690729092435,144.29266155055,143.15245676636238
7,0,(((((x12 - x0) + x3) * -0.27878305117484214) - x3) + 454.29564145740534),"(((((x[:, 12] - x[:, 0]) + x[:, 3]) * t[0]) - x[:, 3]) + t[1])","$$\left(\left(\left(\left(\left(x_{12} - x_{0}\right) + x_{3}\right) \cdot \theta_{0}\right) - x_{3}\right) + \theta_{1}\right)$$",-0.27878305117484214;454.29564145740534,11,243.93146428444712,236.81607356995298,231.3579197452458,236.74213353712545,0.8358351445475356,0.8530201763665617,0.8350958685870997,136.90690729092435,144.29266155081578,143.15245676676858
8,0,((-14.039094697553832 / ((x11 + (0.44358603135636887 - x3)) + -0.64336943886768)) + (((((x3 - x0) + x12) * -0.27831257199706166) - x3) + 453.83926890215605)),"((t[0] / ((x[:, 11] + (t[1] - x[:, 3])) + t[2])) + (((((x[:, 3] - x[:, 0]) + x[:, 12]) * t[3]) - x[:, 3]) + t[4]))","$$\left(\frac{\theta_{0}}{\left(\left(x_{11} + \left(\theta_{1} - x_{3}\right)\right) + \theta_{2}\right)} + \left(\left(\left(\left(\left(x_{3} - x_{0}\right) + x_{12}\right) \cdot \theta_{3}\right) - x_{3}\right) + \theta_{4}\right)\right)$$",-14.039094697553832;0.44358603135636887;-0.64336943886768;-0.27831257199706166;453.83926890215605,21,244.20667313700395,236.49820315460656,231.8796951486189,236.6174713647737,0.8356499301405638,0.853217462542629,0.8347239646566849,166.335686499592,173.65168667222915,172.68711141141344
9,0,((140.0921494554238 + ((((40.24333360278791 - x0) + x12) * -0.2714016684824958) - x2)) + ((((-273.71223256865716 - x0) + -273.6707198750874) * -0.45412174018268736) - x3)),"((t[0] + ((((t[1] - x[:, 0]) + x[:, 12]) * t[2]) - x[:, 2])) + ((((t[3] - x[:, 0]) + t[4]) * t[5]) - x[:, 3]))","$$\left(\left(\theta_{0} + \left(\left(\left(\left(\theta_{1} - x_{0}\right) + x_{12}\right) \cdot \theta_{2}\right) - x_{2}\right)\right) + \left(\left(\left(\left(\theta_{3} - x_{0}\right) + \theta_{4}\right) \cdot \theta_{5}\right) - x_{3}\right)\right)$$",140.0921494554238;40.24333360278791;-0.2714016684824958;-273.71223256865716;-273.6707198750874;-0.45412174018268736,21,464.59837275019805,896.4266859660407,524.042603371406,210.8443923489457,0.6873272378792119,0.44363305151803056,0.6264800858018066,200.17530658070103,264.1097749333856,220.20879215019076
10,0,(((x1 / x10) + (((431.60483127586747 + (x10 * x2)) * 0.3318135025813086) - x3)) + ((0.20247813809069237 * ((x2 + 40.20146069897418) + (x6 - x12))) + 129.18941931285548)),"(((x[:, 1] / x[:, 10]) + (((t[0] + (x[:, 10] * x[:, 2])) * t[1]) - x[:, 3])) + ((t[2] * ((x[:, 2] + t[3]) + (x[:, 6] - x[:, 12]))) + t[4]))","$$\left(\left(\frac{x_{1}}{x_{10}} + \left(\left(\left(\theta_{0} + \left(x_{10} \cdot x_{2}\right)\right) \cdot \theta_{1}\right) - x_{3}\right)\right) + \left(\left(\theta_{2} \cdot \left(\left(x_{2} + \theta_{3}\right) + \left(x_{6} - x_{12}\right)\right)\right) + \theta_{4}\right)\right)$$",431.60483127586747;0.3318135025813086;0.20247813809069237;40.20146069897418;129.18941931285548,25,142.5435242308374,192.64472613036028,282.6266400422773,195.72898732105043,0.9040688042451427,0.8804351096455939,0.798553251854799,158.1257826956968,177.8489942312159,196.58994150143926
