id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,187.13333333333333,"t[0]","$$\theta_{0}$$",187.13333333333333,1,1320.2488888888886,1743.4802777777777,1733.417777777778,1743.4802777777777,0.0,-2.7278536157354205e-2,-0.11491736792267426,233.91154482147425,285.51097579196863,284.7695976975487
1,0,(20174.739311459627 / x3),"(t[0] / x[:, 3])","$$\frac{\theta_{0}}{x_{3}}$$",20174.739311459627,3,606.1576699251893,848.1543001860822,603.0661816769632,848.1543001860822,0.5408762127909632,0.5002577780568519,0.6121137278167145,169.86568924711577,210.85359925503764,182.4363947186461
2,0,((x12 * -0.36674442032758175) + 388.5982682331713),"((x[:, 12] * t[0]) + t[1])","$$\left(\left(x_{12} \cdot \theta_{0}\right) + \theta_{1}\right)$$",-0.36674442032758175;388.5982682331713,5,323.34790580813836,484.19094495901584,223.61305505189577,484.19094495901584,0.7550856444346146,0.7147091530096781,0.8561742691417297,136.36713234095802,171.65776675417678,127.03622693636086
3,0,((x2 * (26398.415685449076 / x12)) + 172.28089050093374),"((x[:, 2] * (t[0] / x[:, 12])) + t[1])","$$\left(\left(x_{2} \cdot \frac{\theta_{0}}{x_{12}}\right) + \theta_{1}\right)$$",26398.415685449076;172.28089050093374,7,688.3102848935846,466.2530401172299,511.19361213264426,466.2530401172299,0.4786511159476444,0.7252783718660492,0.6712052663562347,189.99965749006,174.68668296409615,181.06292996494463
4,0,(((110.36363636363558 - x4) * x2) + (286.63636363636135 - x3)),"(((t[0] - x[:, 4]) * x[:, 2]) + (t[1] - x[:, 3]))","$$\left(\left(\left(\theta_{0} - x_{4}\right) \cdot x_{2}\right) + \left(\theta_{1} - x_{3}\right)\right)$$",110.36363636363558;286.63636363636135,9,446.969696969697,409.64772727270474,495.9266528925767,409.64772727270474,0.6614504274676094,0.7586308701184352,0.6810248252821504,165.42894430910994,171.150442286888,183.90176119008208
5,0,((18804.966446467643 / x3) + (x2 * ((x4 * -1.138712256251385) + 119.67096872375974))),"((t[0] / x[:, 3]) + (x[:, 2] * ((x[:, 4] * t[1]) + t[2])))","$$\left(\frac{\theta_{0}}{x_{3}} + \left(x_{2} \cdot \left(\left(x_{4} \cdot \theta_{1}\right) + \theta_{2}\right)\right)\right)$$",18804.966446467643;-1.138712256251385;119.67096872375974,11,542.4264545051651,390.07951488437885,622.9654604599315,390.07951488437885,0.5891483347797648,0.770160684842303,0.599314706248637,183.358451253472,173.52224906555423,206.17974221837042
6,0,(((x7 * 0.2848033343444759) - (x3 + -1.587386758797567)) + (x2 * (59.498815453590076 + (58.161529979601156 - x4)))),"(((x[:, 7] * t[0]) - (x[:, 3] + t[1])) + (x[:, 2] * (t[2] + (t[3] - x[:, 4]))))","$$\left(\left(\left(x_{7} \cdot \theta_{0}\right) - \left(x_{3} + \theta_{1}\right)\right) + \left(x_{2} \cdot \left(\theta_{2} + \left(\theta_{3} - x_{4}\right)\right)\right)\right)$$",0.2848033343444759;-1.587386758797567;59.498815453590076;58.161529979601156,15,390.5301807242317,348.6382683770306,512.4521833798055,348.6382683770306,0.7041995762989062,0.7945783416355685,0.6703957656344715,174.14852159304408,178.06325445875757,203.0120663886335
7,0,(((248.36767374081614 * Log(x7)) - (x3 + 1429.01706478522)) + (((115.59061825523784 - x4) + x2) * x2)),"(((t[0] * np.log(x[:, 7])) - (x[:, 3] + t[1])) + (((t[2] - x[:, 4]) + x[:, 2]) * x[:, 2]))","$$\left(\left(\left(\theta_{0} \cdot \operatorname{log}(x_{7})\right) - \left(x_{3} + \theta_{1}\right)\right) + \left(\left(\left(\theta_{2} - x_{4}\right) + x_{2}\right) \cdot x_{2}\right)\right)$$",248.36767374081614;1429.01706478522;115.59061825523784,16,384.20762635022595,347.27679800496065,505.8451761124895,347.27679800496065,0.7089884872589651,0.7953805355626626,0.6746453281154594,175.6268232098553,180.2337458576223,204.49589897008156
8,0,(((115.59604712733297 + (x2 - x4)) * x2) + ((248.31589913581917 * Log(x7)) - (x3 + 1428.6602767588658))),"(((t[0] + (x[:, 2] - x[:, 4])) * x[:, 2]) + ((t[1] * np.log(x[:, 7])) - (x[:, 3] + t[2])))","$$\left(\left(\left(\theta_{0} + \left(x_{2} - x_{4}\right)\right) \cdot x_{2}\right) + \left(\left(\theta_{1} \cdot \operatorname{log}(x_{7})\right) - \left(x_{3} + \theta_{2}\right)\right)\right)$$",115.59604712733297;248.31589913581917;1428.6602767588658,16,384.2076608495086,347.2610868085732,505.8136702753695,347.2548296217435,0.708988461128072,0.7953897927794099,0.6746655923618785,175.62682835568788,180.23108084747957,204.49150958928055
9,0,(((((x3 / x4) - x4) + 115.2169864380738) * x2) + ((248.78933042772476 * Log(x7)) - (x3 + 1431.9292958159006))),"(((((x[:, 3] / x[:, 4]) - x[:, 4]) + t[0]) * x[:, 2]) + ((t[1] * np.log(x[:, 7])) - (x[:, 3] + t[2])))","$$\left(\left(\left(\left(\frac{x_{3}}{x_{4}} - x_{4}\right) + \theta_{0}\right) \cdot x_{2}\right) + \left(\left(\theta_{1} \cdot \operatorname{log}(x_{7})\right) - \left(x_{3} + \theta_{2}\right)\right)\right)$$",115.2169864380738;248.78933042772476;1431.9292958159006,18,384.89882124590497,346.14891097878314,508.8312396055553,346.16283863279585,0.7084649534756793,0.7960450995086794,0.6727247212699435,182.02081009441568,186.3332053180925,211.20220969971487
