id,view,Expression,Numpy,Math,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,dl_train,dl_val,dl_test
0,0,198.12500000000003,"t[0]","$$\theta_{0}$$",198.12500000000003,1,1795.9843749999998,1336.3906250000005,1593.3156250000002,1336.3906250000005,1.1102230246251565e-16,-9.22685941969763e-2,-1.5925516028454378e-3,289.3443027332816,253.52328637423102,254.3581444352583
1,0,(x1 * 1.423336798336798),"(x[:, 1] * t[0])","$$\left(x_{1} \cdot \theta_{0}\right)$$",1.423336798336798,3,1096.969821985447,701.0242020527779,1179.5648458289568,701.0242020527779,0.38920970735870297,0.4270337539413339,0.25850010809073587,235.6100081720998,194.4046758798942,225.82014267358448
2,0,(377.3348681258189 + (x12 * -0.35027766252157927)),"(t[0] + (x[:, 12] * t[1]))","$$\left(\theta_{0} + \left(x_{12} \cdot \theta_{1}\right)\right)$$",377.3348681258189;-0.35027766252157927,5,410.92414049005157,233.6537542431771,387.3656697536888,233.6537542431771,0.7711983766617949,0.8090283986569864,0.7564935889134068,160.76710267346277,129.1602360805889,146.32609257886634
3,0,((x12 * -0.26406272290355637) + (436.9766018612195 - x3)),"((x[:, 12] * t[0]) + (t[1] - x[:, 3]))","$$\left(\left(x_{12} \cdot \theta_{0}\right) + \left(\theta_{1} - x_{3}\right)\right)$$",-0.26406272290355637;436.9766018612195,7,353.2585445223351,205.6091441427509,336.9461333856253,205.6091441427509,0.8033064488535235,0.8319500252204733,0.7881883964513177,157.06777907194513,128.70753396970096,144.1745194761849
4,0,((-306.95041462456817 / x9) + (382.5739037679771 - (x12 * 0.33998695044666505))),"((t[0] / x[:, 9]) + (t[1] - (x[:, 12] * t[2])))","$$\left(\frac{\theta_{0}}{x_{9}} + \left(\theta_{1} - \left(x_{12} \cdot \theta_{2}\right)\right)\right)$$",-306.95041462456817;382.5739037679771;0.33998695044666505,9,249.02771939435928,165.92598826453633,981.3372542634731,165.92598826453633,0.86134193433929,0.864384153441327,0.38311024566731267,144.46515790508232,125.85077511838934,225.82558891892577
5,0,(Sqrt(x9) + (416.87300961236804 - (x3 - (x12 * -0.24234819858880602)))),"(np.sqrt(x[:, 9]) + (t[0] - (x[:, 3] - (x[:, 12] * t[1]))))","$$\left(\operatorname{sqrt}(x_{9}) + \left(\theta_{0} - \left(x_{3} - \left(x_{12} \cdot \theta_{1}\right)\right)\right)\right)$$",416.87300961236804;-0.24234819858880602,10,309.66677541546846,182.5594805394834,292.41886461192803,182.5594805394834,0.827578246377857,0.8507891454519956,0.8161791975500975,157.7378356081365,131.6372093579342,145.04550509563043
6,0,(377.8358432316372 + (((-17.006150856074328 / x9) * 10.93221416837124) - (x12 * 0.33910873698475097))),"(t[0] + (((t[1] / x[:, 9]) * t[2]) - (x[:, 12] * t[3])))","$$\left(\theta_{0} + \left(\left(\frac{\theta_{1}}{x_{9}} \cdot \theta_{2}\right) - \left(x_{12} \cdot \theta_{3}\right)\right)\right)$$",377.8358432316372;-17.006150856074328;10.93221416837124;0.33910873698475097,11,274.58360456155305,109.0338589583727,421.7546266769734,109.0338589583727,0.8471124758189764,0.910883646131285,0.7348759492120746,154.95254607546357,115.40993531381902,168.88664561353258
7,0,((440.0019129368288 - (x3 - (x12 * -0.2594122734855439))) + ((-16.299369302255666 - x1) / x9)),"((t[0] - (x[:, 3] - (x[:, 12] * t[1]))) + ((t[2] - x[:, 1]) / x[:, 9]))","$$\left(\left(\theta_{0} - \left(x_{3} - \left(x_{12} \cdot \theta_{1}\right)\right)\right) + \frac{\left(\theta_{2} - x_{1}\right)}{x_{9}}\right)$$",440.0019129368288;-0.2594122734855439;-16.299369302255666,13,275.310836616927,105.08256550005972,374.9434352304863,105.08256550005972,0.8467075546707209,0.9141131463015449,0.7643024733412509,160.68818322438173,119.74963229877818,167.64447989934902
8,0,((442.2153428616738 - (x3 - (x12 * -0.26101265325902734))) + ((x6 - (x1 + 630.3300969814652)) / x9)),"((t[0] - (x[:, 3] - (x[:, 12] * t[1]))) + ((x[:, 6] - (x[:, 1] + t[2])) / x[:, 9]))","$$\left(\left(\theta_{0} - \left(x_{3} - \left(x_{12} \cdot \theta_{1}\right)\right)\right) + \frac{\left(x_{6} - \left(x_{1} + \theta_{2}\right)\right)}{x_{9}}\right)$$",442.2153428616738;-0.26101265325902734;630.3300969814652,15,252.02521123358054,94.40061823962382,756.0467199958222,94.40061823962382,0.8596729377260977,0.9228437938376594,0.5247327324668787,162.0947764373868,122.19300870925787,220.81742405340805
9,0,((((x9 + 1.570277553741556) - ((x1 + -129.15126748344701) * x3)) / (x9 * x9)) + (447.3133099865323 - (x3 - (x12 * -0.2780350096871339)))),"((((x[:, 9] + t[0]) - ((x[:, 1] + t[1]) * x[:, 3])) / (x[:, 9] * x[:, 9])) + (t[2] - (x[:, 3] - (x[:, 12] * t[3]))))","$$\left(\frac{\left(\left(x_{9} + \theta_{0}\right) - \left(\left(x_{1} + \theta_{1}\right) \cdot x_{3}\right)\right)}{\left(x_{9} \cdot x_{9}\right)} + \left(\theta_{2} - \left(x_{3} - \left(x_{12} \cdot \theta_{3}\right)\right)\right)\right)$$",1.570277553741556;-129.15126748344701;447.3133099865323;-0.2780350096871339,21,275.1066142643893,79.149103103295,5830.239182915045,79.149103103295,0.8468212652104007,0.9353092741288966,-2.6650140424442066,179.78960202033508,129.91356617354157,511.48066934456824
