Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1.3655455792289181e-05,0.9138642072931379,3.094641413165328e-05,0.9293830193759272,0.7812849451686348
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,6.478768052199634e-06,0.9498662208774176,2.5912887122245447e-05,0.966496099070645,0.8168596043577179
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,3.936096973655596e-06,0.962849184291524,2.378290646279569e-05,0.9796451112323865,0.8319133302834238
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,2.459571068536918e-06,0.9716194062154879,2.06401701386824e-05,0.9872807260971488,0.8541247485280307
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1.7880462847250575e-06,0.9747855577047378,2.0404162720831848e-05,0.9907534078859035,0.8557927406616651
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1.2523155063970617e-06,0.978302393700177,1.9407597533739606e-05,0.9935238529423234,0.8628360061143486
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,9.678491649823502e-07,0.9798195332810226,1.9294074907728087e-05,0.9949949246096071,0.8636383319433472
maxfeatlog2_maxsampl0.1,X,log2,0.1,1.3654114356999092e-05,0.9138310963739682,3.217991090588725e-05,0.9293899563915295,0.7725671559778364
maxfeatlog2_maxsampl0.2,X,log2,0.2,6.538702697553376e-06,0.949380934575482,2.695038688518209e-05,0.9661861567476618,0.8095270321064432
maxfeatlog2_maxsampl0.3,X,log2,0.3,3.840064874384452e-06,0.9637030679987293,2.3684114031768e-05,0.9801417256989171,0.8326115498534594
maxfeatlog2_maxsampl0.4,X,log2,0.4,2.450845072513221e-06,0.9716490945438452,2.2337933900690298e-05,0.9873258511740048,0.8421257333038903
maxfeatlog2_maxsampl0.5,X,log2,0.5,1.764622587366447e-06,0.9750000686140234,2.203304169706582e-05,0.9908745397476061,0.8442805714945023
