Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1.413696641416998e-05,0.9106816139037117,3.232856730712281e-05,0.9268929650875275,0.7715165207472424
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,6.544600909671445e-06,0.9497501537742812,2.4753503358483145e-05,0.966155655097831,0.8250535967984285
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,3.762324302974873e-06,0.9644325543424913,2.2273937383020077e-05,0.9805437484880821,0.8425780313249699
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,2.5261601620646106e-06,0.9709967797904319,2.201484608646872e-05,0.9869363713719059,0.8444091697208591
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1.7432342863665098e-06,0.9755238961713556,2.080301112872167e-05,0.9909851458863003,0.8529738631325947
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1.3184118220996317e-06,0.9778373331829683,2.0190366752139886e-05,0.9931820465378878,0.8573037524647211
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,9.364938051397394e-07,0.9805432524690696,1.866740623209534e-05,0.9951570737807625,0.8680673385858946
maxfeatlog2_maxsampl0.1,X,log2,0.1,1.3873165601828738e-05,0.9124512619070996,3.111275270036529e-05,0.9282571683142141,0.7801093404920592
maxfeatlog2_maxsampl0.2,X,log2,0.2,6.482598708984464e-06,0.9498120077430708,2.4210094925327558e-05,0.9664762894487572,0.8288941582524254
maxfeatlog2_maxsampl0.3,X,log2,0.3,3.8041968595605135e-06,0.9640778344962719,2.3798050932788828e-05,0.9803272113353084,0.8318062961187918
maxfeatlog2_maxsampl0.4,X,log2,0.4,2.494031560962593e-06,0.9712170641171292,2.1597458828031186e-05,0.9871025192351491,0.8473590713387562
maxfeatlog2_maxsampl0.5,X,log2,0.5,1.800869845336978e-06,0.9750652569119322,2.1124656973956424e-05,0.9906870929166313,0.8507006178907544
maxfeatlog2_maxsampl0.6,X,log2,0.6,1.3123608536791679e-06,0.9774884636096223,2.027493866856257e-05,0.9932133381422256,0.856706036966606
maxfeatlog2_maxsampl0.7,X,log2,0.7,9.659434870361116e-07,0.979885693276355,1.929861868918685e-05,0.9950047795148298,0.8636062185809825
maxfeat0.1_maxsampl0.1,X,0.1,0.1,1.3184157567502045e-05,0.9167451977845054,2.5558273013271565e-05,0.9318202619047885,0.8193658541596576
maxfeat0.1_maxsampl0.2,X,0.1,0.2,6.082150169352617e-06,0.9533474118571899,2.175702706879225e-05,0.9685471442919977,0.8462313162334659
maxfeat0.1_maxsampl0.3,X,0.1,0.3,3.4603177919602427e-06,0.9671352392433694,2.1535000192152273e-05,0.9821055263050266,0.8478005003170164
maxfeat0.1_maxsampl0.4,X,0.1,0.4,2.2937782450041942e-06,0.9736825887197755,2.088041467320608e-05,0.9881380968641965,0.8524268103980184
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1.6044300014506858e-06,0.977670259235624,1.9235099084165543e-05,0.9917029497917528,0.8640551460022986
maxfeat0.1_maxsampl0.6,X,0.1,0.6,1.1794233885352198e-06,0.9796496672277725,2.0454075932488878e-05,0.9939008027382872,0.8554399769851392
maxfeat0.1_maxsampl0.7,X,0.1,0.7,8.750728551129982e-07,0.9815946564795315,1.859589020059237e-05,0.9954747022879266,0.8685727810802963
maxfeat0.2_maxsampl0.1,X,0.2,0.1,1.3410067544141804e-05,0.9154302277909822,3.096513262922373e-05,0.9306520050054353,0.7811526514170852
maxfeat0.2_maxsampl0.2,X,0.2,0.2,6.341739547951625e-06,0.9508446109762848,2.44603812164907e-05,0.9672047198136371,0.8271252495943041
maxfeat0.2_maxsampl0.3,X,0.2,0.3,3.7229180151157947e-06,0.9649216916874026,2.466639676899265e-05,0.9807475317310979,0.8256692262027122
maxfeat0.2_maxsampl0.4,X,0.2,0.4,2.4428173716621453e-06,0.9718787148595742,2.156136419885801e-05,0.987367365130337,0.8476141716151613
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1.7009748204648538e-06,0.9762615141354856,2.075643936782744e-05,0.9912036838780124,0.8533030109684067
maxfeat0.2_maxsampl0.6,X,0.2,0.6,1.2481697331346441e-06,0.9788702005723087,2.061813576727017e-05,0.9935452921380995,0.8542804773543528
