Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,1.3745570703742976e-05,0.9130010857566139,3.121887964884176e-05,0.9289170046889867,0.7793592839182548
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,6.6386892351338825e-06,0.9490593921672245,2.605735696844255e-05,0.9656690925431131,0.8158385577770688
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,3.909759451000566e-06,0.9632591295878278,2.270982727531042e-05,0.979781311470248,0.8394973615812271
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,2.4536700538523887e-06,0.9715185052969213,2.1264790518352667e-05,0.9873112422399989,0.8497102183014531
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,1.77736587708868e-06,0.9752721925426404,2.0987125634558493e-05,0.9908086398862547,0.8516726262891905
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,1.3356025317756308e-06,0.9773829238785781,2.145773226411542e-05,0.9930931475636925,0.848346594576771
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,9.443683687714439e-07,0.9801540747454206,1.9352606210805946e-05,0.9951163517487877,0.8632246595512062
maxfeatlog2_maxsampl0.1,X,log2,0.1,1.4114667486402385e-05,0.9105046887806285,3.2605400929908404e-05,0.9270082803852411,0.7695599877308763
maxfeatlog2_maxsampl0.2,X,log2,0.2,6.595208941834867e-06,0.9489482391727891,2.7021277206782733e-05,0.9658939438462207,0.8090260118425142
maxfeatlog2_maxsampl0.3,X,log2,0.3,3.844266876648103e-06,0.9637070212239702,2.4947517152575226e-05,0.980119995723957,0.823682396328081
maxfeatlog2_maxsampl0.4,X,log2,0.4,2.5743191131426093e-06,0.9705139454824867,2.1838191056351065e-05,0.986687325146948,0.8456576864127785
maxfeatlog2_maxsampl0.5,X,log2,0.5,1.759549906177517e-06,0.9751429658706041,2.0831781843214317e-05,0.9909007722977808,0.8527705249244577
maxfeatlog2_maxsampl0.6,X,log2,0.6,1.3087367350639415e-06,0.97782787567789,1.9743872395027302e-05,0.9932320796853805,0.8604593696998013
maxfeatlog2_maxsampl0.7,X,log2,0.7,9.429214312343073e-07,0.9802316792226126,1.899725268326588e-05,0.9951238343521939,0.8657361352242777
maxfeat0.1_maxsampl0.1,X,0.1,0.1,1.3237863120436328e-05,0.9161799426487361,2.5742695870749266e-05,0.9315425323255894,0.8180624380283477
maxfeat0.1_maxsampl0.2,X,0.1,0.2,5.910086418725398e-06,0.9542856000979776,2.2143469041515766e-05,0.9694369441440839,0.8435001216952621
maxfeat0.1_maxsampl0.3,X,0.1,0.3,3.4756945854196025e-06,0.9672728383259649,1.9320584089080455e-05,0.9820260077051134,0.8634509772137053
maxfeat0.1_maxsampl0.4,X,0.1,0.4,2.2489219912534962e-06,0.9739585336762967,1.9537329346029357e-05,0.9883700637241947,0.8619191211945768
maxfeat0.1_maxsampl0.5,X,0.1,0.5,1.6262453797023531e-06,0.9773606054311472,1.9083811200468408e-05,0.9915901350921383,0.8651243793434338
maxfeat0.1_maxsampl0.6,X,0.1,0.6,1.2039855535596184e-06,0.979751815540081,1.9631716241256072e-05,0.9937737834752178,0.8612520379300328
maxfeat0.1_maxsampl0.7,X,0.1,0.7,9.205869660482556e-07,0.9807379933988033,1.9711883947360097e-05,0.9952393334259182,0.8606854493695084
maxfeat0.2_maxsampl0.1,X,0.2,0.1,1.3578532895426589e-05,0.9143502125056403,3.066529122694392e-05,0.9297808136934453,0.7832717928614332
maxfeat0.2_maxsampl0.2,X,0.2,0.2,6.464955726974352e-06,0.9503692394422816,2.4454442544979252e-05,0.9665675272761655,0.8271672213994938
maxfeat0.2_maxsampl0.3,X,0.2,0.3,3.7571237519997575e-06,0.9645704818262995,2.2894535830382693e-05,0.980570642296171,0.8381919262704156
maxfeat0.2_maxsampl0.4,X,0.2,0.4,2.3940328749820008e-06,0.9724115064174964,2.086371676668329e-05,0.9876196462631837,0.8525448235392232
maxfeat0.2_maxsampl0.5,X,0.2,0.5,1.675218545318101e-06,0.9764348310382702,2.073367003118931e-05,0.9913368782884117,0.853463934191695
maxfeat0.2_maxsampl0.6,X,0.2,0.6,1.2522124799010263e-06,0.9785127816497662,2.0783682615885323e-05,0.9935243857271813,0.8531104681921284
maxfeat0.2_maxsampl0.7,X,0.2,0.7,9.323936395188412e-07,0.980432660384099,1.8559093296748768e-05,0.9951782771239983,0.8688328447118221
maxfeat0.3_maxsampl0.1,X,0.3,0.1,1.4439723274333544e-05,0.9086134077536235,3.395465110692339e-05,0.9253273069613412,0.7600241066044999
maxfeat0.3_maxsampl0.2,X,0.3,0.2,6.9891500054895365e-06,0.9459749851978466,2.624078146069485e-05,0.9638567413622995,0.8145421976330564
maxfeat0.3_maxsampl0.3,X,0.3,0.3,4.108088797226495e-06,0.9614503608055613,2.3252769409804024e-05,0.9787556833394367,0.8356600957122046
maxfeat0.3_maxsampl0.4,X,0.3,0.4,2.565264649059006e-06,0.970608946810333,2.255299309381095e-05,0.9867341488432404,0.8406057936102227
maxfeat0.3_maxsampl0.5,X,0.3,0.5,1.8316302429359167e-06,0.974245233343982,2.135866127128298e-05,0.9905280204964738,0.84904678289382
maxfeat0.3_maxsampl0.6,X,0.3,0.6,1.3390433212773829e-06,0.977360439093548,2.0057248597960808e-05,0.9930753540773912,0.8582445704950902
maxfeat0.3_maxsampl0.7,X,0.3,0.7,9.993855065831263e-07,0.9794347488627089,1.9760839364428677e-05,0.9948318395205665,0.8603394549456345
maxfeat0.4_maxsampl0.1,X,0.4,0.1,1.531345529628714e-05,0.9032221403624233,3.446417038468713e-05,0.9208089431510487,0.7564230581502382
maxfeat0.4_maxsampl0.2,X,0.4,0.2,7.088233361134729e-06,0.9453910626405296,2.6704126298259083e-05,0.9633443478170239,0.8112674889342532
maxfeat0.4_maxsampl0.3,X,0.4,0.3,4.29884230050246e-06,0.9597153639050356,2.4786623850167007e-05,0.9777692324549179,0.824819516361068
