Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,1096.18*initialCapacity - 578.059*exp(0.00209406*dischargeCycles)*log((1.5088*Voltage10 - 5.7941)*(-0.00243206*dischargeCycles - 0.121599)) - 2338.69,23,627.9332934390081,793.6793145035284,627.9332934390081,793.6793145035284,0.9956092345007543,0.9896254133952287
1,2831.67 - 772.174*log((8.0416 - 3.15634*initialCapacity)*(11.8454*Voltage10 - 45.4427)*(-0.00596389*dischargeCycles - 0.878898) + (-0.00781968*dischargeCycles - 0.449144)*(0.0131673*dischargeCycles - 1.52506)),33,680.2216769045017,919.9472635542246,680.2216769045017,919.9472635542246,0.9952436128136573,0.9879749007147355
2,2923.73*Voltage10 + 248.389*(3.62314 - 1.77246*initialCapacity)*(17.9142*initialCapacity - 35.4457) - 9305.06 + 248.389*(0.00375561*dischargeCycles - 0.693877)/(2.50078*Voltage10 - 9.69634),31,664.4775250739924,1397.6248349559407,664.4775250739924,1397.6248349559407,0.9953537023397176,0.9817309338592255
3,2418.51 - 1633.24*(-0.00509615*dischargeCycles + (6.44558 - 2.34135*initialCapacity)*(4.69038*Voltage10 - 18.1405) + 0.713941)/(-3.12435*DeltaVoltage3 - 0.00660976*dischargeCycles - 0.891431),30,686.7895020210402,1801.0483312666704,686.7895020210402,1801.0483312666704,0.9951976879037534,0.9764575798428198
4,-424.168*(6.95696 - 2.37615*initialCapacity)*(-3.91231*Voltage10 + (0.321469 - 0.000208789*dischargeCycles)/(6.77857*Voltage10 - 0.00440326*dischargeCycles - 26.094) + 15.976) + 2919.23,30,687.8569912713928,1367.478223915798,687.8569912713928,1367.478223915798,0.9951902235838643,0.9821249955682319
5,-577.276*(6.89697 - 3.41369*initialCapacity)**2 - 577.276*log((-3.30935*Voltage10 + 0.00156852*dischargeCycles + 12.9776)**2) + 1561.63,24,689.9201017221839,1270.6565097665136,689.9201017221839,1270.6565097665136,0.9951757974747806,0.9833906015129862
6,371.318*(0.687932 - 0.00118076*dischargeCycles)*(13.8278*Voltage10 - 47.594) + 371.318*(0.948045 - 0.0362288*Temperature10)*(51.0947 - 26.4229*initialCapacity) + 563.326 + 371.318/(28.3757 - 7.3376*Voltage10),35,692.8764586738962,3510.660858066116,692.8764586738962,3510.660858066116,0.9951551254221236,0.9541103636614614
7,2472.57 + 560.53*(0.0166015*dischargeCycles + (28.0633 - 7.32039*Voltage10)*(0.00179475*dischargeCycles - 5.24824*initialCapacity + 12.9238) - 0.802288)/(-0.00932028*dischargeCycles - 1.51512),30,716.4541042201047,1703.0504993747893,716.4541042201047,1703.0504993747893,0.9949902609154962,0.9777385594216792
8,1261.14 - 256.976*(-22.5874*Voltage10 + (49.2055 - 12.8114*Voltage10)*(2.58267*initialCapacity - 5.88857)**2 + 79.6489)/(0.00581891*dischargeCycles + 1.18823),29,703.7396455593424,1736.3953080023257,703.7396455593424,1736.3953080023257,0.9950791655921754,0.9773026924429079
9,2619.45 - 1168.87*log((6.30471 - 2.03535*initialCapacity)*(0.00501904*dischargeCycles + 0.681567)*(-0.00283856*dischargeCycles + log(26.3083 - 6.63677*Voltage10) + 0.580566)),27,713.5142246248583,942.8241794293996,713.5142246248583,942.8241794293996,0.9950108177517615,0.9876758648942724
