-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7462,1032.5261,1064.5956,0.039443042,0.039520077,0.72125256,0.75159836,1032.5261,505.0198,6.596,Inf,12,"((-0.51907593 * sqrt(((-0.89616877 ^ X1) - X2))) / (4.4206257 + X3)) [likelihood params: Float32[]]"
2,14500,1028.4105,1041.4565,0.03196024,0.029152883,0.77413416,0.8167609,1028.4105,502.23105,6.192,Inf,5,"(1.3538508 * (2.3801544 + X3)) [likelihood params: Float32[]]"
3,22121,1028.4105,1041.4565,0.03196024,0.029152883,0.77413416,0.8167609,1028.4105,502.23105,5.664,Inf,5,"(1.3538508 * (2.3801544 + X3)) [likelihood params: Float32[]]"
4,28864,1028.4105,1041.4565,0.03196024,0.029152883,0.77413416,0.8167609,1028.4105,502.23105,5.522,Inf,5,"(1.3538508 * (2.3801544 + X3)) [likelihood params: Float32[]]"
5,35729,1028.4105,1041.4565,0.03196024,0.029152883,0.77413416,0.8167609,1028.4105,502.23105,5.858,Inf,5,"(1.3538508 * (2.3801544 + X3)) [likelihood params: Float32[]]"
6,42822,1028.4105,1041.4565,0.03196024,0.029152883,0.77413416,0.8167609,1028.4105,502.23105,5.886,Inf,5,"(1.3538508 * (2.3801544 + X3)) [likelihood params: Float32[]]"
7,50123,1024.4211,1054.1447,0.0247067,0.018208712,0.8253956,0.88554996,1024.4211,499.28705,5.64,Inf,11,"((sin((X3 - -4.9809036)) * (log(X3) + -4.3032503)) + 10.418605) [likelihood params: Float32[]]"
8,57247,1024.4076,1051.8676,0.024682242,0.018156016,0.8255684,0.8858812,1024.4076,499.2729,5.898,Inf,10,"((sin((X3 - -5.103551)) * (4.567702 + -7.542358)) + 10.124793) [likelihood params: Float32[]]"
9,64961,1024.3984,1053.4893,0.02466557,0.01812571,0.8256862,0.8860717,1024.3984,499.26474,5.804,Inf,11,"((sin((X3 - -8.398248)) * (log(X3) + 1.5577796)) + 9.688037) [likelihood params: Float32[]]"
10,73453,1024.3984,1053.4893,0.02466557,0.01812571,0.8256862,0.8860717,1024.3984,499.26474,6.46,Inf,11,"((sin((X3 - -8.398248)) * (log(X3) + 1.5577796)) + 9.688037) [likelihood params: Float32[]]"
11,82787,1024.3845,1063.9983,0.024640184,0.018045768,0.8258656,0.88657415,1024.3845,499.24323,7.766,Inf,15,"(1.0437067 * (((sin((X3 - -7.879045)) * (log(3.9621832) + 1.1733661)) + 6.4769154) + X3)) [likelihood params: Float32[]]"
12,93217,1024.3843,1063.8798,0.024639785,0.018036887,0.8258684,0.88662994,1024.3843,499.24084,8.264,Inf,15,"(1.0437282 * (((sin((X3 - -7.87908)) * (log(3.9615724) + 1.1732118)) + 6.477051) + X3)) [likelihood params: Float32[]]"
13,104431,1024.3813,1063.7742,0.0246344,0.018020207,0.8259065,0.88673484,1024.3813,499.23636,8.628,Inf,15,"(1.2000456 * (((sin((X3 - -7.8188076)) * (log(3.3089333) + 1.0111698)) + 5.2140193) + X3)) [likelihood params: Float32[]]"
