Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.779624708084094*(-9.85703116267151*x_1 + 1.1927338090067*x_2 - 4.6536204383998*(-3.54217127563115*x_1 + 0.716249586357052*x_2)/(0.147058754487783*x_1 + 0.512124700053126*x_2 - 0.08066169178419) - 27.2765638542566*(0.0100966684787031*x_1 + 0.0451328146684539*x_2 - 0.064962933385252*(-3.54217127563115*x_1 + 0.716249586357052*x_2)/(0.147058754487783*x_1 + 0.512124700053126*x_2 - 0.08066169178419))*(1.67689931792875*x_1 - 0.347975178385845*x_2 + 2.44465445295302*(-3.54217127563115*x_1 + 0.716249586357052*x_2)/(0.147058754487783*x_1 + 0.512124700053126*x_2 - 0.08066169178419)))/(-1.43648174940844*x_1 + 0.267371700158725*x_2 - 1.66158973081156*(-3.54217127563115*x_1 + 0.716249586357052*x_2)/(0.147058754487783*x_1 + 0.512124700053126*x_2 - 0.08066169178419) - 0.08066169178419) + 2.66235342175067*sin(4.15399544578109*(0.0100966684787031*x_1 + 0.0451328146684539*x_2 - 0.064962933385252*(-3.54217127563115*x_1 + 0.716249586357052*x_2)/(0.147058754487783*x_1 + 0.512124700053126*x_2 - 0.08066169178419))*(1.67689931792875*x_1 - 0.347975178385845*x_2 + 2.44465445295302*(-3.54217127563115*x_1 + 0.716249586357052*x_2)/(0.147058754487783*x_1 + 0.512124700053126*x_2 - 0.08066169178419))),169,2.373428524090066,9.234657994065335,2.373428524090066,9.234657994065335,0.8747405326037201,0.18942656550567727
