Id,Expression,size,MSE_train,MSE_test,FBF_train,FBF_test,R2_train,R2_test
0,((-0.280880) * oz4),1,0.6922118592405033,0.712205174457596,195.73131587377685,195.73131587377685,0.30137576739037797,0.2917845111936076
0,exp(((-0.125947) * oz4)),2,0.6913852805862883,0.7141969979527485,197.88861430182226,197.88861430182226,0.3022100031381244,0.2898038456483035
0,((0.453947 * oz1) + (0.593273 * oz4)),3,0.486539144002035,0.6242953380906439,178.68882265891048,178.68882265891048,0.5089537522718666,0.3792018874867896
0,(((0.379588 * oz2) - ((-0.484390) * oz1)) - ((-0.626296) * oz4)),5,0.3482685888598779,0.49539520079831045,163.52391236831667,163.52391236831667,0.648505190446712,0.5073799420891383
0,(sin(((0.930849 * oz2) - ((-0.993169) * oz1))) + (0.707107 * oz4)),6,0.26246739004900355,0.38124001744281816,146.9777081963868,146.9777081963868,0.7351012171920528,0.6208956421701783
0,(((0.648155 * oz4) - ((-0.273892) * oz5)) - sin((((-0.968203) * oz1) - (0.927554 * oz2)))),8,0.2114165300380684,0.24907511975391802,140.78142831409642,140.78142831409642,0.7866249919195372,0.752320168383536
0,((abs(((-0.625999) * oz3)) - sin((((-0.893071) * oz2) - (0.914918 * oz1)))) + (0.650154 * oz4)),9,0.1728256933703394,0.279235862823854,131.1274343696919,131.1274343696919,0.8255733186389559,0.7223283820807948
0,(((((-0.644658) * oz3) * ((-0.517011) * oz3)) - sin((((-0.893071) * oz2) - (0.914918 * oz1)))) + (0.650154 * oz4)),10,0.16558320508031787,0.28441128098821067,134.77911378845613,134.77911378845613,0.8328828984392096,0.7171819559714383
0,(((abs(((-0.565920) * oz3)) - ((-0.233737) * oz5)) - sin((((-0.893071) * oz2) - (0.914918 * oz1)))) + (0.648167 * oz4)),11,0.1228027229537507,0.16993536432105374,118.16400182736879,118.16400182736879,0.8760596818146567,0.8310165926556421
0,(((((0.272810 * oz3) * (1.262639 * oz3)) - ((-0.233737) * oz5)) - sin((((-0.893071) * oz2) - (0.914918 * oz1)))) + (0.650154 * oz4)),12,0.11259741411951488,0.1645676946065512,118.53547466480887,118.53547466480887,0.8863595285417626,0.8363541933456438
0,(((abs(((-0.638391) * oz3)) - sin((((-0.860180) * oz2) - (0.863487 * oz1)))) - (((-0.273892) * oz5) - (0.638958 * oz4))) - abs((0.336025 * oz1))),14,0.093037451098779,0.10668383448956961,108.44040267070369,108.44040267070369,0.9061006872243479,0.8939137952089264
