-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10253,-1238.4524,-1238.4524,22.873857,11.311426,8.933579e-5,8.978434e-5,0.606967,0.40983212,-1272.6377,-1252.6882,5.78,Inf,11,"(abs(exp(-1.0956095)) ^ log(abs(log(abs(((X1 * X2) / exp(-6.5825043))))))) [likelihood params: Float32[]]"
2,18796,-1238.4524,-1238.4524,22.873857,11.311426,8.933579e-5,8.978434e-5,0.606967,0.40983212,-1272.6377,-1252.6882,5.646,Inf,11,"(abs(exp(-1.0956095)) ^ log(abs(log(abs(((X1 * X2) / exp(-6.5825043))))))) [likelihood params: Float32[]]"
3,27693,-1239.6963,-1239.6963,20.794415,12.146677,8.9335794e-5,8.978452e-5,0.6069669,0.40983093,-1272.6375,-1252.6814,5.416,Inf,10,"(abs(exp(-1.0956117)) ^ log(abs(log(abs(((X1 * X2) / -0.0013844334)))))) [likelihood params: Float32[]]"
4,36217,-1239.6963,-1239.6963,20.794415,12.146677,8.9335794e-5,8.978452e-5,0.6069669,0.40983093,-1272.6375,-1252.6814,4.538,Inf,10,"(abs(exp(-1.0956117)) ^ log(abs(log(abs(((X1 * X2) / -0.0013844334)))))) [likelihood params: Float32[]]"
5,44529,-1239.6963,-1239.6963,20.794415,12.146677,8.9335794e-5,8.978452e-5,0.6069669,0.40983093,-1272.6375,-1252.6814,3.522,Inf,10,"(abs(exp(-1.0956117)) ^ log(abs(log(abs(((X1 * X2) / -0.0013844334)))))) [likelihood params: Float32[]]"
6,52148,-1298.4752,-1298.4752,53.863937,12.030479,8.69793e-5,8.6373315e-5,0.61733425,0.43225336,-1364.3696,-1385.2078,2.722,6.805647e35,21,"sqrt(abs((abs(exp(((sqrt(abs((sqrt(abs(0.22882597)) - X8))) - 1.0579646) + sin(log(abs(0.0008231262)))))) ^ log(abs(log(abs(((X1 * X2) / -0.0013588971)))))))) [likelihood params: Float32[]]"
7,59056,-1298.4752,-1298.4752,53.863937,12.030479,8.69793e-5,8.6373315e-5,0.61733425,0.43225336,-1364.3696,-1385.2078,2.352,3.9865213e15,21,"sqrt(abs((abs(exp(((sqrt(abs((sqrt(abs(0.22882597)) - X8))) - 1.0579646) + sin(log(abs(0.0008231262)))))) ^ log(abs(log(abs(((X1 * X2) / -0.0013588971)))))))) [likelihood params: Float32[]]"
8,65707,-1298.4752,-1298.4752,53.863937,12.030479,8.69793e-5,8.6373315e-5,0.61733425,0.43225336,-1364.3696,-1385.2078,2.202,8.7378214e8,21,"sqrt(abs((abs(exp(((sqrt(abs((sqrt(abs(0.22882597)) - X8))) - 1.0579646) + sin(log(abs(0.0008231262)))))) ^ log(abs(log(abs(((X1 * X2) / -0.0013588971)))))))) [likelihood params: Float32[]]"
9,72607,-1298.4752,-1298.4752,53.863937,12.030479,8.69793e-5,8.6373315e-5,0.61733425,0.43225336,-1364.3696,-1385.2078,2.416,Inf,21,"sqrt(abs((abs(exp(((sqrt(abs((sqrt(abs(0.22882597)) - X8))) - 1.0579646) + sin(log(abs(0.0008231262)))))) ^ log(abs(log(abs(((X1 * X2) / -0.0013588971)))))))) [likelihood params: Float32[]]"
10,81136,-1298.4752,-1298.4752,53.863937,12.030479,8.69793e-5,8.6373315e-5,0.61733425,0.43225336,-1364.3696,-1385.2078,3.18,Inf,21,"sqrt(abs((abs(exp(((sqrt(abs((sqrt(abs(0.22882597)) - X8))) - 1.0579646) + sin(log(abs(0.0008231262)))))) ^ log(abs(log(abs(((X1 * X2) / -0.0013588971)))))))) [likelihood params: Float32[]]"
11,90723,-1298.4752,-1298.4752,53.863937,12.030479,8.69793e-5,8.6373315e-5,0.61733425,0.43225336,-1364.3696,-1385.2078,3.604,Inf,21,"sqrt(abs((abs(exp(((sqrt(abs((sqrt(abs(0.22882597)) - X8))) - 1.0579646) + sin(log(abs(0.0008231262)))))) ^ log(abs(log(abs(((X1 * X2) / -0.0013588971)))))))) [likelihood params: Float32[]]"
12,100550,-1298.4752,-1298.4752,53.863937,12.030479,8.69793e-5,8.6373315e-5,0.61733425,0.43225336,-1364.3696,-1385.2078,4.238,Inf,21,"sqrt(abs((abs(exp(((sqrt(abs((sqrt(abs(0.22882597)) - X8))) - 1.0579646) + sin(log(abs(0.0008231262)))))) ^ log(abs(log(abs(((X1 * X2) / -0.0013588971)))))))) [likelihood params: Float32[]]"
13,111223,-1351.8557,-1351.8557,48.73404,14.856348,8.566721e-5,8.673564e-5,0.62310684,0.42987174,-1415.446,-1371.1313,5.05,Inf,19,"sqrt(abs((abs(exp((((-0.04174341 * X3) - 0.5823714) + sin(log(abs(-0.07350775)))))) ^ log(abs(log(abs(((X1 * X2) / -0.0012828768)))))))) [likelihood params: Float32[]]"
14,121395,-1420.1598,-1420.1598,52.781147,18.324198,8.371951e-5,8.378138e-5,0.6316758,0.44929063,-1491.2651,-1485.9053,6.214,Inf,20,"sqrt(abs((abs(exp((((-0.03953741 * X3) - 1.0905235) + sin((0.027732516 * X8))))) ^ log(abs(log(abs(((X1 * X2) / 0.0012663254)))))))) [likelihood params: Float32[]]"
15,131998,-1420.1598,-1420.1598,52.781147,18.324198,8.371951e-5,8.378138e-5,0.6316758,0.44929063,-1491.2651,-1485.9053,7.192,Inf,20,"sqrt(abs((abs(exp((((-0.03953741 * X3) - 1.0905235) + sin((0.027732516 * X8))))) ^ log(abs(log(abs(((X1 * X2) / 0.0012663254)))))))) [likelihood params: Float32[]]"
16,143197,-1420.1598,-1420.1598,52.781147,18.324198,8.371951e-5,8.378138e-5,0.6316758,0.44929063,-1491.2651,-1485.9053,8.514,Inf,20,"sqrt(abs((abs(exp((((-0.03953741 * X3) - 1.0905235) + sin((0.027732516 * X8))))) ^ log(abs(log(abs(((X1 * X2) / 0.0012663254)))))))) [likelihood params: Float32[]]"
17,153895,-1424.2069,-1424.2069,48.73404,18.324198,8.371951e-5,8.378138e-5,0.6316758,0.44929063,-1491.2651,-1485.9053,9.132,Inf,19,"(abs(exp((((-0.03953741 * X3) - 1.0905235) + sin((0.027732516 * X8))))) ^ log(abs(log(abs(((X1 * X2) / 0.0012663254)))))) [likelihood params: Float32[]]"
18,165087,-1424.2069,-1424.2069,48.73404,18.324198,8.371951e-5,8.378138e-5,0.6316758,0.44929063,-1491.2651,-1485.9053,10.206,Inf,19,"(abs(exp((((-0.03953741 * X3) - 1.0905235) + sin((0.027732516 * X8))))) ^ log(abs(log(abs(((X1 * X2) / 0.0012663254)))))) [likelihood params: Float32[]]"
