-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10490,3344.6824,3344.6824,19.4591,11.381538,0.00020715693,0.00012811825,0.08861244,0.15785676,3313.8418,236.5957,5.964,Inf,10,"((-0.0028878755 / sin((X8 + (X6 + -1.1820625)))) - -0.07766448) [likelihood params: Float32[]]"
2,18444,1731.2097,1731.2097,32.95837,22.335781,0.00016508058,0.00021129445,0.27372754,-0.38887477,1675.9155,3468.0176,5.208,Inf,15,"(X2 / (0.55845857 - (abs((1.212382 - (X1 * -0.028349444))) ^ ((-3.2408202 / 0.27809244) + X3)))) [likelihood params: Float32[]]"
3,27899,-371.89383,-371.89383,37.429947,20.16256,0.00011099533,0.00016280076,0.5116757,-0.070117354,-429.48633,1584.0225,5.036,Inf,18,"(sin((0.22595024 / (X1 - ((0.117185384 - (X1 * 0.23841207)) * ((-1.3572023 / 0.38144982) + X3))))) * 0.21168153) [likelihood params: Float32[]]"
4,37151,-633.13934,-633.13934,37.429947,23.64261,0.00010419485,0.00015758983,0.54159445,-0.03586507,-694.2119,1381.5762,4.818,Inf,18,"(sin((0.21681708 / (X1 - ((0.028497703 - (X1 * 0.09558167)) * ((-2.1670778 / 0.23304728) + X3))))) * 0.15043752) [likelihood params: Float32[]]"
5,46450,-670.2091,-670.2091,45.56001,21.02262,0.000103101025,0.00015678196,0.54640675,-0.030554652,-736.79175,1350.1895,4.234,Inf,19,"sin(sin(sqrt(abs((X2 / (0.55845857 - (abs((0.8998624 - (X1 * 0.011415656))) ^ ((sqrt(abs(-1.5562897)) / 0.059171386) + X3)))))))) [likelihood params: Float32[]]"
6,54643,-676.57886,-676.57886,45.56001,20.221024,0.00010295799,0.00015673829,0.54703605,-0.030267596,-742.35986,1348.4932,3.768,Inf,19,"sin(sin(sqrt(abs((X2 / (0.55845857 - (abs((0.8841617 - (X1 * 0.013055605))) ^ ((sqrt(abs(-1.3323886)) / 0.06389711) + X3)))))))) [likelihood params: Float32[]]"
7,62884,-737.34344,-737.34344,41.74727,22.30163,0.00010144152,0.00014606208,0.5537077,0.039908826,-801.39233,933.71924,3.776,Inf,19,"(sin((0.09846812 / (X1 / ((-0.53911245 - (X1 * 1.1289499)) * ((-0.7525594 / exp(-1.9776157)) + X3))))) * 0.10240241) [likelihood params: Float32[]]"
8,71235,-750.4488,-750.4488,37.429947,13.668129,0.000101437545,0.00014578487,0.55372524,0.04173106,-801.5469,922.9492,4.428,Inf,18,"(sin((0.1006659 / (X1 / ((-0.53376067 - (X1 * 1.1214031)) * ((-0.5730187 / 0.10681407) + X3))))) * 0.10242451) [likelihood params: Float32[]]"
9,79802,-750.4488,-750.4488,37.429947,13.668129,0.000101437545,0.00014578487,0.55372524,0.04173106,-801.5469,922.9492,4.686,Inf,18,"(sin((0.1006659 / (X1 / ((-0.53376067 - (X1 * 1.1214031)) * ((-0.5730187 / 0.10681407) + X3))))) * 0.10242451) [likelihood params: Float32[]]"
10,89224,-787.63654,-787.63654,67.092476,26.383812,9.939359e-5,0.00012371998,0.5627176,0.18676734,-881.1128,65.72168,5.81,Inf,27,"sin(sin(sqrt(abs((0.082615376 / (0.082615495 - (abs((0.7876973 - (X1 * 0.016253276))) ^ ((8.550502 + (((-0.11200408 * X2) - log(abs(327473.2))) * (-0.2990845 + 0.24022691))) + X3)))))))) [likelihood params: Float32[]]"
11,99876,-936.4892,-936.4892,67.092476,29.192524,9.549759e-5,0.000119103075,0.57985806,0.21711504,-1032.7742,-113.646484,7.248,Inf,27,"sin(sin(sqrt(abs((0.082615376 / (0.082615495 - (abs((0.8254409 - (X1 * 0.013670667))) ^ ((9.57296 + (((-0.05394135 * X2) - log(abs(336375.34))) * (-0.34832698 + 0.19098425))) + X3)))))))) [likelihood params: Float32[]]"
12,110744,-1017.6218,-1017.6218,67.092476,23.010036,9.357221e-5,0.00011650043,0.5883288,0.23422271,-1107.7244,-214.75977,7.7,Inf,27,"sin(sin(sqrt(abs((0.082615376 / (0.082615495 - (abs((0.85366327 - (X1 * 0.011618922))) ^ ((9.094182 + (((-0.027098618 * X2) - log(abs(336811.56))) * (-0.31421325 + -0.07461479))) + X3)))))))) [likelihood params: Float32[]]"
13,122820,-1068.1694,-1068.1694,67.092476,24.025425,9.224762e-5,0.00011390919,0.5941563,0.25125533,-1159.2874,-315.43066,8.868,Inf,27,"sin(sin(sqrt(abs((0.082615376 / (0.082615495 - (abs((0.8947739 - (X1 * 0.008477773))) ^ ((11.2547655 + (((-0.02289514 * X2) - log(abs(372133.44))) * (-0.46065098 + -0.22105017))) + X3)))))))) [likelihood params: Float32[]]"
