-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10155,-85.8034,-85.8034,14.334076,10.779518,0.00011917899,0.00010206049,0.47567165,0.32913888,-110.91699,-775.75635,6.002,Inf,8,"(abs(((68.70118 + X2) - exp(-59.08147))) ^ -0.5351954) [likelihood params: Float32[]]"
2,18081,-85.8034,-85.8034,14.334076,10.779518,0.00011917899,0.00010206049,0.47567165,0.32913888,-110.91699,-775.75635,5.772,Inf,8,"(abs(((68.70118 + X2) - exp(-59.08147))) ^ -0.5351954) [likelihood params: Float32[]]"
3,26873,-85.8034,-85.8034,14.334076,10.779518,0.00011917899,0.00010206049,0.47567165,0.32913888,-110.91699,-775.75635,5.414,Inf,8,"(abs(((68.70118 + X2) - exp(-59.08147))) ^ -0.5351954) [likelihood params: Float32[]]"
4,35982,-85.805,-85.805,14.334076,10.779381,0.000119178956,0.00010206208,0.47567183,0.32912844,-110.91846,-775.6946,4.626,Inf,8,"(abs(((68.6963 + X2) - exp(-85.378334))) ^ -0.5352008) [likelihood params: Float32[]]"
5,43677,-317.18896,-317.18896,14.4849415,6.227443,0.00011334804,0.0001641248,0.50132495,-0.07882047,-337.90137,1635.4614,3.702,Inf,9,"((((X1 * -1.1386884) - -5.433544) / 0.8844625) * 0.017010283) [likelihood params: Float32[]]"
6,50975,-317.18896,-317.18896,14.4849415,6.227443,0.00011334804,0.0001641248,0.50132495,-0.07882047,-337.90137,1635.4614,3.248,Inf,9,"((((X1 * -1.1386884) - -5.433544) / 0.8844625) * 0.017010283) [likelihood params: Float32[]]"
7,58901,-326.03403,-326.03403,11.266066,0.6017816,0.00011334803,0.00016412484,0.501325,-0.078820705,-337.90186,1635.4629,3.01,Inf,7,"(((X1 * -0.3714593) - -1.7725132) / 16.961885) [likelihood params: Float32[]]"
8,66612,-326.03403,-326.03403,11.266066,0.6017816,0.00011334803,0.00016412484,0.501325,-0.078820705,-337.90186,1635.4629,3.29,Inf,7,"(((X1 * -0.3714593) - -1.7725132) / 16.961885) [likelihood params: Float32[]]"
9,74730,-326.03403,-326.03403,11.266066,0.6017816,0.00011334803,0.00016412484,0.501325,-0.078820705,-337.90186,1635.4629,3.278,Inf,7,"(((X1 * -0.3714593) - -1.7725132) / 16.961885) [likelihood params: Float32[]]"
10,83338,-441.0068,-441.0068,37.352818,14.490962,0.00010936758,7.9854064e-5,0.518837,0.47510552,-492.8506,-1638.4827,3.578,Inf,17,"(0.09685931 + (0.02104133 * (log(abs(exp((-0.020083355 - (-0.015635405 * X6))))) * (X2 / log(abs(log(abs(0.040930565)))))))) [likelihood params: Float32[]]"
11,93190,-1020.4941,-1020.4941,19.709354,3.113483,9.5226766e-5,0.00014313842,0.58104956,0.059126675,-1043.3169,820.1338,4.18,Inf,11,"((((X1 * -0.4328006) - -2.042316) / 19.76803) - (-0.016536728 * X6)) [likelihood params: Float32[]]"
12,103384,-1020.4992,-1020.4992,19.709354,3.113462,9.5226635e-5,0.00014313536,0.58105016,0.059146702,-1043.322,820.01514,5.016,Inf,11,"((((X1 * -0.4243839) - -2.0026374) / 19.38408) - (-0.016536789 * X6)) [likelihood params: Float32[]]"
13,113993,-1301.6609,-1301.6609,17.513191,11.940949,8.783357e-5,6.595446e-5,0.61357594,0.56647,-1331.115,-2178.4866,5.962,Inf,9,"((15.04019 / (147.74548 + X2)) - (-0.022934895 * X6)) [likelihood params: Float32[]]"
14,125069,-1301.6609,-1301.6609,17.513191,11.940949,8.783357e-5,6.595446e-5,0.61357594,0.56647,-1331.115,-2178.4866,6.892,Inf,9,"((15.04019 / (147.74548 + X2)) - (-0.022934895 * X6)) [likelihood params: Float32[]]"
