-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10874,-319.93405,-319.93405,6.931472,11.037819,0.000113348,0.00016412363,0.50132513,-0.07881272,-337.90332,1635.416,6.012,Inf,5,"(0.10449954 + (-0.021899432 * X1)) [likelihood params: Float32[]]"
2,19906,-542.4372,-542.4372,17.917595,11.459656,0.00010733909,0.00015436996,0.52776134,-0.014700294,-571.81445,1256.4829,5.496,Inf,10,"((exp((-2.8968732 - (X1 / 0.92347777))) + 0.6771478) + -0.6159501) [likelihood params: Float32[]]"
3,28663,-636.783,-636.783,31.191624,14.385663,0.000104499304,0.00015119232,0.540255,0.006186962,-682.36035,1133.0308,5.326,Inf,15,"((exp((-2.820821 - (X1 / (X8 + sqrt(abs((-0.08997471 / -0.054100435))))))) + 0.67278105) + -0.62031704) [likelihood params: Float32[]]"
4,37048,-636.783,-636.783,31.191624,14.385663,0.000104499304,0.00015119232,0.540255,0.006186962,-682.36035,1133.0308,4.582,Inf,15,"((exp((-2.820821 - (X1 / (X8 + sqrt(abs((-0.08997471 / -0.054100435))))))) + 0.67278105) + -0.62031704) [likelihood params: Float32[]]"
5,44877,-636.783,-636.783,31.191624,14.385663,0.000104499304,0.00015119232,0.540255,0.006186962,-682.36035,1133.0308,3.474,Inf,15,"((exp((-2.820821 - (X1 / (X8 + sqrt(abs((-0.08997471 / -0.054100435))))))) + 0.67278105) + -0.62031704) [likelihood params: Float32[]]"
6,52432,-995.96136,-995.96136,20.794415,12.606522,9.5585245e-5,0.0001145581,0.5794724,0.24698997,-1029.3623,-290.2202,2.988,6.805647e35,10,"((sqrt(abs(X1)) - (3.874066 + (X2 * -0.0048438096))) / -32.72548) [likelihood params: Float32[]]"
7,59592,-995.96136,-995.96136,20.794415,12.606522,9.5585245e-5,0.0001145581,0.5794724,0.24698997,-1029.3623,-290.2202,3.114,Inf,10,"((sqrt(abs(X1)) - (3.874066 + (X2 * -0.0048438096))) / -32.72548) [likelihood params: Float32[]]"
8,67826,-995.96136,-995.96136,20.794415,12.606522,9.5585245e-5,0.0001145581,0.5794724,0.24698997,-1029.3623,-290.2202,3.688,6.805647e35,10,"((sqrt(abs(X1)) - (3.874066 + (X2 * -0.0048438096))) / -32.72548) [likelihood params: Float32[]]"
9,76506,-995.96136,-995.96136,20.794415,12.606522,9.5585245e-5,0.0001145581,0.5794724,0.24698997,-1029.3623,-290.2202,4.104,Inf,10,"((sqrt(abs(X1)) - (3.874066 + (X2 * -0.0048438096))) / -32.72548) [likelihood params: Float32[]]"
10,85841,-995.9673,-995.9673,20.794415,12.604256,9.558514e-5,0.00011455536,0.5794729,0.24700797,-1029.366,-290.32666,4.516,6.805647e35,10,"((sqrt(abs(X1)) - (3.8741903 + (X2 * -0.004844248))) / -32.726753) [likelihood params: Float32[]]"
