-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9986,-517.5797,-517.5797,12.542316,17.265688,0.00010796658,0.0001512189,0.5250007,0.0060122013,-547.3877,1134.0635,5.762,Inf,7,"((sin(-3.1235273) * log(abs(X1))) + 0.07978225) [likelihood params: Float32[]]"
2,18555,-520.16736,-520.16736,15.567281,18.217535,0.000107797954,0.00015408426,0.52574253,-0.01282227,-553.95215,1245.3838,5.36,Inf,8,"sqrt(abs(((sin(-3.1385021) * log(abs(X1))) + 0.006460108))) [likelihood params: Float32[]]"
3,27289,-520.16736,-520.16736,15.567281,18.217535,0.000107797954,0.00015408426,0.52574253,-0.01282227,-553.95215,1245.3838,4.61,Inf,8,"sqrt(abs(((sin(-3.1385021) * log(abs(X1))) + 0.006460108))) [likelihood params: Float32[]]"
4,35882,-520.16736,-520.16736,15.567281,18.217535,0.000107797954,0.00015408426,0.52574253,-0.01282227,-553.95215,1245.3838,3.874,Inf,8,"sqrt(abs(((sin(-3.1385021) * log(abs(X1))) + 0.006460108))) [likelihood params: Float32[]]"
5,43722,-520.16736,-520.16736,15.567281,18.217535,0.000107797954,0.00015408426,0.52574253,-0.01282227,-553.95215,1245.3838,2.948,Inf,8,"sqrt(abs(((sin(-3.1385021) * log(abs(X1))) + 0.006460108))) [likelihood params: Float32[]]"
6,50772,-520.16736,-520.16736,15.567281,18.217535,0.000107797954,0.00015408426,0.52574253,-0.01282227,-553.95215,1245.3838,2.296,6.805647e35,8,"sqrt(abs(((sin(-3.1385021) * log(abs(X1))) + 0.006460108))) [likelihood params: Float32[]]"
7,57489,-524.2585,-524.2585,22.873857,0.25681442,0.000107966545,0.00015121885,0.5250008,0.006012559,-547.38916,1134.0615,2.088,Inf,11,"((((sin(0.035887167) * log(abs(X1))) + -0.97482526) - -0.8163617) / -1.9862002) [likelihood params: Float32[]]"
8,64354,-524.2585,-524.2585,22.873857,0.25681442,0.000107966545,0.00015121885,0.5250008,0.006012559,-547.38916,1134.0615,2.286,Inf,11,"((((sin(0.035887167) * log(abs(X1))) + -0.97482526) - -0.8163617) / -1.9862002) [likelihood params: Float32[]]"
9,72452,-524.2993,-524.2993,22.873857,0.2169534,0.00010796652,0.00015121893,0.52500093,0.006011963,-547.39014,1134.065,2.572,6.805647e35,11,"((((sin(0.0368954) * log(abs(X1))) + -0.9770502) - -0.8141368) / -2.041975) [likelihood params: Float32[]]"
10,81526,-527.49646,-527.49646,12.542316,7.3499136,0.00010796656,0.0001512177,0.5250008,0.0060201287,-547.3887,1134.0166,2.854,6.805647e35,7,"((sin(-0.018065175) * log(abs(X1))) + 0.07978234) [likelihood params: Float32[]]"
