-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10656,3423.5237,3423.5237,21.405012,12.020539,0.00020911587,0.00013148793,0.07999408,0.13570726,3390.0981,367.50928,6.196,Inf,11,"((sqrt(abs(sin((-2.995275 * X6)))) + (1.7871776 / 0.9520834)) * 0.043382026) [likelihood params: Float32[]]"
2,19014,-135.15204,-135.15204,9.656628,11.082445,0.000118023665,0.00013788848,0.48075455,0.09363538,-155.89111,616.17236,5.524,Inf,6,"(0.06767774 + (sqrt(abs(0.00010911377)) / X1)) [likelihood params: Float32[]]"
3,27028,-135.15204,-135.15204,9.656628,11.082445,0.000118023665,0.00013788848,0.48075455,0.09363538,-155.89111,616.17236,4.906,Inf,6,"(0.06767774 + (sqrt(abs(0.00010911377)) / X1)) [likelihood params: Float32[]]"
4,35208,-135.15204,-135.15204,9.656628,11.082445,0.000118023665,0.00013788848,0.48075455,0.09363538,-155.89111,616.17236,4.152,Inf,6,"(0.06767774 + (sqrt(abs(0.00010911377)) / X1)) [likelihood params: Float32[]]"
5,43199,-135.155,-135.155,9.656628,11.082405,0.00011802359,0.0001378902,0.48075485,0.093624055,-155.89404,616.23926,2.826,Inf,6,"(0.06767922 + (sqrt(abs(-0.00010912575)) / X1)) [likelihood params: Float32[]]"
6,49042,-137.99112,-137.99112,6.931472,10.966574,0.000118023716,0.00013788318,0.48075432,0.09367019,-155.88916,615.9663,1.914,2.260694e6,5,"(0.06768055 + (0.010445574 / X1)) [likelihood params: Float32[]]"
7,54087,-137.996,-137.996,6.931472,10.966571,0.00011802359,0.00013788395,0.48075485,0.09366512,-155.89404,615.9966,1.832,3.0752243e9,5,"(0.06768042 + (0.010445652 / X1)) [likelihood params: Float32[]]"
8,59278,-137.996,-137.996,6.931472,10.966571,0.00011802359,0.00013788395,0.48075485,0.09366512,-155.89404,615.9966,1.898,6.805647e35,5,"(0.06768042 + (0.010445652 / X1)) [likelihood params: Float32[]]"
9,65297,-137.996,-137.996,6.931472,10.966571,0.00011802359,0.00013788395,0.48075485,0.09366512,-155.89404,615.9966,2.258,1.03665606e6,5,"(0.06768042 + (0.010445652 / X1)) [likelihood params: Float32[]]"
10,72400,-146.14783,-146.14783,9.704061,0.039725542,0.00011802366,0.00013788363,0.48075455,0.09366727,-155.8916,615.9839,2.856,Inf,7,"((0.022967273 + (0.0035447197 / X1)) / 0.33934662) [likelihood params: Float32[]]"
11,80800,-467.14197,-467.14197,22.873857,11.59501,0.000109142544,0.000116787014,0.519827,0.2323389,-501.61084,-203.62598,3.408,Inf,11,"log(abs((abs(exp((X6 + (-9.998468 + (0.42017534 / X1))))) ^ 0.2684028))) [likelihood params: Float32[]]"
12,89835,-668.4541,-668.4541,22.873857,11.902538,0.000103963175,0.00011368738,0.54261374,0.25271332,-703.23047,-324.04785,4.126,Inf,11,"log(abs((abs(exp((X6 + (-13.813401 + (0.58669674 / X1))))) ^ 0.19379297))) [likelihood params: Float32[]]"
13,99458,-844.2751,-844.2751,14.4849415,5.775404,9.9819445e-5,0.000116877745,0.56084406,0.2317425,-864.5354,-200.10107,4.662,Inf,9,"((X6 + (4.011877 + (0.6303119 / X1))) / 60.33324) [likelihood params: Float32[]]"
14,109243,-844.2751,-844.2751,14.4849415,5.775404,9.9819445e-5,0.000116877745,0.56084406,0.2317425,-864.5354,-200.10107,5.366,Inf,9,"((X6 + (4.011877 + (0.6303119 / X1))) / 60.33324) [likelihood params: Float32[]]"
