-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9795,3415.7864,3415.7864,20.794415,4.896294,0.00020911581,0.00013148753,0.07999438,0.13570994,3390.0957,367.49316,6.104,Inf,10,"(sqrt(abs((0.02477319 / -3.7357125))) - ((-0.016564649 + X12) * X6)) [likelihood params: Float32[]]"
2,17604,-128.24506,-128.24506,17.917595,11.623966,0.00011797497,0.00013796857,0.48096877,0.09310895,-157.78662,619.2837,5.592,Inf,10,"(-0.32549408 * (-0.20782234 - sin((-0.6472087 / (X1 / -0.049747743))))) [likelihood params: Float32[]]"
3,25873,-299.83472,-299.83472,27.03274,11.037821,0.00011334794,0.00016412429,0.5013254,-0.07881713,-337.90527,1635.4419,4.856,Inf,13,"(X15 * (exp((abs(2.0851614) ^ sin(-0.49339032))) - ((-0.021899544 * X1) - -0.10449966))) [likelihood params: Float32[]]"
4,33864,-301.91415,-301.91415,24.953299,11.037821,0.00011334794,0.00016412429,0.5013254,-0.07881713,-337.90527,1635.4419,4.204,Inf,12,"sqrt(abs((exp((abs(2.0851614) ^ sin(-0.49339032))) - ((-0.021899544 * X1) - -0.10449966)))) [likelihood params: Float32[]]"
5,41046,-319.936,-319.936,6.931472,11.037821,0.00011334794,0.00016412429,0.5013254,-0.07881713,-337.90527,1635.4419,3.32,6.805647e35,5,"((-0.021899544 * X1) - -0.10449966) [likelihood params: Float32[]]"
6,47608,-319.936,-319.936,6.931472,11.037821,0.00011334794,0.00016412429,0.5013254,-0.07881713,-337.90527,1635.4419,3.202,7.216295e13,5,"((-0.021899544 * X1) - -0.10449966) [likelihood params: Float32[]]"
7,53744,-319.936,-319.936,6.931472,11.037821,0.00011334794,0.00016412429,0.5013254,-0.07881713,-337.90527,1635.4419,3.084,6.318144e13,5,"((-0.021899544 * X1) - -0.10449966) [likelihood params: Float32[]]"
8,60328,-410.328,-410.328,17.917595,13.083016,0.00011069112,0.00016325281,0.5130141,-0.073088765,-441.3286,1601.5845,3.482,1.1240627e7,10,"sin((abs(2.9857817) ^ (-0.92633045 - ((0.24810152 * X1) - -1.1134708)))) [likelihood params: Float32[]]"
9,68194,-410.70694,-410.70694,17.917595,12.70748,0.00011069103,0.00016326044,0.51301444,-0.07313883,-441.33203,1601.8809,4.278,Inf,10,"sin((abs(3.9244041) ^ (-1.3204564 - ((0.1985099 * X1) - -0.31151056)))) [likelihood params: Float32[]]"
10,76450,-410.80023,-410.80023,17.917595,12.614676,0.00011069101,0.00016324023,0.51301455,-0.073006034,-441.33252,1601.0957,5.294,Inf,10,"sin((abs(15.187195) ^ (-0.9145675 - ((0.09974881 * X1) - 0.09437785)))) [likelihood params: Float32[]]"
11,85368,-410.80023,-410.80023,17.917595,12.614676,0.00011069101,0.00016324023,0.51301455,-0.073006034,-441.33252,1601.0957,5.586,Inf,10,"sin((abs(15.187195) ^ (-0.9145675 - ((0.09974881 * X1) - 0.09437785)))) [likelihood params: Float32[]]"
12,94491,-840.25183,-840.25183,14.4849415,9.798404,9.981945e-5,0.000116876516,0.560844,0.23175061,-864.53516,-200.14893,6.48,Inf,9,"((0.010447055 / X1) - (0.3332574 / (X6 - 5.0117264))) [likelihood params: Float32[]]"
13,103492,-1010.7447,-1010.7447,19.709354,12.865064,9.522671e-5,0.00014313702,0.5810498,0.059135795,-1043.3191,820.0796,8.092,Inf,11,"((0.18949758 / -8.655348) * (X1 - ((0.75531834 * X6) - -4.718878))) [likelihood params: Float32[]]"
14,112914,-1143.556,-1143.556,41.74727,14.94328,9.119543e-5,0.00012661412,0.59878546,0.16774368,-1200.2466,178.15967,9.082,Inf,19,"((0.082615435 * 0.10304334) - (abs((X8 + -0.49413356)) ^ log(abs((abs((0.81152976 - (-0.012490322 * X6))) ^ log(abs((199549.33 * X1)))))))) [likelihood params: Float32[]]"
15,122476,-1149.5574,-1149.5574,31.134562,11.201413,9.141002e-5,0.00014001841,0.5978414,0.079634964,-1191.8933,698.9209,9.45,Inf,16,"(0.003124475 / (((-0.15484744 * X1) - 0.42476815) * (exp(-3.7204082) - ((-0.011095374 * X6) - -0.09157034)))) [likelihood params: Float32[]]"
16,132010,-1149.5574,-1149.5574,31.134562,11.201413,9.141002e-5,0.00014001841,0.5978414,0.079634964,-1191.8933,698.9209,10.186,Inf,16,"(0.003124475 / (((-0.15484744 * X1) - 0.42476815) * (exp(-3.7204082) - ((-0.011095374 * X6) - -0.09157034)))) [likelihood params: Float32[]]"
