-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9696,1781.9028,1781.9028,20.794415,15.226096,0.00016687794,0.00014286897,0.26581997,0.060897708,1745.8823,809.666,5.706,Inf,10,"((X15 + ((X13 - X1) - -10.727555)) * log(abs(1.0082864))) [likelihood params: Float32[]]"
2,17712,1175.3369,1175.3369,20.794415,14.22163,0.0001513218,0.0001631936,0.33425933,-0.07269955,1140.3208,1599.2842,4.972,Inf,10,"((X15 + ((X13 - X1) - -6.537737)) * log(abs(1.0146482))) [likelihood params: Float32[]]"
3,26331,-315.08307,-315.08307,11.266066,11.552741,0.000113348025,0.00016412482,0.501325,-0.078820586,-337.90186,1635.4624,4.564,Inf,7,"(((-0.52758795 - -0.5056883) * X1) + 0.104499765) [likelihood params: Float32[]]"
4,34902,-377.29724,-377.29724,25.296831,18.782377,0.00011120367,0.00016357648,0.5107591,-0.07521629,-421.37646,1614.1592,3.606,Inf,13,"sqrt(abs((abs(sin(((0.39555347 * 0.11144764) + (1.148516 + (X1 * -0.021032235))))) ^ 30.531893))) [likelihood params: Float32[]]"
5,43011,-383.0172,-383.0172,21.405012,17.082197,0.000111200374,0.0001635742,0.51077366,-0.07520127,-421.5044,1614.0703,3.04,Inf,11,"sqrt(abs((abs(sin((0.070663586 + (1.1365644 + (X1 * -0.020265719))))) ^ 33.10106))) [likelihood params: Float32[]]"
6,50311,-383.33798,-383.33798,21.405012,16.795105,0.000111199515,0.00016357405,0.51077735,-0.0752002,-421.5381,1614.0645,2.814,6.805647e35,11,"sqrt(abs((abs(sin((0.078820124 + (1.1327691 + (X1 * -0.020036163))))) ^ 33.928288))) [likelihood params: Float32[]]"
7,56966,-384.59396,-384.59396,21.405012,15.571829,0.00011119868,0.00016357578,0.51078105,-0.075211644,-421.5708,1614.1318,2.864,6.805647e35,11,"sqrt(abs((abs(sin((0.08047117 + (1.1343255 + (X1 * -0.019867267))))) ^ 34.556335))) [likelihood params: Float32[]]"
8,64366,-541.46783,-541.46783,27.360445,16.277668,0.00010699766,0.00015517141,0.5292635,-0.01996839,-585.10596,1287.6196,3.37,6.805647e35,17,"((((((((-0.51042956 - -0.522847) * X1) + -0.113665506) + 0.45488963) + -0.1023035) - 0.28562766) * X1) + 0.113939464) [likelihood params: Float32[]]"
9,72627,-541.46783,-541.46783,27.360445,16.277668,0.00010699766,0.00015517141,0.5292635,-0.01996839,-585.10596,1287.6196,4.244,6.805647e35,17,"((((((((-0.51042956 - -0.522847) * X1) + -0.113665506) + 0.45488963) + -0.1023035) - 0.28562766) * X1) + 0.113939464) [likelihood params: Float32[]]"
10,81678,-584.9511,-584.9511,30.459911,15.151993,0.00010582992,0.00015454726,0.53440094,-0.015865684,-630.563,1263.3716,5.218,Inf,17,"((((((((X10 * -0.002653246) - -0.012586355) * X1) + -0.046669476) * X1) + 0.2988965) + 0.19395927) + -0.3789292) [likelihood params: Float32[]]"
11,91599,-1049.161,-1049.161,29.188652,12.5180855,9.400524e-5,0.00014289316,0.58642364,0.060738802,-1090.8677,810.60547,6.652,Inf,15,"sin((abs(sin((((-0.041806575 * X1) + 0.19439326) + ((0.02979866 * X6) + 0.18337478)))) ^ 2.2642317)) [likelihood params: Float32[]]"
12,102743,-1049.161,-1049.161,29.188652,12.5180855,9.400524e-5,0.00014289316,0.58642364,0.060738802,-1090.8677,810.60547,8.386,Inf,15,"sin((abs(sin((((-0.041806575 * X1) + 0.19439326) + ((0.02979866 * X6) + 0.18337478)))) ^ 2.2642317)) [likelihood params: Float32[]]"
13,114723,-1053.5457,-1053.5457,33.08047,14.521599,9.374116e-5,0.00014275781,0.58758545,0.0616284,-1101.1477,805.34766,10.954,Inf,17,"sin((abs(sin((((-0.036895115 * X1) + (X1 * -0.006051614)) + ((0.030092286 * X6) + 0.5901005)))) ^ 3.846057)) [likelihood params: Float32[]]"
14,127588,-1210.822,-1210.822,62.383247,24.989964,8.867924e-5,0.00013551973,0.6098554,0.1092056,-1298.1953,524.1455,13.338,Inf,30,"((sin(sin((0.0026932652 + (((log(abs(((X10 * 0.055264268) + 1.0171361))) * X6) + 0.1081062) + (X1 * -0.2341765))))) + (X1 * -1.1522874)) + (X1 * (1.3474987 + (X1 * 0.0059772343)))) [likelihood params: Float32[]]"
15,140639,-1210.822,-1210.822,62.383247,24.989964,8.867924e-5,0.00013551973,0.6098554,0.1092056,-1298.1953,524.1455,14.324,Inf,30,"((sin(sin((0.0026932652 + (((log(abs(((X10 * 0.055264268) + 1.0171361))) * X6) + 0.1081062) + (X1 * -0.2341765))))) + (X1 * -1.1522874)) + (X1 * (1.3474987 + (X1 * 0.0059772343)))) [likelihood params: Float32[]]"
16,153367,-1244.6555,-1244.6555,30.459911,17.383055,8.882559e-5,0.00013412877,0.60921156,0.1183486,-1292.4985,470.10645,15.718,Inf,17,"(-0.13699001 + (((((0.012465717 * X1) - 0.046797507) * X1) + 0.1847001) + ((0.01655985 * X6) + 0.06507835))) [likelihood params: Float32[]]"
17,166470,-1244.6555,-1244.6555,30.459911,17.383055,8.882559e-5,0.00013412877,0.60921156,0.1183486,-1292.4985,470.10645,17.028,Inf,17,"(-0.13699001 + (((((0.012465717 * X1) - 0.046797507) * X1) + 0.1847001) + ((0.01655985 * X6) + 0.06507835))) [likelihood params: Float32[]]"
18,180273,-1244.6555,-1244.6555,30.459911,17.383055,8.882559e-5,0.00013412877,0.60921156,0.1183486,-1292.4985,470.10645,19.678,Inf,17,"(-0.13699001 + (((((0.012465717 * X1) - 0.046797507) * X1) + 0.1847001) + ((0.01655985 * X6) + 0.06507835))) [likelihood params: Float32[]]"
19,195336,-1367.9545,-1367.9545,170.25056,67.64644,8.077592e-5,0.0001284854,0.6446261,0.15544349,-1605.8516,250.85938,24.014,Inf,71,"((((-1.1443462 + X1) / -9.968244) + (X1 * sin(((sin((-0.46602905 / 33.17287)) * ((((((((sin(-915.5593) * X1) + (-21305.314 / -730.056)) + -82.911026) * -0.3388789) - (3.2732213 + (3.2891536 + ((407.8913 + (X1 * ((-92.76302 * X1) + 404.44272))) * 0.011966222)))) * 0.06278573) * X6) + ((X1 * 0.12159912) + 0.46417415))) * -7.879141)))) + ((X3 + ((X10 * (20691.701 / 55193.555)) + exp(-38.077812))) * (-0.010934892 + (X1 * 0.0010181385)))) [likelihood params: Float32[]]"
20,210501,-1367.9545,-1367.9545,170.25056,67.64644,8.077592e-5,0.0001284854,0.6446261,0.15544349,-1605.8516,250.85938,27.814,Inf,71,"((((-1.1443462 + X1) / -9.968244) + (X1 * sin(((sin((-0.46602905 / 33.17287)) * ((((((((sin(-915.5593) * X1) + (-21305.314 / -730.056)) + -82.911026) * -0.3388789) - (3.2732213 + (3.2891536 + ((407.8913 + (X1 * ((-92.76302 * X1) + 404.44272))) * 0.011966222)))) * 0.06278573) * X6) + ((X1 * 0.12159912) + 0.46417415))) * -7.879141)))) + ((X3 + ((X10 * (20691.701 / 55193.555)) + exp(-38.077812))) * (-0.010934892 + (X1 * 0.0010181385)))) [likelihood params: Float32[]]"
21,225912,-1458.822,-1458.822,131.88425,17.084213,8.072611e-5,0.00012868983,0.64484525,0.15409964,-1607.7905,258.80225,30.02,Inf,55,"(((((X10 * 0.10225208) + ((X1 * (0.7321234 + (X1 * -0.08673596))) + ((((((((X1 * -3.070769) * -0.113230586) - 0.7410815) * 0.3137092) * X6) + 0.066856526) * X1) + -0.7258806))) / -6.3125706) + (X1 * sin((-0.02743711 / -0.00895334)))) + ((X3 + ((X10 * (-119580.48 / 95644.22)) + exp(-38.077812))) * (-0.011841397 + (X1 * 0.0019334467)))) [likelihood params: Float32[]]"
22,242414,-1458.822,-1458.822,131.88425,17.084213,8.072611e-5,0.00012868983,0.64484525,0.15409964,-1607.7905,258.80225,34.922,Inf,55,"(((((X10 * 0.10225208) + ((X1 * (0.7321234 + (X1 * -0.08673596))) + ((((((((X1 * -3.070769) * -0.113230586) - 0.7410815) * 0.3137092) * X6) + 0.066856526) * X1) + -0.7258806))) / -6.3125706) + (X1 * sin((-0.02743711 / -0.00895334)))) + ((X3 + ((X10 * (-119580.48 / 95644.22)) + exp(-38.077812))) * (-0.011841397 + (X1 * 0.0019334467)))) [likelihood params: Float32[]]"
23,259013,-1458.822,-1458.822,131.88425,17.084213,8.072611e-5,0.00012868983,0.64484525,0.15409964,-1607.7905,258.80225,37.724,Inf,55,"(((((X10 * 0.10225208) + ((X1 * (0.7321234 + (X1 * -0.08673596))) + ((((((((X1 * -3.070769) * -0.113230586) - 0.7410815) * 0.3137092) * X6) + 0.066856526) * X1) + -0.7258806))) / -6.3125706) + (X1 * sin((-0.02743711 / -0.00895334)))) + ((X3 + ((X10 * (-119580.48 / 95644.22)) + exp(-38.077812))) * (-0.011841397 + (X1 * 0.0019334467)))) [likelihood params: Float32[]]"
24,275061,-2091.582,-2091.582,119.73443,51.695065,6.389427e-5,7.183536e-5,0.718897,0.52781385,-2263.0115,-1950.0117,37.854,Inf,52,"((((((log(abs(((X10 * 0.055264268) + 1.0200515))) * X6) + -0.515428) + (X1 * -0.48799136)) + (((X1 * ((((((X10 * 0.00021148194) - -0.00019667498) * (19.002436 + (X2 * (-1.1188114 + (X1 + -1.0376014))))) + 0.4455077) + -1.1754059) + (1.1856945 + (X1 * 0.0072514927)))) + (-836757.5 / 894057.5)) + -0.28009915)) + -0.7733188) + 2.6135495) [likelihood params: Float32[]]"
25,291448,-2091.582,-2091.582,119.73443,51.695065,6.389427e-5,7.183536e-5,0.718897,0.52781385,-2263.0115,-1950.0117,38.368,Inf,52,"((((((log(abs(((X10 * 0.055264268) + 1.0200515))) * X6) + -0.515428) + (X1 * -0.48799136)) + (((X1 * ((((((X10 * 0.00021148194) - -0.00019667498) * (19.002436 + (X2 * (-1.1188114 + (X1 + -1.0376014))))) + 0.4455077) + -1.1754059) + (1.1856945 + (X1 * 0.0072514927)))) + (-836757.5 / 894057.5)) + -0.28009915)) + -0.7733188) + 2.6135495) [likelihood params: Float32[]]"
26,307340,-2091.582,-2091.582,119.73443,51.695065,6.389427e-5,7.183536e-5,0.718897,0.52781385,-2263.0115,-1950.0117,38.096,Inf,52,"((((((log(abs(((X10 * 0.055264268) + 1.0200515))) * X6) + -0.515428) + (X1 * -0.48799136)) + (((X1 * ((((((X10 * 0.00021148194) - -0.00019667498) * (19.002436 + (X2 * (-1.1188114 + (X1 + -1.0376014))))) + 0.4455077) + -1.1754059) + (1.1856945 + (X1 * 0.0072514927)))) + (-836757.5 / 894057.5)) + -0.28009915)) + -0.7733188) + 2.6135495) [likelihood params: Float32[]]"
27,323917,-2091.582,-2091.582,119.73443,51.695065,6.389427e-5,7.183536e-5,0.718897,0.52781385,-2263.0115,-1950.0117,40.16,Inf,52,"((((((log(abs(((X10 * 0.055264268) + 1.0200515))) * X6) + -0.515428) + (X1 * -0.48799136)) + (((X1 * ((((((X10 * 0.00021148194) - -0.00019667498) * (19.002436 + (X2 * (-1.1188114 + (X1 + -1.0376014))))) + 0.4455077) + -1.1754059) + (1.1856945 + (X1 * 0.0072514927)))) + (-836757.5 / 894057.5)) + -0.28009915)) + -0.7733188) + 2.6135495) [likelihood params: Float32[]]"
28,341202,-2091.582,-2091.582,119.73443,51.695065,6.389427e-5,7.183536e-5,0.718897,0.52781385,-2263.0115,-1950.0117,42.66,Inf,52,"((((((log(abs(((X10 * 0.055264268) + 1.0200515))) * X6) + -0.515428) + (X1 * -0.48799136)) + (((X1 * ((((((X10 * 0.00021148194) - -0.00019667498) * (19.002436 + (X2 * (-1.1188114 + (X1 + -1.0376014))))) + 0.4455077) + -1.1754059) + (1.1856945 + (X1 * 0.0072514927)))) + (-836757.5 / 894057.5)) + -0.28009915)) + -0.7733188) + 2.6135495) [likelihood params: Float32[]]"
