-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10476,3834.2925,3834.2925,12.875504,15.106447,0.00021980787,0.00014535149,0.032954633,0.044579685,3806.3105,906.1128,5.81,Inf,8,"(sin((sin(sin(X3)) + 23.360378)) * -0.085102715) [likelihood params: Float32[]]"
2,19617,3834.2925,3834.2925,12.875504,15.106447,0.00021980787,0.00014535149,0.032954633,0.044579685,3806.3105,906.1128,5.148,Inf,8,"(sin((sin(sin(X3)) + 23.360378)) * -0.085102715) [likelihood params: Float32[]]"
3,28608,3834.2925,3834.2925,12.875504,15.106447,0.00021980787,0.00014535149,0.032954633,0.044579685,3806.3105,906.1128,4.29,Inf,8,"(sin((sin(sin(X3)) + 23.360378)) * -0.085102715) [likelihood params: Float32[]]"
4,36967,3834.2925,3834.2925,12.875504,15.106447,0.00021980787,0.00014535149,0.032954633,0.044579685,3806.3105,906.1128,3.288,Inf,8,"(sin((sin(sin(X3)) + 23.360378)) * -0.085102715) [likelihood params: Float32[]]"
5,44024,3420.3184,3420.3184,16.125835,14.089233,0.00020911601,0.00013148632,0.07999349,0.13571787,3390.1035,367.44678,2.316,341275.3,9,"exp(((-0.05487275 * log(abs((0.9669416 - X6)))) - 2.509818)) [likelihood params: Float32[]]"
6,50096,3420.3184,3420.3184,16.125835,14.089233,0.00020911601,0.00013148632,0.07999349,0.13571787,3390.1035,367.44678,1.89,1.0707959e11,9,"exp(((-0.05487275 * log(abs((0.9669416 - X6)))) - 2.509818)) [likelihood params: Float32[]]"
7,55348,3420.3184,3420.3184,16.125835,14.089233,0.00020911601,0.00013148632,0.07999349,0.13571787,3390.1035,367.44678,1.748,6.805647e35,9,"exp(((-0.05487275 * log(abs((0.9669416 - X6)))) - 2.509818)) [likelihood params: Float32[]]"
8,61394,3420.3184,3420.3184,16.125835,14.089233,0.00020911601,0.00013148632,0.07999349,0.13571787,3390.1035,367.44678,1.976,137038.19,9,"exp(((-0.05487275 * log(abs((0.9669416 - X6)))) - 2.509818)) [likelihood params: Float32[]]"
9,68840,3410.6533,3410.6533,9.656628,10.898391,0.00020911587,0.0001314879,0.07999408,0.13570744,3390.0981,367.5083,2.346,7.951742e9,6,"(-0.12904926 * log(abs((0.53204584 - X6)))) [likelihood params: Float32[]]"
10,77073,3410.6533,3410.6533,9.656628,10.898391,0.00020911587,0.0001314879,0.07999408,0.13570744,3390.0981,367.5083,2.632,183542.6,6,"(-0.12904926 * log(abs((0.53204584 - X6)))) [likelihood params: Float32[]]"
11,86105,3410.6533,3410.6533,9.656628,10.898391,0.00020911587,0.0001314879,0.07999408,0.13570744,3390.0981,367.5083,3.288,Inf,6,"(-0.12904926 * log(abs((0.53204584 - X6)))) [likelihood params: Float32[]]"
12,95859,3410.6533,3410.6533,9.656628,10.898391,0.00020911587,0.0001314879,0.07999408,0.13570744,3390.0981,367.5083,3.444,6.805647e35,6,"(-0.12904926 * log(abs((0.53204584 - X6)))) [likelihood params: Float32[]]"
13,105955,3410.6533,3410.6533,9.656628,10.898391,0.00020911587,0.0001314879,0.07999408,0.13570744,3390.0981,367.5083,3.864,Inf,6,"(-0.12904926 * log(abs((0.53204584 - X6)))) [likelihood params: Float32[]]"
14,116876,3409.9626,3409.9626,9.656628,10.202926,0.000209116,0.00013148824,0.079993546,0.13570517,3390.103,367.52148,4.304,Inf,6,"(0.06543364 * log(abs((-3.4712543 - X6)))) [likelihood params: Float32[]]"
15,128378,1385.8043,1385.8043,29.11218,9.151551,0.00015664502,0.00011500025,0.3108397,0.24408358,1347.5405,-273.04248,5.142,Inf,14,"(0.04041864 / sqrt(abs((0.11576401 * log(abs(((-2.9018307 * log(abs((1.6928523 / X2)))) - X16))))))) [likelihood params: Float32[]]"
16,140521,1385.8043,1385.8043,29.11218,9.151551,0.00015664502,0.00011500025,0.3108397,0.24408358,1347.5405,-273.04248,5.976,Inf,14,"(0.04041864 / sqrt(abs((0.11576401 * log(abs(((-2.9018307 * log(abs((1.6928523 / X2)))) - X16))))))) [likelihood params: Float32[]]"
17,153619,326.53946,326.53946,12.875504,5.8046074,0.00012993686,0.00010156977,0.4283424,0.3323645,307.85938,-794.8208,6.656,Inf,8,"(0.13396724 / (-0.23005436 * log(abs((0.025880989 / X2))))) [likelihood params: Float32[]]"
18,166793,326.53946,326.53946,12.875504,5.8046074,0.00012993686,0.00010156977,0.4283424,0.3323645,307.85938,-794.8208,6.832,Inf,8,"(0.13396724 / (-0.23005436 * log(abs((0.025880989 / X2))))) [likelihood params: Float32[]]"
19,180452,-1102.9973,-1102.9973,23.350922,10.913166,9.281344e-5,0.00013734701,0.591667,0.09719443,-1137.2615,595.1367,7.306,Inf,12,"((0.077205025 - (0.01608072 * log(abs(((X1 / 0.69385266) - X6))))) / 0.9054279) [likelihood params: Float32[]]"
20,193415,-1102.9973,-1102.9973,23.350922,10.913166,9.281344e-5,0.00013734701,0.591667,0.09719443,-1137.2615,595.1367,8.022,Inf,12,"((0.077205025 - (0.01608072 * log(abs(((X1 / 0.69385266) - X6))))) / 0.9054279) [likelihood params: Float32[]]"
21,206737,-1102.9973,-1102.9973,23.350922,10.913166,9.281344e-5,0.00013734701,0.591667,0.09719443,-1137.2615,595.1367,8.23,Inf,12,"((0.077205025 - (0.01608072 * log(abs(((X1 / 0.69385266) - X6))))) / 0.9054279) [likelihood params: Float32[]]"
22,220511,-1102.9973,-1102.9973,23.350922,10.913166,9.281344e-5,0.00013734701,0.591667,0.09719443,-1137.2615,595.1367,9.5,Inf,12,"((0.077205025 - (0.01608072 * log(abs(((X1 / 0.69385266) - X6))))) / 0.9054279) [likelihood params: Float32[]]"
23,234002,-1102.9973,-1102.9973,23.350922,10.913166,9.281344e-5,0.00013734701,0.591667,0.09719443,-1137.2615,595.1367,10.684,Inf,12,"((0.077205025 - (0.01608072 * log(abs(((X1 / 0.69385266) - X6))))) / 0.9054279) [likelihood params: Float32[]]"
24,248109,-1102.9973,-1102.9973,23.350922,10.913166,9.281344e-5,0.00013734701,0.591667,0.09719443,-1137.2615,595.1367,12.776,Inf,12,"((0.077205025 - (0.01608072 * log(abs(((X1 / 0.69385266) - X6))))) / 0.9054279) [likelihood params: Float32[]]"
25,262501,-1171.9875,-1171.9875,41.58883,13.048783,9.051779e-5,0.00013220546,0.6017667,0.13099086,-1226.6252,395.38525,14.306,Inf,20,"(1.3614615 / (log(abs((0.15075468 - (0.110353515 - (0.03877611 * log(abs((X1 / -13.00861)))))))) * (X6 - sqrt(abs((-8.34069 / 0.22544083)))))) [likelihood params: Float32[]]"
26,277540,-1181.3214,-1181.3214,56.14492,22.140858,8.9670524e-5,0.00013254081,0.60549426,0.1287865,-1259.6072,408.41406,15.682,Inf,27,"((3.2828894 - log(abs(((log(abs((0.14794847 - (0.11316048 - (0.04000102 * log(abs((X1 / -14.012422)))))))) * (X6 - sqrt(abs((-5.2598233 / 0.34913054))))) - (3.7296977 - X6))))) / 17.751562) [likelihood params: Float32[]]"
27,292984,-1214.0974,-1214.0974,59.32506,26.378546,8.863799e-5,0.00013739103,0.61003685,0.09690517,-1299.801,596.8462,16.928,Inf,27,"((3.5290985 - log(abs(((log(abs((0.17102493 - (0.09008408 - (-0.05663023 * sin((X1 / 1.0276781))))))) * (X6 - sqrt(abs((-6.074857 / 0.29614347))))) - (3.3138745 - X6))))) / 13.308628) [likelihood params: Float32[]]"
28,308948,-1218.3165,-1218.3165,59.32506,25.248251,8.855864e-5,0.00013706423,0.610386,0.09905332,-1302.8899,584.1499,19.114,Inf,27,"((3.3688686 - log(abs(((log(abs((0.18140249 - (0.07970674 - (-0.06669516 * sin((X1 / 1.03505))))))) * (X6 - sqrt(abs((-5.9413505 / 0.30276576))))) - (2.1024039 - X6))))) / 11.847111) [likelihood params: Float32[]]"
29,324732,-1284.0869,-1284.0869,72.50841,29.125383,8.643082e-5,6.3145286e-5,0.61974734,0.5849352,-1385.7207,-2287.624,22.24,Inf,33,"(log(abs((3.1792858 - ((-1.7778537 * X6) - ((6.0323944 * (((0.4262527 - (X6 * log(abs(0.6934474)))) - X16) / sqrt(abs((0.286749 * log(abs(((1380.9697 - (X2 * 10.311156)) / 1458.7178)))))))) - 1.1491662))))) / 28.269993) [likelihood params: Float32[]]"
30,341274,-1289.9957,-1289.9957,72.50841,24.055695,8.6409265e-5,6.308562e-5,0.6198422,0.5853274,-1386.5598,-2289.942,23.802,Inf,33,"(log(abs((3.156755 - ((-1.7848946 * X6) - ((5.9518614 * (((0.4244894 - (X6 * log(abs(0.7031977)))) - X16) / sqrt(abs((0.29452163 * log(abs(((1377.5803 - (X2 * 10.313118)) / 1463.8799)))))))) - 1.1721956))))) / 27.806211) [likelihood params: Float32[]]"
31,357490,-1910.306,-1910.306,128.94476,32.14689,6.88166e-5,8.3620376e-5,0.6972412,0.4503489,-2071.3977,-1492.1604,25.244,Inf,56,"(log(abs((11.435026 - ((-71.737465 * X6) - ((-0.2485573 * ((4.8782167 - X16) / (((X1 / ((8.680203 - ((-31.962103 * X6) - ((4.743796 * (((-1.8698835 - (X6 * log(abs(648.83435)))) - X16) / sqrt(abs((0.24382813 * log(abs(((955.7598 - (X2 * 9.858906)) / 866.29535)))))))) - -4.351253))) - 60.922913)) * log(abs(0.87692267))) / -0.06835997))) - -7.1060123))))) / 55.137707) [likelihood params: Float32[]]"
32,374289,-1999.272,-1999.272,128.94476,25.486145,6.6702276e-5,7.485062e-5,0.7065431,0.50799406,-2153.703,-1832.8682,26.71,Inf,56,"(log(abs((15.692352 - ((X6 * X6) - ((-0.31262085 * ((2.970987 - X16) / (((X1 / ((-9.491922 - ((280.10876 * X6) - ((7.424606 * (((-2.8913743 - (X6 * log(abs(21416.201)))) - X16) / sqrt(abs((0.08674831 * log(abs(((950.69336 - (X2 * 8.512281)) / 873.0706)))))))) - 13.816104))) - 79.09026)) * log(abs(0.9016321))) / -0.08597942))) - -11.356416))))) / 69.26512) [likelihood params: Float32[]]"
