-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9889,-402.0257,-402.0257,46.0517,19.198008,0.00011002458,0.00015966389,0.5159465,-0.04949808,-467.2754,1462.1538,5.906,Inf,20,"sin((((exp(1.0538965) + (0.1781984 + X8)) - (X8 * (-248.07703 / -246.32074))) + ((sqrt(abs(-0.00048266555)) * X1) + -0.009573593))) [likelihood params: Float32[]]"
2,18749,-490.9806,-490.9806,6.931472,10.911685,0.00010895725,0.00014752978,0.5206423,0.030261397,-508.82373,990.73975,5.802,Inf,5,"(abs((5.1028765e-6 / X1)) ^ 0.20796509) [likelihood params: Float32[]]"
3,28076,-490.9806,-490.9806,6.931472,10.911685,0.00010895725,0.00014752978,0.5206423,0.030261397,-508.82373,990.73975,5.136,Inf,5,"(abs((5.1028765e-6 / X1)) ^ 0.20796509) [likelihood params: Float32[]]"
4,37032,-490.9806,-490.9806,6.931472,10.911685,0.00010895725,0.00014752978,0.5206423,0.030261397,-508.82373,990.73975,4.302,Inf,5,"(abs((5.1028765e-6 / X1)) ^ 0.20796509) [likelihood params: Float32[]]"
5,45803,-490.9806,-490.9806,6.931472,10.911685,0.00010895725,0.00014752978,0.5206423,0.030261397,-508.82373,990.73975,3.5,Inf,5,"(abs((5.1028765e-6 / X1)) ^ 0.20796509) [likelihood params: Float32[]]"
6,54328,-490.9806,-490.9806,6.931472,10.911685,0.00010895725,0.00014752978,0.5206423,0.030261397,-508.82373,990.73975,3.034,Inf,5,"(abs((5.1028765e-6 / X1)) ^ 0.20796509) [likelihood params: Float32[]]"
7,62258,-490.9811,-490.9811,6.931472,10.911165,0.000108957254,0.00014753047,0.5206422,0.030256867,-508.82373,990.7671,2.934,Inf,5,"(abs((5.1032944e-6 / X1)) ^ 0.20796652) [likelihood params: Float32[]]"
8,70412,-490.9811,-490.9811,6.931472,10.911165,0.000108957254,0.00014753047,0.5206422,0.030256867,-508.82373,990.7671,2.938,Inf,5,"(abs((5.1032944e-6 / X1)) ^ 0.20796652) [likelihood params: Float32[]]"
9,79178,-490.9811,-490.9811,6.931472,10.911165,0.000108957254,0.00014753047,0.5206422,0.030256867,-508.82373,990.7671,3.344,Inf,5,"(abs((5.1032944e-6 / X1)) ^ 0.20796652) [likelihood params: Float32[]]"
10,88178,-490.98117,-490.98117,6.931472,10.911583,0.00010895724,0.0001475298,0.5206423,0.030261219,-508.82422,990.7412,3.984,Inf,5,"(abs((5.1028933e-6 / X1)) ^ 0.20796515) [likelihood params: Float32[]]"
