-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10047,211.00023,211.00023,50.65687,14.4561405,0.00012577599,0.00010279126,0.44664812,0.3243354,145.8872,-747.3655,6.196,Inf,22,"exp(((-0.6474181 * (abs(exp(X14)) ^ (abs(X9) ^ 0.6326735))) / (abs(((0.015385572 * X10) + exp(0.40007913))) ^ ((-0.010907276 * X2) + -5.7813444)))) [likelihood params: Float32[]]"
2,18846,-488.63675,-488.63675,20.794415,7.951173,0.00010873739,0.00015836206,0.52160954,-0.040941,-517.3823,1411.5776,5.92,Inf,10,"((-103.406685 + sqrt(abs((-1225.5868 * X1)))) / (-842.8046 - X5)) [likelihood params: Float32[]]"
3,27630,-488.63675,-488.63675,20.794415,7.951173,0.00010873739,0.00015836206,0.52160954,-0.040941,-517.3823,1411.5776,5.26,Inf,10,"((-103.406685 + sqrt(abs((-1225.5868 * X1)))) / (-842.8046 - X5)) [likelihood params: Float32[]]"
4,35791,-488.63675,-488.63675,20.794415,7.951173,0.00010873739,0.00015836206,0.52160954,-0.040941,-517.3823,1411.5776,4.368,Inf,10,"((-103.406685 + sqrt(abs((-1225.5868 * X1)))) / (-842.8046 - X5)) [likelihood params: Float32[]]"
5,43497,-488.73575,-488.73575,20.794415,7.9507957,0.00010873486,0.00015835953,0.52162063,-0.04092431,-517.48096,1411.479,3.176,Inf,10,"((-109.66485 + sqrt(abs((1378.4319 * X1)))) / (-893.8147 - X5)) [likelihood params: Float32[]]"
6,50619,-488.73575,-488.73575,20.794415,7.9507957,0.00010873486,0.00015835953,0.52162063,-0.04092431,-517.48096,1411.479,3.058,Inf,10,"((-109.66485 + sqrt(abs((1378.4319 * X1)))) / (-893.8147 - X5)) [likelihood params: Float32[]]"
7,57522,-786.55774,-786.55774,14.4849415,12.579161,0.00010112735,6.96019e-5,0.55508995,0.5424948,-813.6218,-2036.7827,3.44,6.805647e35,9,"(0.09528303 - (-0.022843948 * (X6 - (0.014733989 * X2)))) [likelihood params: Float32[]]"
8,65464,-786.55774,-786.55774,14.4849415,12.579161,0.00010112735,6.96019e-5,0.55508995,0.5424948,-813.6218,-2036.7827,3.678,6.805647e35,9,"(0.09528303 - (-0.022843948 * (X6 - (0.014733989 * X2)))) [likelihood params: Float32[]]"
9,73835,-786.55774,-786.55774,14.4849415,12.579161,0.00010112735,6.96019e-5,0.55508995,0.5424948,-813.6218,-2036.7827,3.966,1.7934061e18,9,"(0.09528303 - (-0.022843948 * (X6 - (0.014733989 * X2)))) [likelihood params: Float32[]]"
10,82909,-786.55774,-786.55774,14.4849415,12.579161,0.00010112735,6.96019e-5,0.55508995,0.5424948,-813.6218,-2036.7827,4.508,Inf,9,"(0.09528303 - (-0.022843948 * (X6 - (0.014733989 * X2)))) [likelihood params: Float32[]]"
