-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9955,242.06094,242.06094,14.334076,12.66486,0.00012755301,0.00010416673,0.43883014,0.3152942,215.06201,-693.928,5.992,Inf,8,"(abs(0.5578009) ^ (3.9699981 - (X2 * sin(-0.0074745817)))) [likelihood params: Float32[]]"
2,18950,241.20148,241.20148,14.334076,11.806358,0.00012755298,0.000104170285,0.43883026,0.31527084,215.06104,-693.7898,5.406,Inf,8,"(abs(0.15144348) ^ (1.2277683 - (X2 * sin(-0.0023121093)))) [likelihood params: Float32[]]"
3,28244,241.20148,241.20148,14.334076,11.806358,0.00012755298,0.000104170285,0.43883026,0.31527084,215.06104,-693.7898,4.95,Inf,8,"(abs(0.15144348) ^ (1.2277683 - (X2 * sin(-0.0023121093)))) [likelihood params: Float32[]]"
4,36819,-453.60184,-453.60184,35.155594,46.884686,0.000108268316,0.00014635923,0.5236732,0.03795564,-535.6421,945.2637,3.962,Inf,16,"sin((abs((((X5 - 0.4542038) / log(abs(-191451.78))) / (7440.018 * X1))) ^ sin((147.26094 * -167.12529)))) [likelihood params: Float32[]]"
5,44748,-452.27686,-452.27686,35.155594,48.33562,0.00010826508,0.00014635856,0.5236875,0.037959993,-535.76807,945.2378,3.594,Inf,16,"sin((abs((((X5 - 0.45460042) / log(abs(-192898.38))) / (7426.669 * X1))) ^ sin((147.26094 * -167.12529)))) [likelihood params: Float32[]]"
6,52253,-457.62436,-457.62436,31.191624,39.9853,0.00010844405,0.00015070073,0.5229001,0.009418249,-528.8013,1113.9321,3.546,Inf,15,"sin((abs((((X5 - 0.45620054) / 0.81440234) / (73209.266 * X1))) ^ sin((147.26093 * -167.12526)))) [likelihood params: Float32[]]"
7,59191,-545.7819,-545.7819,35.155594,43.63136,0.0001059839,0.00014342231,0.53372353,0.057260513,-624.56885,831.1636,3.616,Inf,16,"sin((abs((((X8 - 0.40964118) / log(abs(-185849.5))) / (6808.311 * X1))) ^ sin((147.26094 * -167.12529)))) [likelihood params: Float32[]]"
8,67065,-539.5647,-539.5647,31.191624,42.762207,0.00010626776,0.00014885823,0.53247464,0.021529257,-613.51855,1042.3506,4.404,Inf,15,"sin((abs((((X8 - 0.41013834) / 0.7715103) / (63579.605 * X1))) ^ sin((147.26093 * -167.12524)))) [likelihood params: Float32[]]"
9,75970,-583.69336,-583.69336,30.761145,10.252972,0.00010598033,0.00014318759,0.5337392,0.05880344,-624.7075,822.04395,5.152,Inf,14,"sin((abs((((X8 - -2.199568) / log(abs(-253031.78))) / (36357.418 * X1))) ^ sin(0.20912778))) [likelihood params: Float32[]]"
10,85578,-585.8906,-585.8906,28.56392,10.252972,0.00010598033,0.00014318759,0.5337392,0.05880344,-624.7075,822.04395,5.948,Inf,13,"(abs((((X8 - -2.199568) / log(abs(-253031.78))) / (36357.418 * X1))) ^ sin(0.20912778)) [likelihood params: Float32[]]"
11,95968,-750.8071,-750.8071,62.122665,7.1771545,0.00010096076,0.00014106474,0.55582285,0.0727573,-820.10693,739.5708,7.036,Inf,25,"sin((abs((((0.275248 + (0.13368693 * (exp((-182.30098 + sqrt(abs((log(abs(1.1715521)) - 0.08261543))))) - X3))) / log(abs(-247204.83))) / (4059.6223 * X1))) ^ sin(0.20989268))) [likelihood params: Float32[]]"
12,107007,-1053.345,-1053.345,57.549488,27.479374,9.278487e-5,0.0001097726,0.5917927,0.27844584,-1138.3738,-476.13818,7.966,Inf,24,"(exp((-4.298603 + sqrt(abs((((0.3412614 - (X2 * (0.5924162 * sin(0.002502328)))) * (3.2494612 - ((-3.0066812 * X12) + X1))) - X12))))) / 0.36302394) [likelihood params: Float32[]]"
13,118424,-1440.6846,-1440.6846,94.90313,89.97854,8.026948e-5,8.375558e-5,0.64685416,0.4494602,-1625.5662,-1486.9077,9.02,Inf,37,"sin((abs((((-1.0976502 - -1.0193009) / log(abs(-991232.5))) / (335989.7 * (0.027860437 + (X2 * (0.0023606827 - (-0.0025563166 * X12))))))) ^ sin((0.15023753 + (0.038921252 * (exp(-0.8529256) - (((X8 - -5.338851) / 0.00024672598) / (174288.64 * X1)))))))) [likelihood params: Float32[]]"
14,130541,-1422.8755,-1422.8755,94.90313,110.59765,8.0197286e-5,8.354463e-5,0.6471718,0.4508468,-1628.3762,-1495.103,10.52,Inf,37,"sin((abs((((-1.1563244 - -0.9599432) / log(abs(-1.1862372e6))) / (310896.66 * (0.014828042 + (X2 * (0.0008905689 - (-0.0009567234 * X12))))))) ^ sin((0.15611479 + (0.0599547 * (exp(-0.59582424) - (((X8 - -5.463132) / 0.00031502842) / (191296.95 * X1)))))))) [likelihood params: Float32[]]"
15,142860,-1427.0922,-1427.0922,100.03303,100.97099,8.020448e-5,8.3456376e-5,0.64714015,0.45142692,-1628.0962,-1498.532,11.68,Inf,39,"sin((abs((((-0.7990676 - (-27.411903 / 266.08926)) / log(abs(-544622.5))) / (341943.38 * (0.02923639 + (X2 * (0.0015582606 - (-0.0016676931 * X12))))))) ^ sin((0.15868016 + (0.066403955 * (exp(-0.5198885) - (((X8 - -5.452284) / 0.00032232035) / (197913.53 * X1)))))))) [likelihood params: Float32[]]"
16,156022,-1427.0922,-1427.0922,100.03303,100.97099,8.020448e-5,8.3456376e-5,0.64714015,0.45142692,-1628.0962,-1498.532,13.158,Inf,39,"sin((abs((((-0.7990676 - (-27.411903 / 266.08926)) / log(abs(-544622.5))) / (341943.38 * (0.02923639 + (X2 * (0.0015582606 - (-0.0016676931 * X12))))))) ^ sin((0.15868016 + (0.066403955 * (exp(-0.5198885) - (((X8 - -5.452284) / 0.00032232035) / (197913.53 * X1)))))))) [likelihood params: Float32[]]"
17,168181,-1464.3533,-1464.3533,69.53896,80.68463,8.055178e-5,8.427543e-5,0.64561224,0.44604313,-1614.5769,-1466.7112,14.336,Inf,29,"(abs((((-1.1173104 - -0.9991205) / log(abs(-953189.94))) / (308015.3 * (0.008727906 + (X2 * (0.0005235555 - (-0.00057332014 * X12))))))) ^ sin((0.1898154 + (618.4258 / ((-55975.188 + -55946.457) * X1))))) [likelihood params: Float32[]]"
