-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10214,-495.33627,-495.33627,12.542316,11.203428,0.000108693726,0.00015832382,0.5218016,-0.040689588,-519.08203,1410.0913,6.114,Inf,7,"(exp(-3.1811345) * (2.9534402 - sqrt(abs(X1)))) [likelihood params: Float32[]]"
2,18845,-495.33627,-495.33627,12.542316,11.203428,0.000108693726,0.00015832382,0.5218016,-0.040689588,-519.08203,1410.0913,5.902,Inf,7,"(exp(-3.1811345) * (2.9534402 - sqrt(abs(X1)))) [likelihood params: Float32[]]"
3,27883,-495.33627,-495.33627,12.542316,11.203428,0.000108693726,0.00015832382,0.5218016,-0.040689588,-519.08203,1410.0913,5.604,Inf,7,"(exp(-3.1811345) * (2.9534402 - sqrt(abs(X1)))) [likelihood params: Float32[]]"
4,36603,-495.34064,-495.34064,12.542316,11.202488,0.00010869364,0.00015831515,0.521802,-0.040632606,-519.08545,1409.7549,4.488,Inf,7,"(exp(-3.181154) * (2.9535818 - sqrt(abs(X1)))) [likelihood params: Float32[]]"
5,44519,-498.0754,-498.0754,9.656628,11.3534355,0.00010869363,0.00015831516,0.52180207,-0.040632725,-519.08545,1409.7554,3.504,Inf,6,"(0.04153771 * (2.953581 - sqrt(abs(X1)))) [likelihood params: Float32[]]"
6,51330,-498.07782,-498.07782,9.656628,11.353445,0.00010869357,0.00015831507,0.5218023,-0.04063213,-519.0879,1409.752,2.736,6.805647e35,6,"(0.04153769 * (2.9535823 - sqrt(abs(X1)))) [likelihood params: Float32[]]"
7,58689,-500.0926,-500.0926,9.656628,9.338211,0.00010869359,0.00015831519,0.5218022,-0.040632963,-519.0874,1409.7563,2.882,6.805647e35,6,"((2.9535809 - sqrt(abs(X1))) / 24.074503) [likelihood params: Float32[]]"
8,65991,-500.0926,-500.0926,9.656628,9.338211,0.00010869359,0.00015831519,0.5218022,-0.040632963,-519.0874,1409.7563,3.12,Inf,6,"((2.9535809 - sqrt(abs(X1))) / 24.074503) [likelihood params: Float32[]]"
9,74136,-500.0936,-500.0936,9.656628,9.338161,0.00010869356,0.0001583162,0.52180237,-0.04063952,-519.0884,1409.7954,3.804,Inf,6,"((2.9535644 - sqrt(abs(X1))) / 24.074306) [likelihood params: Float32[]]"
10,83983,-500.0936,-500.0936,9.656628,9.338161,0.00010869356,0.0001583162,0.52180237,-0.04063952,-519.0884,1409.7954,4.474,Inf,6,"((2.9535644 - sqrt(abs(X1))) / 24.074306) [likelihood params: Float32[]]"
