Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-400.631*(0.083246*RACE + 0.573967)*(-0.875775*UI + (1.91249 - 2.59335*LOW)*(0.389406*SMOKE - 2.29518 + 1/(0.0253665*LWT - 1.39893)) + 0.140563) + 2296.19,32,213475.06303354722,218490.7337691053,213475.06303354722,218490.7337691053,0.5872103632524089,0.5843393275300739
1,1088.15*(-0.115928*RACE - 0.717961)*(-0.619542*LOW + 0.141535*UI + 0.390373)*(0.446018*SMOKE + (1.82694 - 0.0106485*LWT)**2 - 2.33112) + 2368.48,29,213719.61712487042,217716.56670039234,213719.61712487042,217716.56670039234,0.5867374771312484,0.5858121167822048
2,-497.392*((0.575165 - 0.110892*SMOKE)*(-0.224048*RACE - 1.54764) + (1.26772 - 0.00741428*LWT)**2)*(-2.58946*LOW + 0.605875*UI + 1.48522) + 2416.47,31,214578.60332888993,218368.53154051615,214578.60332888993,218368.53154051615,0.5850764840480764,0.5845718072313246
3,235.347*UI - 540.373*(0.825045*LOW - 0.592234)*(-0.265579*RACE - 1.48666)*(0.33365*SMOKE - 2.1425 + 1/(0.0165847*LWT - 0.5473)) + 2269.11,29,214953.7460590003,219454.65261834874,214953.7460590003,219454.65261834874,0.5843510830148588,0.5825055511031689
4,236.788*UI - 156.055*(1.98565*LOW - 1.43904)*((1.60732 - 0.354079*SMOKE)*(0.360203*RACE + 2.11652) + log(0.0142188*LWT - 0.990453)) + 2278.13,30,215122.83471923566,219982.27943026472,215122.83471923566,219982.27943026472,0.584024121890478,0.5815017844368631
5,768.749*(0.049443*RACE + 0.271194)*(-3.52917*LOW + 0.815783*UI + 1.81464)*(-0.319046*SMOKE + 2.34911 + 1/(-0.00457913*LWT - 0.399855)) + 2494.85,29,215970.00119818014,220875.5866802366,215970.00119818014,220875.5866802366,0.5823859842169772,0.579802340776987
6,-693.305*(-0.00220423*LWT - 0.611475)*(-1.54699*LOW + 0.350587*UI + 0.773072)*exp((0.184139 - 0.683118*RACE)*(0.287846*SMOKE - 0.302608)) + 2502.28,29,216046.274625455,220804.21272931897,216046.274625455,220804.21272931897,0.5822384968248159,0.5799381238553971
7,-712.578*(0.0980979*SMOKE - 0.418697)*(-1.42185*LOW + 0.314711*UI + 0.72221)*log((0.0406658*LWT - 2.27757)*(2.35211*RACE + 3.28132)) + 2509.33,29,216095.00956811098,221731.27362959707,216095.00956811098,221731.27362959707,0.5821442596854048,0.5781744666486004
8,-1016.71*(1.18685 - 0.216535*SMOKE)*(-0.226554*UI + exp((1.06084 - 0.0138071*LWT)*(0.676914*LOW - 2.47727)*(1.88625*LOW - 1.83133)) - 0.741085) + 2339.61,31,216411.53368186302,223341.52805420416,216411.53368186302,223341.52805420416,0.5815322075230545,0.57511108988459
9,241.301*UI - 628.101*(0.429521 - 0.102053*SMOKE)*(2.06019*LOW - 1.41592)*log((0.978567 - 0.0320917*LWT)*(-0.873173*RACE - 1.84013)) + 2312.42,29,216406.1266025009,221388.85554468236,216406.1266025009,221388.85554468236,0.5815426630127685,0.5788258889262697
