Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,524.414421929269,0.9214059400138221,535.8043594744113,0.935767767313984,0.9224358336938374
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,286.7944327197794,0.9476679748719102,369.03752471040497,0.9648723491094311,0.9465773515394112
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,190.0446169328804,0.9576425363432431,313.2166815971207,0.9767226270958582,0.9546580942247379
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,137.94036718166822,0.9620725081252443,284.37695747847897,0.9831045497776137,0.958832993361349
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,104.55356602262925,0.9649955311637142,262.26558110218605,0.9871938896031657,0.9620338827236365
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,82.92049115345758,0.9663836617409703,252.1382165882897,0.9898435892311787,0.9634999413166825
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,64.90374046679794,0.9679988908297208,238.01491750508757,0.9920503479966871,0.9655444598046541
maxfeatlog2_maxsampl0.1,X,log2,0.1,542.8145973545743,0.9188844799932622,547.7609248792614,0.9335140452576117,0.9207049761315323
maxfeatlog2_maxsampl0.2,X,log2,0.2,290.592393789099,0.9468608869206958,377.1614825882334,0.9644071606841406,0.9454013103057821
maxfeatlog2_maxsampl0.3,X,log2,0.3,197.8331344664692,0.9562633828596361,323.707586703692,0.9757686604435756,0.9531394087306772
maxfeatlog2_maxsampl0.4,X,log2,0.4,145.16021930214416,0.960754738879747,289.81262324701646,0.9822202353843236,0.958046114949107
maxfeatlog2_maxsampl0.5,X,log2,0.5,106.70357054730823,0.9642762721270673,266.62591832832453,0.9869305490367543,0.9614026711334753
maxfeatlog2_maxsampl0.6,X,log2,0.6,83.35704220162913,0.9659348916394265,257.7170294898791,0.9897901188319431,0.9626923406243061
maxfeatlog2_maxsampl0.7,X,log2,0.7,65.49340702224733,0.9673653704808728,244.49430450262253,0.9919781234395183,0.964606490111515
maxfeat0.1_maxsampl0.1,X,0.1,0.1,613.9782299345954,0.9082515892097047,620.8894372045468,0.9247976583400936,0.910118738839091
maxfeat0.1_maxsampl0.2,X,0.1,0.2,337.92711705286,0.9384963935156407,438.8973664818587,0.9586094273807338,0.9364642938729926
maxfeat0.1_maxsampl0.3,X,0.1,0.3,225.04475303777753,0.949610008813238,358.89563199548513,0.9724356799938672,0.9480455132654019
maxfeat0.1_maxsampl0.4,X,0.1,0.4,164.3994652643671,0.9555279560909612,327.47413766781625,0.9798637408417008,0.9525941548890164
maxfeat0.1_maxsampl0.5,X,0.1,0.5,122.62903665895405,0.9589462119266482,300.57474737518226,0.9849799385993959,0.956488167218888
maxfeat0.1_maxsampl0.6,X,0.1,0.6,95.44434916739667,0.9611908598166261,287.3981243570437,0.9883096204300947,0.9583956428880577
maxfeat0.1_maxsampl0.7,X,0.1,0.7,74.13494436267973,0.9630805864769967,275.5325978142586,0.9909196757424212,0.9601133214731621
maxfeat0.2_maxsampl0.1,X,0.2,0.1,524.0047019245511,0.92162950221437,536.0084644387323,0.9358179513470286,0.922406287029805
maxfeat0.2_maxsampl0.2,X,0.2,0.2,283.7806606452862,0.9482609210526919,373.5036348445763,0.9652414871442687,0.9459308280405574
maxfeat0.2_maxsampl0.3,X,0.2,0.3,192.700346923117,0.9572344212188854,310.2715620393819,0.9763973433897837,0.9550844359278775
maxfeat0.2_maxsampl0.4,X,0.2,0.4,137.52890052346802,0.9624266158769986,280.60697122685764,0.983154947747286,0.9593787445024549
maxfeat0.2_maxsampl0.5,X,0.2,0.5,106.75513767845874,0.9646927629261819,262.48112149628395,0.9869242329023604,0.9620026806427316
maxfeat0.2_maxsampl0.6,X,0.2,0.6,81.72909216782834,0.966983263027333,244.2209282188778,0.9899895162188181,0.9646460646374806
maxfeat0.2_maxsampl0.7,X,0.2,0.7,65.04099811971845,0.9677713010297625,241.07236165380587,0.9920335361678517,0.965101857757415
maxfeat0.3_maxsampl0.1,X,0.3,0.1,494.8182389490507,0.9260510805400208,515.8661063670495,0.9393928180988377,0.9253221371598839
maxfeat0.3_maxsampl0.2,X,0.3,0.2,272.8682916816219,0.950135453376653,361.5616655124699,0.9665780747610835,0.9476595726446648
maxfeat0.3_maxsampl0.3,X,0.3,0.3,184.19010950547892,0.958915613107847,308.07754631472386,0.9774397089830332,0.9554020462599634
maxfeat0.3_maxsampl0.4,X,0.3,0.4,135.17851435293295,0.9632896845076009,273.30949746938785,0.9834428318044262,0.9604351421560583
maxfeat0.3_maxsampl0.5,X,0.3,0.5,101.90595294874487,0.9661560238100886,256.66361335374967,0.9875181791190769,0.9628448353603558
maxfeat0.3_maxsampl0.6,X,0.3,0.6,79.94624354450148,0.9675110610382137,247.0908191940492,0.990207886162185,0.9642306131822198
maxfeat0.3_maxsampl0.7,X,0.3,0.7,63.400513659911006,0.9684689829456343,236.70121514444344,0.992234468817935,0.9657346341221563
maxfeat0.4_maxsampl0.1,X,0.4,0.1,493.52247445135146,0.9262677384879071,504.33599976027375,0.939551528163325,0.9269912596493929
maxfeat0.4_maxsampl0.2,X,0.4,0.2,267.5340735995596,0.951077633582628,359.8101879629369,0.9672314296703259,0.9479131202195049
maxfeat0.4_maxsampl0.3,X,0.4,0.3,177.03177764065492,0.9602527605800326,298.49136726230455,0.9783164881461492,0.9567897617070565
maxfeat0.4_maxsampl0.4,X,0.4,0.4,133.6351184597894,0.9637085397321004,270.8929446573567,0.9836318726850531,0.9607849674250872
maxfeat0.4_maxsampl0.5,X,0.4,0.5,100.28378012702045,0.9666879050641818,253.24502806653257,0.9877168688914875,0.963339716958575
maxfeat0.4_maxsampl0.6,X,0.4,0.6,79.17515064236275,0.9679584203282903,246.38367507489136,0.9903023324944017,0.9643329808526034
maxfeat0.4_maxsampl0.7,X,0.4,0.7,62.56575047840309,0.969028324539214,231.83178098761118,0.9923367137232431,0.9664395436550461
maxfeat0.5_maxsampl0.1,X,0.5,0.1,480.27192113796656,0.9280655391124404,497.0818146548767,0.9411745053127952,0.9280413907466514
maxfeat0.5_maxsampl0.2,X,0.5,0.2,265.72023991380917,0.9515131285484273,360.7791441668204,0.9674535947796077,0.9477728520809344
maxfeat0.5_maxsampl0.3,X,0.5,0.3,179.33775803747434,0.9600024722001645,305.636592407648,0.9780340430736568,0.9557554038828462
maxfeat0.5_maxsampl0.4,X,0.5,0.4,131.66498164487163,0.9642126395899651,271.64095906402673,0.9838731823840762,0.9606766832859002
maxfeat0.5_maxsampl0.5,X,0.5,0.5,100.65925653012692,0.9666363299895834,258.5129163007914,0.9876708791423807,0.9625771263751667
maxfeat0.5_maxsampl0.6,X,0.5,0.6,78.61709249737274,0.967856608385223,243.17068435204504,0.9903706855356652,0.9647981001491531
maxfeat0.5_maxsampl0.7,X,0.5,0.7,62.824653422702056,0.9690280521093556,238.7291625402788,0.992305002325795,0.9654410641907265
maxfeat0.6_maxsampl0.1,X,0.6,0.1,484.67955915552756,0.9274723774191949,495.05690193304525,0.9406346413828557,0.928334521372288
maxfeat0.6_maxsampl0.2,X,0.6,0.2,261.57604617925045,0.9519270028922526,361.72511779451446,0.967961191072011,0.947635910948444
maxfeat0.6_maxsampl0.3,X,0.6,0.3,181.6729332572742,0.9596802816849377,302.97381053268896,0.977748022110448,0.9561408737890429
maxfeat0.6_maxsampl0.4,X,0.6,0.4,132.53715349668647,0.9640750472384774,276.3218919729211,0.9837663555254215,0.959999061590232
maxfeat0.6_maxsampl0.5,X,0.6,0.5,100.29947377642195,0.96647707992274,256.350803461723,0.9877149466748246,0.9628901183784171
maxfeat0.6_maxsampl0.6,X,0.6,0.6,79.96344406004167,0.967706201386015,243.69983815212447,0.990205779378942,0.9647214987318165
maxfeat0.6_maxsampl0.7,X,0.6,0.7,62.4367216386389,0.9689212888912571,236.7046102223022,0.9923525176563776,0.965734142643543
maxfeat0.7_maxsampl0.1,X,0.7,0.1,488.0007807780906,0.9270104363824542,500.4774625059399,0.9402278457816259,0.9275498296199457
maxfeat0.7_maxsampl0.2,X,0.7,0.2,261.4832012073101,0.9521322564677329,348.27185771685674,0.9679725630701712,0.9495834331803406
maxfeat0.7_maxsampl0.3,X,0.7,0.3,180.2529160728751,0.9596804320147347,302.21443750833913,0.9779219511070437,0.9562508022256215
maxfeat0.7_maxsampl0.4,X,0.7,0.4,131.06082644780034,0.9642467310940603,276.6700980063894,0.9839471815640645,0.959948654552269
maxfeat0.7_maxsampl0.5,X,0.7,0.5,100.59850584341649,0.9663517795115644,259.8583651021786,0.9876783201128831,0.962382356376114
maxfeat0.7_maxsampl0.6,X,0.7,0.6,78.21209172417252,0.9682415390123573,246.26697722714232,0.9904202915396467,0.9643498742785532
maxfeat0.7_maxsampl0.7,X,0.7,0.7,62.25137237680508,0.9690027107976695,236.48285068860622,0.9923752199246914,0.9657662450201798
maxfeat0.8_maxsampl0.1,X,0.8,0.1,478.22879939801055,0.9283571562225984,487.5908314253805,0.9414247544774232,0.9294153254461446
maxfeat0.8_maxsampl0.2,X,0.8,0.2,271.5632940925398,0.9504464663965093,365.3062680912974,0.9667379157290116,0.9471174960974348
maxfeat0.8_maxsampl0.3,X,0.8,0.3,181.14530641865957,0.9595295014753547,306.84650173390094,0.977812647811901,0.9555802548633628
maxfeat0.8_maxsampl0.4,X,0.8,0.4,133.3821018357928,0.9635700473734942,277.4034298651064,0.9836628631040546,0.9598424958896129
maxfeat0.8_maxsampl0.5,X,0.8,0.5,101.23909842544381,0.9664630689830486,261.6684013686332,0.9875998579461976,0.9621203317182162
maxfeat0.8_maxsampl0.6,X,0.8,0.6,80.26658701052271,0.9675791992168795,253.65383807073542,0.9901686493006715,0.9632805367623095
maxfeat0.8_maxsampl0.7,X,0.8,0.7,64.01607332674305,0.9684538070057631,244.15292433638936,0.9921590727759905,0.9646559090225767
maxfeat0.9_maxsampl0.1,X,0.9,0.1,500.12834007659353,0.9253362658677189,497.40657187350274,0.9387424171240594,0.9279943782084568
