Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,525.5460647104698,0.9214821577815069,534.6613546926491,0.935629159488951,0.9226012974707061
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,283.7725960227097,0.9479913423656764,373.44231424447406,0.9652424749292956,0.9459397049396349
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,189.59235524235277,0.9576306060088176,309.5204475776425,0.976778021793117,0.9551931688375583
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,139.52320799433323,0.9622372946956467,280.0370131220694,0.982910677536248,0.9594612528367855
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,106.41518860724304,0.9647588497804983,262.3551124959375,0.9869658711314605,0.9620209219707203
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,81.99737373150971,0.9666855240123203,244.66096746044187,0.9899566560931177,0.9645823636311145
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,65.31874075577228,0.9678867634594801,238.49341999273616,0.9919995172147493,0.9654751907778655
maxfeatlog2_maxsampl0.1,X,log2,0.1,526.1199895416117,0.9213366813936266,548.1956965517896,0.9355588630368387,0.9206420376695418
maxfeatlog2_maxsampl0.2,X,log2,0.2,289.7777091117775,0.9469828242327978,384.99821712918464,0.9645069462994311,0.9442668481266616
maxfeatlog2_maxsampl0.3,X,log2,0.3,195.92232093597713,0.9563261894176387,318.854552030119,0.9760027040056474,0.9538419442398691
maxfeatlog2_maxsampl0.4,X,log2,0.4,141.42339378501998,0.9614969006817126,287.60837298331603,0.9826779356993529,0.9583652068545961
maxfeatlog2_maxsampl0.5,X,log2,0.5,108.65024001286147,0.9638223528269598,265.9469673580684,0.9866921137061351,0.961500957504311
maxfeatlog2_maxsampl0.6,X,log2,0.6,83.0996442423634,0.9664502568259293,253.82029824210093,0.9898216458932158,0.9632564396377027
maxfeatlog2_maxsampl0.7,X,log2,0.7,64.96151941053503,0.9674735571227371,246.67720496328556,0.9920432710163386,0.9642904888484294
maxfeat0.1_maxsampl0.1,X,0.1,0.1,624.1752053904045,0.9063223087189606,646.3640233092075,0.9235486947861137,0.9064309841609827
maxfeat0.1_maxsampl0.2,X,0.1,0.2,339.5116327227777,0.9379638763097287,438.67287595848734,0.9584153499966102,0.9364967915934403
maxfeat0.1_maxsampl0.3,X,0.1,0.3,227.63626519484706,0.9493058541036836,362.0419418521061,0.9721182619273138,0.9475900468313306
maxfeat0.1_maxsampl0.4,X,0.1,0.4,167.27156473687256,0.9545272260858962,332.066365287604,0.9795119553951132,0.9519293743576182
maxfeat0.1_maxsampl0.5,X,0.1,0.5,124.55881169670852,0.9588419135626001,305.37239261872855,0.9847435725612524,0.9557936500001154
maxfeat0.1_maxsampl0.6,X,0.1,0.6,96.99242246146397,0.9607508181464853,286.83708094066697,0.9881200066439717,0.9584768607133392
maxfeat0.1_maxsampl0.7,X,0.1,0.7,73.92939495553912,0.963173655601905,270.79385689260084,0.9909448521998103,0.9607993115783747
maxfeat0.2_maxsampl0.1,X,0.2,0.1,521.8649782585871,0.9218435521864394,533.4117562814744,0.9360800326755518,0.922782191965621
maxfeat0.2_maxsampl0.2,X,0.2,0.2,289.5618928664372,0.9471972113688519,378.4442366397614,0.9645333802774234,0.9452156161306167
maxfeat0.2_maxsampl0.3,X,0.2,0.3,188.69034225289667,0.9579857965525697,311.49595009317466,0.9768885037055164,0.9549071909373351
maxfeat0.2_maxsampl0.4,X,0.2,0.4,139.65808912162572,0.9620237478050553,281.4521953055832,0.9828941567931277,0.9592563880866307
maxfeat0.2_maxsampl0.5,X,0.2,0.5,104.52055547961538,0.9650272964016146,261.5070548113562,0.9871979328574915,0.9621436885852895
maxfeat0.2_maxsampl0.6,X,0.2,0.6,82.04749742093702,0.9665522984002479,249.45050487601964,0.9899505167568452,0.9638890201185759
maxfeat0.2_maxsampl0.7,X,0.2,0.7,64.18512752579959,0.9683081145250305,237.04197603279528,0.9921383663876909,0.9656853048590636
maxfeat0.3_maxsampl0.1,X,0.3,0.1,502.60448496825927,0.9247964066455905,510.9301249080184,0.9384391296701013,0.9260366802202427
maxfeat0.3_maxsampl0.2,X,0.3,0.2,277.0169729338399,0.9496558478337938,360.7916413607714,0.9660699288207941,0.9477710429608465
maxfeat0.3_maxsampl0.3,X,0.3,0.3,183.8775969550426,0.959092311189184,304.9793607351439,0.9774779866848231,0.955850546122446
maxfeat0.3_maxsampl0.4,X,0.3,0.4,136.34060878740314,0.9631671977783411,279.42583081477005,0.9833004941474193,0.9595497288733995
maxfeat0.3_maxsampl0.5,X,0.3,0.5,102.99610466334634,0.9658692474490812,259.50579850639343,0.987384653274502,0.9624333946582517
maxfeat0.3_maxsampl0.6,X,0.3,0.6,81.11208648014517,0.967378234003112,245.0072061950184,0.9900650893747852,0.9645322413834779
maxfeat0.3_maxsampl0.7,X,0.3,0.7,63.85277920312606,0.9682935355423241,236.9787715813876,0.9921790736487847,0.9656944544684193
maxfeat0.4_maxsampl0.1,X,0.4,0.1,491.3726681609698,0.926711834542933,504.4379280643044,0.939814844449261,0.9269765042936641
maxfeat0.4_maxsampl0.2,X,0.4,0.2,263.37591903632386,0.9518568104353861,354.3554305192943,0.9677407359370521,0.9487027623828003
maxfeat0.4_maxsampl0.3,X,0.4,0.3,182.29472101469344,0.9593988261861444,301.3054333436299,0.9776718632287587,0.9563823915808737
maxfeat0.4_maxsampl0.4,X,0.4,0.4,131.78948269538245,0.9638528344956587,273.7450535075117,0.9838579330314428,0.9603720901476539
maxfeat0.4_maxsampl0.5,X,0.4,0.5,102.01658148656087,0.9661947176046438,256.63105958599294,0.9875046289234958,0.9628495479122631
maxfeat0.4_maxsampl0.6,X,0.4,0.6,79.99493831468776,0.9678710396428746,241.84834673865373,0.9902019218452662,0.96498952452401
maxfeat0.4_maxsampl0.7,X,0.4,0.7,62.403478136337945,0.969228256665684,230.24130583632603,0.992356589444425,0.9666697841839981
maxfeat0.5_maxsampl0.1,X,0.5,0.1,480.37037813524944,0.9280192311922122,500.87179535705263,0.9411624459328571,0.9274927451668187
maxfeat0.5_maxsampl0.2,X,0.5,0.2,265.1184917270734,0.9514228946451284,357.0283980326637,0.96752729914,0.9483158179821587
maxfeat0.5_maxsampl0.3,X,0.5,0.3,178.218735971214,0.9599647505811867,298.83248279244015,0.9781711050664914,0.956740381105273
maxfeat0.5_maxsampl0.4,X,0.5,0.4,133.97476706316226,0.9636372787808914,269.18528551682533,0.9835902712583742,0.9610321717548548
maxfeat0.5_maxsampl0.5,X,0.5,0.5,100.75958290994804,0.966321814934448,256.2071990188229,0.9876585907935029,0.9629109068596873
maxfeat0.5_maxsampl0.6,X,0.5,0.6,78.30401863044554,0.9680447731160609,244.34072456852812,0.9904090319895907,0.964628722665877
maxfeat0.5_maxsampl0.7,X,0.5,0.7,63.11546905505653,0.9687654227029144,235.56164371460935,0.9922693821433877,0.9658996008797768
maxfeat0.6_maxsampl0.1,X,0.6,0.1,479.0364100829471,0.9282538780962124,495.1565917016315,0.941325835311082,0.9283200900716595
maxfeat0.6_maxsampl0.2,X,0.6,0.2,265.1162163450138,0.9514226139866291,357.4548408912718,0.967527577837274,0.9482540852167934
maxfeat0.6_maxsampl0.3,X,0.6,0.3,179.55399134149977,0.9600792001479106,299.83162592672255,0.9780075580127625,0.9565957430431506
