Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,513.4971819608405,0.9230304307398438,528.9477843310542,0.9371049515496146,0.9234284059364966
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,285.8350338441209,0.9477733292748255,372.63662021893106,0.9649898598590274,0.9460563389017967
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,193.0320795036267,0.956853792356906,316.5692282100313,0.9763567115470848,0.9541727725239438
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,139.8085018490784,0.961690564245262,283.2280970214856,0.9828757336817397,0.9589993048180833
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,105.05670072150683,0.9650978089135449,260.2673487990094,0.9871322637902603,0.9623231510357383
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,81.85222819053507,0.966877300495518,255.16614361546576,0.9899744340598771,0.9630616122300563
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,65.71020704471684,0.9676903839616309,240.57053836859544,0.991951568964837,0.9651745027519211
maxfeatlog2_maxsampl0.1,X,log2,0.1,548.713094093379,0.9181082008692542,556.9051063541476,0.932791575395645,0.9193812451836403
maxfeatlog2_maxsampl0.2,X,log2,0.2,296.2877035820245,0.946019254129995,379.32486320224353,0.9637095779165036,0.945088134776764
maxfeatlog2_maxsampl0.3,X,log2,0.3,193.76184692063714,0.9567305459338016,314.8342102370816,0.9762673269142906,0.95442393737585
maxfeatlog2_maxsampl0.4,X,log2,0.4,141.65604838116653,0.9613434450541641,288.60105274023806,0.9826494392974039,0.958221504444578
maxfeatlog2_maxsampl0.5,X,log2,0.5,109.45538381166703,0.9638426704251083,270.1779066131756,0.9865934966932003,0.9608884778366645
maxfeatlog2_maxsampl0.6,X,log2,0.6,84.51561452161421,0.9656862590150617,253.32470394418795,0.9896482125766439,0.963328182910903
maxfeatlog2_maxsampl0.7,X,log2,0.7,66.36557986483982,0.9670425959112403,246.36207529207954,0.9918712964595094,0.964336107682605
maxfeat0.1_maxsampl0.1,X,0.1,0.1,621.7166121407142,0.9070425767619871,637.0433245076958,0.9238498324495543,0.9077802681284355
maxfeat0.1_maxsampl0.2,X,0.1,0.2,342.7177144997416,0.9375436384383082,443.8825196932727,0.9580226571527506,0.935742632606311
maxfeat0.1_maxsampl0.3,X,0.1,0.3,222.6651871063345,0.9501042196036463,359.46375638690955,0.972727138096865,0.9479632703832755
maxfeat0.1_maxsampl0.4,X,0.1,0.4,165.42387432271656,0.955153400419925,328.4139755147595,0.9797382674026609,0.9524581019850561
maxfeat0.1_maxsampl0.5,X,0.1,0.5,122.71377282920415,0.9590851497103912,300.49814945135813,0.984969559797485,0.9564992556954879
maxfeat0.1_maxsampl0.6,X,0.1,0.6,94.47219473500367,0.9614712046413003,282.01496679097994,0.9884286935278148,0.9591749201024424
maxfeat0.1_maxsampl0.7,X,0.1,0.7,74.4202791690835,0.9633485173234231,276.3891889332071,0.9908847268720012,0.9599893195406812
maxfeat0.2_maxsampl0.1,X,0.2,0.1,523.6139557724717,0.9216086876270165,541.9898385245682,0.9358658113918938,0.9215404107334862
maxfeat0.2_maxsampl0.2,X,0.2,0.2,286.1017579995028,0.9479233562813834,373.7722400805488,0.9649571904904993,0.9458919441815046
maxfeat0.2_maxsampl0.3,X,0.2,0.3,191.61878493526078,0.957366017217434,314.12022590104493,0.9765298171326161,0.9545272952504195
maxfeat0.2_maxsampl0.4,X,0.2,0.4,138.21489555296927,0.9622115643696328,282.2414415238628,0.9830709245196366,0.9591421351436513
maxfeat0.2_maxsampl0.5,X,0.2,0.5,107.00260612733715,0.9645469500505156,266.13176664992926,0.9868939220445233,0.9614742055700393
maxfeat0.2_maxsampl0.6,X,0.2,0.6,82.09642771386193,0.9670262315151268,248.12664312466507,0.9899445235922236,0.9640806651308508
