Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,506.94986940103377,0.9239567372753662,527.8585912796334,0.9379068907912214,0.9235860798140716
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,284.860803034693,0.9479814851162846,375.39954723156114,0.9651091872791446,0.9456563717747849
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,191.661956013581,0.9570049043758874,312.03151891974335,0.9765245293780617,0.9548296608672678
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,138.20792760954365,0.9621566617593673,286.6869857259791,0.9830717779793142,0.9584985888123886
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,105.98149437258157,0.9650772163756839,261.2759578052961,0.9870189916175313,0.9621771426740702
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,82.10252073035088,0.9665446222138946,246.91310909349906,0.9899437772968577,0.9642563388702431
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,65.12936160976486,0.9676144953689759,240.12469299702803,0.9920227130782945,0.9652390442658816
maxfeatlog2_maxsampl0.1,X,log2,0.1,543.2433144294566,0.9188234283111648,557.5912650540371,0.9334615343926187,0.9192819154066991
maxfeatlog2_maxsampl0.2,X,log2,0.2,290.58668865799757,0.9468155999321315,379.1304646312279,0.9644078594698586,0.9451162763228812
maxfeatlog2_maxsampl0.3,X,log2,0.3,196.75004239906545,0.9561822442388105,323.09311121317415,0.9759013215962531,0.953228361495422
maxfeatlog2_maxsampl0.4,X,log2,0.4,143.65999909543828,0.9608208295463672,288.9101208171963,0.9824039879459767,0.9581767630995381
maxfeatlog2_maxsampl0.5,X,log2,0.5,109.15758375469711,0.9637511359857054,271.10280853228886,0.9866299723539628,0.960754587089039
maxfeatlog2_maxsampl0.6,X,log2,0.6,83.6268985739877,0.9658166154039229,253.7618118271505,0.9897570658178071,0.9632649062541749
maxfeatlog2_maxsampl0.7,X,log2,0.7,67.28068849589732,0.9668645466358152,247.66641430037203,0.9917592105441244,0.9641472888236878
maxfeat0.1_maxsampl0.1,X,0.1,0.1,616.7139659281714,0.9078434138712926,627.5539963630041,0.9244625752005788,0.9091539632343704
maxfeat0.1_maxsampl0.2,X,0.1,0.2,338.03144323895077,0.9382075151488235,436.1091733169066,0.9585966491206784,0.9368679185813696
maxfeat0.1_maxsampl0.3,X,0.1,0.3,225.71546353348984,0.9497375054281709,360.8454523872167,0.9723535288728757,0.9477632531634502
maxfeat0.1_maxsampl0.4,X,0.1,0.4,163.18354076463413,0.955789181978827,320.7274823207847,0.9800126718057047,0.9535708149107096
maxfeat0.1_maxsampl0.5,X,0.1,0.5,123.4461705894869,0.958874970509779,301.153003578886,0.9848798529904447,0.9564044576343007
maxfeat0.1_maxsampl0.6,X,0.1,0.6,92.69652907321762,0.9621353308390848,279.46122073283,0.9886461836752841,0.9595446057544076
maxfeat0.1_maxsampl0.7,X,0.1,0.7,74.15641465916043,0.9631947391309197,272.13906602379194,0.9909170459804968,0.9606045762744839
maxfeat0.2_maxsampl0.1,X,0.2,0.1,523.3703203191809,0.9216480990496883,545.8311490121313,0.9358956527701473,0.920984334545933
maxfeat0.2_maxsampl0.2,X,0.2,0.2,283.1369887819436,0.9484674310561094,372.4353608326928,0.9653203264728051,0.9460854736339595
maxfeat0.2_maxsampl0.3,X,0.2,0.3,190.69458402211086,0.9576587224305748,311.9816554608442,0.9766430167045953,0.9548368792064812
maxfeat0.2_maxsampl0.4,X,0.2,0.4,139.70829960325267,0.9620573632898181,285.0458147013183,0.9828880068262232,0.9587361681826246
maxfeat0.2_maxsampl0.5,X,0.2,0.5,106.34235588902347,0.9647043214597882,264.83797998905186,0.9869747919542072,0.9616614968489445
maxfeat0.2_maxsampl0.6,X,0.2,0.6,82.58291635463073,0.9664883664855857,246.7719008189566,0.9898849366505487,0.9642767804771407
maxfeat0.2_maxsampl0.7,X,0.2,0.7,64.4633520082604,0.9680861319031987,235.3973706705791,0.992104288416245,0.9659233813912294
maxfeat0.3_maxsampl0.1,X,0.3,0.1,499.14750295505684,0.9251345855814518,515.832004416842,0.9388625537099028,0.9253270738299398
maxfeat0.3_maxsampl0.2,X,0.3,0.2,278.2109979076885,0.9494285726649248,361.67163228749723,0.9659236801923315,0.947643653622963
maxfeat0.3_maxsampl0.3,X,0.3,0.3,184.43374546681318,0.9589284003702189,303.6366068938534,0.9774098675425528,0.9560449259934054
maxfeat0.3_maxsampl0.4,X,0.3,0.4,135.80680074078387,0.9627480113806223,274.3588886309538,0.9833658769462638,0.9602832300837941
maxfeat0.3_maxsampl0.5,X,0.3,0.5,102.80664674731439,0.9657139127095286,260.1677526937064,0.9874078587860934,0.9623375687774729
maxfeat0.3_maxsampl0.6,X,0.3,0.6,80.19037052706746,0.9674826290611706,244.07610927164413,0.9901779845795943,0.9646670289329532
maxfeat0.3_maxsampl0.7,X,0.3,0.7,62.75494244081933,0.9689242653299139,235.3091293337042,0.9923135407866416,0.965936155392798
maxfeat0.4_maxsampl0.1,X,0.4,0.1,489.78603472711467,0.9266809879418626,500.3026369490045,0.9400091812250039,0.9275751377353668
maxfeat0.4_maxsampl0.2,X,0.4,0.2,269.70564336079894,0.9509305715841407,358.51305717476396,0.9669654477133753,0.9481008956013128
maxfeat0.4_maxsampl0.3,X,0.4,0.3,179.6325920399777,0.9598521994412269,300.9826215340995,0.9779979307062988,0.9564291224975549
maxfeat0.4_maxsampl0.4,X,0.4,0.4,132.1585081086144,0.9638526906945752,270.61998129723804,0.9838127334236163,0.9608244821753601
maxfeat0.4_maxsampl0.5,X,0.4,0.5,101.40963030257448,0.9662539048967901,253.54236319782956,0.9875789705663809,0.9632966740994329
maxfeat0.4_maxsampl0.6,X,0.4,0.6,78.33270489003677,0.9680408825973762,238.44299942023434,0.9904055183896134,0.9654824897660159
maxfeat0.4_maxsampl0.7,X,0.4,0.7,63.38195454657849,0.9688611607166919,232.04150494507465,0.9922367420072985,0.9664091835737452
maxfeat0.5_maxsampl0.1,X,0.5,0.1,486.8652118744937,0.9270518420061677,492.94171557029733,0.940366934492761,0.928640720200102
maxfeat0.5_maxsampl0.2,X,0.5,0.2,266.25197740827434,0.951518013621583,357.23132893311225,0.9673884655897073,0.9482864412780825
maxfeat0.5_maxsampl0.3,X,0.5,0.3,181.23789419378508,0.9596851538178282,303.50751555498624,0.9778013073161651,0.956063613527203
maxfeat0.5_maxsampl0.4,X,0.5,0.4,132.13591895222925,0.9641118347842421,275.11913434133976,0.9838155002276713,0.9601731753153488
maxfeat0.5_maxsampl0.5,X,0.5,0.5,99.96089106717429,0.966794674349567,251.03536039687302,0.987756417546819,0.963659593099148
maxfeat0.5_maxsampl0.6,X,0.5,0.6,79.36657099831383,0.9676964298368566,240.05022343893773,0.9902788866158557,0.9652498246357802
maxfeat0.5_maxsampl0.7,X,0.5,0.7,63.337434206200406,0.9688035580692919,231.7821815317556,0.992242195024498,0.9664467237766234
maxfeat0.6_maxsampl0.1,X,0.6,0.1,486.9909831818657,0.9271637751163838,497.09831184282285,0.9403515295543334,0.9280390025790174
maxfeat0.6_maxsampl0.2,X,0.6,0.2,268.70456027301117,0.9508886239915698,360.14971801059323,0.967088064100614,0.9478639691355006
maxfeat0.6_maxsampl0.3,X,0.6,0.3,177.04164078831232,0.960320086853454,302.8203520936015,0.978315280071068,0.956163088755532
maxfeat0.6_maxsampl0.4,X,0.6,0.4,133.03742064576258,0.9637262057720333,274.167918961085,0.983705080940702,0.9603108752549676
maxfeat0.6_maxsampl0.5,X,0.6,0.5,101.19075787246523,0.966285122247974,257.3963280935024,0.9876057788772729,0.9627387660331392
maxfeat0.6_maxsampl0.6,X,0.6,0.6,78.26846893604156,0.9679411358734095,243.71553772536717,0.9904133862486412,0.964719226028565
maxfeat0.6_maxsampl0.7,X,0.6,0.7,62.58274810988394,0.9689424049699413,236.74397849362433,0.9923346317899957,0.9657284436097631
maxfeat0.7_maxsampl0.1,X,0.7,0.1,482.9112841318621,0.9276809493428558,495.70804145318175,0.9408512262974259,0.9282402610454815
maxfeat0.7_maxsampl0.2,X,0.7,0.2,268.23007063236383,0.9510084249961356,358.7703366455691,0.9671461813600384,0.948063651283853
maxfeat0.7_maxsampl0.3,X,0.7,0.3,181.46175709134246,0.9595376079282365,306.85512760686225,0.9777738877542226,0.9555790061638457
maxfeat0.7_maxsampl0.4,X,0.7,0.4,132.575868748061,0.9640172686903304,279.0610597188043,0.9837616135371564,0.9596025339046592
maxfeat0.7_maxsampl0.5,X,0.7,0.5,101.09536705954247,0.9663656531430157,255.39916496840024,0.987617462699524,0.9630278795687737
maxfeat0.7_maxsampl0.6,X,0.7,0.6,80.4044966196231,0.9677690358969586,244.6613750549128,0.9901517576178136,0.9645823046268813
maxfeat0.7_maxsampl0.7,X,0.7,0.7,63.47887379658487,0.9685588268027006,238.62834669574752,0.9922248709763775,0.9654556585044778
maxfeat0.8_maxsampl0.1,X,0.8,0.1,492.90423052737754,0.9262850636947673,490.0323314395714,0.9396272529830875,0.929061888767647
maxfeat0.8_maxsampl0.2,X,0.8,0.2,268.34326510970817,0.9509642868308928,362.01447578072157,0.9671323168786216,0.9475940228776075
maxfeat0.8_maxsampl0.3,X,0.8,0.3,182.44010023012038,0.9592123266701283,305.9674741399206,0.9776540566406815,0.9557075047471713
maxfeat0.8_maxsampl0.4,X,0.8,0.4,132.51067311993256,0.9640848301944597,275.04449204646215,0.9837695989406483,0.9601839806909883
maxfeat0.8_maxsampl0.5,X,0.8,0.5,101.60297558698514,0.9661935818148514,261.74586526014025,0.9875552889154238,0.9621091178823126
maxfeat0.8_maxsampl0.6,X,0.8,0.6,79.10305834113922,0.9678812731883221,252.49303566735682,0.9903111626281154,0.9634485769603262
maxfeat0.8_maxsampl0.7,X,0.8,0.7,63.70566440684842,0.9684210124140804,242.16026001241693,0.9921970928172722,0.9649443713022949
maxfeat0.9_maxsampl0.1,X,0.9,0.1,490.75665205478606,0.9264690741667814,495.8218797416829,0.9398902963975982,0.9282237815753445
maxfeat0.9_maxsampl0.2,X,0.9,0.2,267.48921601287793,0.9512447493220552,358.7177373143299,0.9672369239947094,0.9480712656737019
maxfeat0.9_maxsampl0.3,X,0.9,0.3,180.57074511182228,0.9597576790988196,308.39579409855736,0.9778830222219285,0.9553559760412439
maxfeat0.9_maxsampl0.4,X,0.9,0.4,132.38190966435096,0.9635889897259402,277.9221108009575,0.9837853703685392,0.9597674105461348
maxfeat0.9_maxsampl0.5,X,0.9,0.5,101.4746436860627,0.9659022867614785,261.07289272989726,0.9875710074848917,0.9622065388015945
maxfeat0.9_maxsampl0.6,X,0.9,0.6,79.86714653870092,0.9677835473716685,252.33088900933862,0.9902175742582192,0.963472049651666
maxfeat0.9_maxsampl0.7,X,0.9,0.7,63.71806948138916,0.9683983713469154,245.778023773607,0.9921955733975136,0.9644206562091504
