Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,521.9396876147564,0.9218161058803984,537.7500975719425,0.9360708819951956,0.9221541645533825
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,285.4480384560448,0.9476722686975587,371.92712093113715,0.96503726049634,0.9461590475113469
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,192.5720139815805,0.9572034409402532,316.2672141478893,0.9764130620867099,0.9542164927149587
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,139.70125394998277,0.9619874325699728,282.77621518140774,0.9828888698040921,0.9590647201839249
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,105.62703628995199,0.9646918311709933,261.05121745671585,0.9870624069644188,0.9622096765597408
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,83.25543628550146,0.9664874790013464,250.62339265027356,0.989802563903196,0.963719230416846
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,63.67146695856644,0.9680617560272616,239.6022406478551,0.9922012814481783,0.9653146755670864
maxfeatlog2_maxsampl0.1,X,log2,0.1,528.698922426878,0.9207933602005955,548.7348683913992,0.9352429857263738,0.9205639860197267
maxfeatlog2_maxsampl0.2,X,log2,0.2,296.11517158559366,0.9458705738941378,389.693367848754,0.963730710278386,0.9435871682308086
maxfeatlog2_maxsampl0.3,X,log2,0.3,196.57596716693064,0.9559958418716059,317.1394987689767,0.9759226429793955,0.9540902189580921
maxfeatlog2_maxsampl0.4,X,log2,0.4,142.14119422717482,0.9614080880357888,286.1462104840172,0.9825900168262354,0.9585768725741014
maxfeatlog2_maxsampl0.5,X,log2,0.5,107.37722105456008,0.9639195588865623,267.5970108978132,0.9868480378121932,0.9612620937301253
maxfeatlog2_maxsampl0.6,X,log2,0.6,83.81206580282596,0.9655314352401625,256.8523463193564,0.9897343858455729,0.962817513979197
maxfeatlog2_maxsampl0.7,X,log2,0.7,67.70138793606728,0.9666407761565774,247.92032192276352,0.9917076817089095,0.964110532622098
maxfeat0.1_maxsampl0.1,X,0.1,0.1,622.97864369413,0.9068228004374344,640.4724757507415,0.9236952541217924,0.9072838569802217
maxfeat0.1_maxsampl0.2,X,0.1,0.2,340.0340720229275,0.9379735512514705,442.89288996815856,0.9583513596842002,0.9358858934873079
maxfeat0.1_maxsampl0.3,X,0.1,0.3,227.39830757907853,0.949378592213471,368.1142584199071,0.9721474078628684,0.9467110055099972
maxfeat0.1_maxsampl0.4,X,0.1,0.4,165.0694176629455,0.9549432615028658,325.57721213178337,0.9797816825752714,0.9528687578203767
maxfeat0.1_maxsampl0.5,X,0.1,0.5,124.00687175960267,0.9585863423050691,302.8580856902227,0.9848111762216142,0.9561576263607009
maxfeat0.1_maxsampl0.6,X,0.1,0.6,95.10919862592357,0.9615540030740691,285.0718172876484,0.9883506709173898,0.9587324039935231
maxfeat0.1_maxsampl0.7,X,0.1,0.7,73.01129486675072,0.963539079301943,272.3681911524616,0.9910573045200862,0.9605714076388229
maxfeat0.2_maxsampl0.1,X,0.2,0.1,522.6360832408609,0.9218157737987036,538.7497083147703,0.9359855848637153,0.9220094587992633
maxfeat0.2_maxsampl0.2,X,0.2,0.2,283.45713704005436,0.948323107065784,373.24171086372826,0.9652811135210839,0.9459687447070624
maxfeat0.2_maxsampl0.3,X,0.2,0.3,191.15406856145228,0.9574445263840908,314.100245280256,0.976586737325897,0.9545301876871203
maxfeat0.2_maxsampl0.4,X,0.2,0.4,139.72415283956548,0.9618602072000182,282.6732658437509,0.9828860650627608,0.9590796233466296
maxfeat0.2_maxsampl0.5,X,0.2,0.5,106.80003021716519,0.9644017701849927,264.21922735974385,0.9869187342969227,0.9617510687812989
maxfeat0.2_maxsampl0.6,X,0.2,0.6,82.05826325633653,0.9666143889578965,250.05637748052058,0.9899491981172054,0.9638013127257097
maxfeat0.2_maxsampl0.7,X,0.2,0.7,65.06117666190663,0.9678179214363797,240.3051917514879,0.992031064624807,0.9652129148864514
maxfeat0.3_maxsampl0.1,X,0.3,0.1,508.1872321563421,0.9238885869969115,523.2469261462747,0.9377553339897825,0.9242536741608273
maxfeat0.3_maxsampl0.2,X,0.3,0.2,274.4365133167974,0.9499954750245775,365.61386557617544,0.9663859931310566,0.9470729676383983
maxfeat0.3_maxsampl0.3,X,0.3,0.3,185.55455255409345,0.9586120561103997,306.9467586307415,0.9772725869136916,0.955565741464055
maxfeat0.3_maxsampl0.4,X,0.3,0.4,133.83679766753548,0.9634129739844923,278.5260505358225,0.9836071702641087,0.9596799829595435
