Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,511.4045132560953,0.9233051736766589,533.596473605899,0.9373612694111323,0.9227554518971277
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,283.03529956002706,0.9483742626922779,371.13936166117026,0.9653327817476615,0.9462730852005604
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,190.69996680103577,0.9576345298736664,313.63771421850237,0.9766423574017731,0.9545971446566955
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,137.7744699930362,0.9624148490355114,283.6801250689374,0.9831248694835116,0.9589338682869547
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,106.56277077705079,0.96467938274492,261.6292642535709,0.9869477947173213,0.9621259972893295
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,82.02378574285198,0.9667555184898846,248.91210306484086,0.9899534210515412,0.9639669602974553
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,64.72278708628103,0.9677889417951488,240.68501269579198,0.9920725118410756,0.9651579312074843
maxfeatlog2_maxsampl0.1,X,log2,0.1,541.6339602912079,0.9190698433287084,549.3975350033387,0.9336586540849069,0.9204680570068601
maxfeatlog2_maxsampl0.2,X,log2,0.2,295.9340005799759,0.9459011154931788,383.727676936468,0.9637529007783078,0.9444507741979299
maxfeatlog2_maxsampl0.3,X,log2,0.3,195.14389991509424,0.9565852886545209,319.51534432503087,0.9760980479131568,0.9537462865570786
maxfeatlog2_maxsampl0.4,X,log2,0.4,142.58124749539235,0.961247625464079,287.1785323510481,0.9825361174620371,0.9584274314888247
maxfeatlog2_maxsampl0.5,X,log2,0.5,108.89851183272347,0.9640239314605636,268.6244752779867,0.9866617044484262,0.9611133558248652
maxfeatlog2_maxsampl0.6,X,log2,0.6,82.78934709025509,0.9659225976875712,255.49794955451011,0.9898596522447626,0.9630135793042647
maxfeatlog2_maxsampl0.7,X,log2,0.7,66.12994077712034,0.9673750148429692,245.00535870310694,0.9919001584131083,0.9645325088302937
maxfeat0.1_maxsampl0.1,X,0.1,0.1,614.728661878815,0.9080002391432735,628.8453710996314,0.9247057426389983,0.9089670211106938
maxfeat0.1_maxsampl0.2,X,0.1,0.2,335.54332633026183,0.9388238134564368,432.4404734729085,0.9589014029518964,0.937399007289021
maxfeat0.1_maxsampl0.3,X,0.1,0.3,227.10422228134476,0.9493171277689192,367.14614563690884,0.972183428526076,0.9468511515531859
maxfeat0.1_maxsampl0.4,X,0.1,0.4,165.5613377722266,0.954940585253365,326.53468643089167,0.9797214303670922,0.9527301518264972
maxfeat0.1_maxsampl0.5,X,0.1,0.5,123.26575324251391,0.9592037387613065,301.96867891427337,0.984901951179447,0.9562863787567271
maxfeat0.1_maxsampl0.6,X,0.1,0.6,95.91140308298058,0.9610800623182898,286.3523105724663,0.9882524139259862,0.9585470370917029
maxfeat0.1_maxsampl0.7,X,0.1,0.7,74.68470260012879,0.962736305810483,273.2489647407848,0.9908523393047638,0.9604439050012
maxfeat0.2_maxsampl0.1,X,0.2,0.1,516.4731373175119,0.922756341122664,541.7437425829265,0.9367404454473041,0.9215760360997365
maxfeat0.2_maxsampl0.2,X,0.2,0.2,287.267990683634,0.9475707793765316,374.7783214649804,0.9648143459652523,0.9457463017236938
maxfeat0.2_maxsampl0.3,X,0.2,0.3,192.33619533520286,0.9571820751932891,313.1222983610782,0.9764419460333223,0.9546717573405514
