Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,3.029571931124819,0.9970973619552941,99.77531121017749,0.997629384551164,0.8883873977619439
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.218832943376533,0.9985537901164327,101.0865637785356,0.9990462731135596,0.8869205788708708
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.7140566590007983,0.9989941696111262,102.18695207392376,0.999441256459442,0.8856896410804403
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.3805868398087878,0.9993232988674595,102.73952378293444,0.9997021938865999,0.8850715125512705
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.2861916412023332,0.9993786624217055,102.57130167192066,0.9997760573634209,0.885259692446041
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.20668633324403707,0.9994770845148269,103.1364892776631,0.9998382696216526,0.8846274512767127
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.15006735901842091,0.9995159293603406,103.38744012480295,0.9998825735094783,0.8843467277515902
maxfeatlog2_maxsampl0.1,X,log2,0.1,3.009649506186166,0.9970949266393389,99.17313622962493,0.9976449736869929,0.8890610144689922
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.1442070727747011,0.9986444131668223,101.72866727905043,0.9991046672516601,0.8862022965450191
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.6738377209819338,0.9990304138633468,101.92354810392864,0.9994727274520347,0.8859842951604368
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.4070553882406187,0.9992985302228432,102.6109907290372,0.9996814824622643,0.8852152946998308
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.2738533823648925,0.9994167642967532,103.0587012651894,0.9997857119508269,0.884714468018528
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.20450274859254836,0.999470018733858,102.969396062548,0.9998399782589209,0.8848143683439623
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.1514885537537899,0.9995038445582712,103.30191326382082,0.9998814614361319,0.8844424014748759
maxfeat0.1_maxsampl0.1,X,0.1,0.1,3.0943172976567905,0.997048649711524,99.86674638842959,0.9975787218273103,0.8882851147617002
