Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,3.2272271547938294,0.996922460468111,99.39010637781814,0.9974747209427647,0.8888183030952657
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,1.2147274988224084,0.9985928154557638,101.58886732085915,0.9990494855906045,0.8863586822975389
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.6340429395147398,0.9990784771415583,102.53339898458918,0.999503866545568,0.885302091888484
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.4281432144807112,0.9992529151101103,102.47039890225162,0.9996649814093751,0.8853725662678231
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.29408663210501856,0.9993729814332217,102.87136396693973,0.9997698795971134,0.8849240309164061
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.19962079146871775,0.9994849874473678,102.99054672802944,0.9998437983507495,0.8847907083745288
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.1395457057779259,0.9995429793355882,103.37376611254022,0.9998908066177478,0.8843620240415557
maxfeatlog2_maxsampl0.1,X,log2,0.1,3.161176995186586,0.9969804095969316,98.27080785234297,0.9975264046566104,0.8900703946156453
maxfeatlog2_maxsampl0.2,X,log2,0.2,1.189081269240678,0.9985908719231348,101.47506497530298,0.9990695535571136,0.8864859860941822
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.7134647865488265,0.9989920078546779,102.09290964130984,0.9994417195948323,0.8857948406583471
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.38722588907637456,0.9993052418382609,102.61259704922146,0.9996969988844289,0.8852134978066554
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.2850186446895731,0.9993955180781986,102.79623731260557,0.9997769752236724,0.8850080705579364
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.20112572884054386,0.9994892919612215,102.97677509675346,0.9998426207494698,0.8848061138649767
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.14683476939615436,0.999539917785533,103.23676201725618,0.9998851029846227,0.8845152822314472
maxfeat0.1_maxsampl0.1,X,0.1,0.1,3.1079182115046,0.9970121842257743,100.13137000970329,0.9975680792226062,0.8879890963316319
maxfeat0.1_maxsampl0.2,X,0.1,0.2,1.1388747610387777,0.9986373356857884,101.42378041970262,0.9991088397423178,0.8865433550227854
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.6437628333358654,0.9990772181668257,102.07110184771535,0.9994962608075373,0.8858192357172313
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.3820534554801561,0.9993234854940427,102.79621210851943,0.9997010462717397,0.8850080987522222
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.2765597354570402,0.9994120539829033,102.98765829204837,0.9997835942514964,0.8847939394930524
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.19529691172986915,0.9994877332445664,103.17450587785602,0.9998471817515536,0.8845849244068458
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.15404834786649083,0.9995114110628714,103.36396199197958,0.9998794584180134,0.8843729913178805
maxfeat0.2_maxsampl0.1,X,0.2,0.1,3.0212017710523864,0.9971070953976582,99.43472243855176,0.9976359341334905,0.8887683938082919
maxfeat0.2_maxsampl0.2,X,0.2,0.2,1.2026839491578822,0.9985957999368852,101.27908889600184,0.9990589095704745,0.8867052126736026
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.587327098949653,0.9991488093907075,102.65847872033703,0.9995404213116759,0.8851621727579422
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.4311093846271001,0.9992659582441831,102.8277225511764,0.9996626604053083,0.8849728499270373
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.2716467642914631,0.99941888621626,103.06114906905009,0.999787438611561,0.8847117298084904
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.19999072649555028,0.9994683505638803,103.24215174956267,0.9998435088795934,0.8845092530641031
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.1461605692410628,0.9995448681691688,103.37802353595823,0.9998856305407725,0.8843572615196378
maxfeat0.3_maxsampl0.1,X,0.3,0.1,2.871789247540391,0.9972478613124895,98.81474054539909,0.9977528482205429,0.8894619300307895
maxfeat0.3_maxsampl0.2,X,0.3,0.2,1.242825754502939,0.9985505357927901,101.59897631767144,0.9990274989335731,0.8863473739746026
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.6449439886968281,0.9990776762908508,101.9084277255652,0.9994953365630533,0.886001209412625
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.3775002962915948,0.9993100940758145,102.34649382701758,0.9997046090818524,0.8855111713767386
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.2740546196908167,0.9994284783863985,102.98860735032252,0.9997855544842525,0.8847928778389982
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.1993708709690027,0.9994806416175807,103.16470390612471,0.9998439939115122,0.8845958892794051
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.16144024769833118,0.9995002083275015,103.33615586690199,0.9998736743163859,0.8844040963471751
maxfeat0.4_maxsampl0.1,X,0.4,0.1,2.9565814027730597,0.9971543889793472,100.11071817159922,0.9976864990472258,0.8880121982930674
maxfeat0.4_maxsampl0.2,X,0.4,0.2,1.2067916555819174,0.9986048936927241,101.63782317101575,0.9990556953235348,0.8863039183507821
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.6546955703924909,0.9990798462895295,102.24849510361615,0.999487706029518,0.8856207966177143
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.4535140566620369,0.9992156012771608,102.57010892638561,0.9996451289312718,0.885261026698286
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.27147951298498224,0.9994279784147327,102.90114806956414,0.999787569484351,0.8848907132433373
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.18403168815935705,0.9995184747014537,103.06247473590808,0.9998559966975717,0.8847102468652059
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.15115571109699508,0.9995324105682709,103.25396029715449,0.9998817218828095,0.8844960435565667
maxfeat0.5_maxsampl0.1,X,0.5,0.1,3.0356989393554517,0.997111210022176,100.21312602059497,0.9976245902169488,0.8878976408301302
maxfeat0.5_maxsampl0.2,X,0.5,0.2,1.2478523183329049,0.9985516162740462,101.01888356455386,0.9990235656881705,0.8869962886302383
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.6710832462964768,0.999026914433991,102.42762977154315,0.9994748828061215,0.8854204095059541
maxfeat0.5_maxsampl0.4,X,0.5,0.4,0.4091532887560807,0.9992931858628229,102.4761384526137,0.999679840872137,0.8853661457801912
maxfeat0.5_maxsampl0.5,X,0.5,0.5,0.2862961912594721,0.999406332276379,102.75849050466275,0.9997759755538498,0.8850502956275411
maxfeat0.5_maxsampl0.6,X,0.5,0.6,0.1876109626290766,0.9994916944560752,103.09923861976628,0.9998531959443477,0.884669121333288
maxfeat0.5_maxsampl0.7,X,0.5,0.7,0.1522548556434286,0.9995167576020988,103.31501763983574,0.9998808618111225,0.8844277424025062
maxfeat0.6_maxsampl0.1,X,0.6,0.1,3.2438507241562298,0.9969263550515196,98.31490482565344,0.9974617131346515,0.8900210660003565
maxfeat0.6_maxsampl0.2,X,0.6,0.2,1.292613894172199,0.99850815148365,101.3987775461279,0.9989885401183504,0.8865713242242768
maxfeat0.6_maxsampl0.3,X,0.6,0.3,0.6044590565545122,0.9991202773708262,102.05769191197682,0.9995270156938888,0.8858342366007712
maxfeat0.6_maxsampl0.4,X,0.6,0.4,0.4390040280516004,0.9992339129843111,102.75397967281252,0.9996564829108996,0.8850553416221358
maxfeat0.6_maxsampl0.5,X,0.6,0.5,0.27355685637161675,0.999409498508515,103.06408838264252,0.9997859439800102,0.8847084417762622
maxfeat0.6_maxsampl0.6,X,0.6,0.6,0.18845495179373967,0.999495111466959,103.08297163789554,0.999852535529676,0.8846873182214273
maxfeat0.6_maxsampl0.7,X,0.6,0.7,0.14183597183633362,0.9995478928903759,103.3547912609802,0.9998890145031444,0.8843832500596358
maxfeat0.7_maxsampl0.1,X,0.7,0.1,2.9204050868750224,0.997204591588219,99.14864617033805,0.9977148067208179,0.8890884100161753
maxfeat0.7_maxsampl0.2,X,0.7,0.2,1.098630257541743,0.9986987975176792,101.21238041828309,0.9991403307396897,0.8867798354104222
maxfeat0.7_maxsampl0.3,X,0.7,0.3,0.6427698004122331,0.9990487981328371,102.07629909145227,0.9994970378477408,0.8858134218752005
maxfeat0.7_maxsampl0.4,X,0.7,0.4,0.41251455508464,0.9992853144426754,102.75665247050149,0.9996772107085141,0.8850523517251192
maxfeat0.7_maxsampl0.5,X,0.7,0.5,0.260831522925447,0.999446172433021,103.2726890144859,0.9997959014501561,0.8844750928739521
maxfeat0.7_maxsampl0.6,X,0.7,0.6,0.19720145554728777,0.9994875898187079,103.07803078435238,0.9998456914614733,0.884692845255265
maxfeat0.7_maxsampl0.7,X,0.7,0.7,0.1566139249838171,0.9995258380761266,103.1017981084139,0.9998774508747407,0.8846662581882385
maxfeat0.8_maxsampl0.1,X,0.8,0.1,3.064580795948994,0.9970638030410984,100.35616616752722,0.9976019903985625,0.8877376304745624
maxfeat0.8_maxsampl0.2,X,0.8,0.2,1.2020498411559701,0.9985720395885082,101.31231969477435,0.9990594057548396,0.8866680393901474
maxfeat0.8_maxsampl0.3,X,0.8,0.3,0.621865001917394,0.9991078520949391,102.18246522377491,0.9995133956829048,0.8856946602481572
maxfeat0.8_maxsampl0.4,X,0.8,0.4,0.4126550882939231,0.9992730914923277,102.4217957319198,0.9996771007424183,0.885426935693004
maxfeat0.8_maxsampl0.5,X,0.8,0.5,0.2857133941278502,0.9994009452240658,102.88923823505831,0.9997764315878754,0.8849040360544146
maxfeat0.8_maxsampl0.6,X,0.8,0.6,0.2116675220536399,0.9994587519581803,103.13207183856302,0.9998343718818352,0.8846323927984902
maxfeat0.8_maxsampl0.7,X,0.8,0.7,0.15059656987567538,0.999519220352381,103.11176341269449,0.9998821594062774,0.8846551106054411
maxfeat0.9_maxsampl0.1,X,0.9,0.1,3.038241663569023,0.9970794047479375,99.6617499442095,0.9976226005558878,0.8885144318774421
maxfeat0.9_maxsampl0.2,X,0.9,0.2,1.292486282093523,0.9985020968782142,101.85017109098916,0.9989886399737662,0.8860663775840273
maxfeat0.9_maxsampl0.3,X,0.9,0.3,0.6845489015915145,0.9990438341976942,102.26779043542096,0.9994643460401371,0.8855992120977799
maxfeat0.9_maxsampl0.4,X,0.9,0.4,0.4355243566763335,0.9992557103582397,102.57377262814306,0.9996592057255106,0.8852569283368575
maxfeat0.9_maxsampl0.5,X,0.9,0.5,0.2895362716855757,0.9993649349240107,102.85711603178696,0.999773440217212,0.884939969219175
maxfeat0.9_maxsampl0.6,X,0.9,0.6,0.1911213343963343,0.9994951317518518,103.12766661006229,0.9998504491069291,0.884637320661009
maxfeat0.9_maxsampl0.7,X,0.9,0.7,0.14948448138646475,0.9995324827864102,103.2413758539012,0.9998830296064948,0.8845101210116223
maxfeat1.0_maxsampl0.1,X,1.0,0.1,6.173423785928581,0.9940899034327881,111.23009356487047,0.9951693459895172,0.8755736259864324
maxfeat1.0_maxsampl0.2,X,1.0,0.2,2.797030903942945,0.9967366358722087,107.27161674378831,0.9978113460176874,0.880001734438726
maxfeat1.0_maxsampl0.3,X,1.0,0.3,1.4685900024865646,0.997907043776509,105.71589633525294,0.9988508402417736,0.8817420247073848
maxfeat1.0_maxsampl0.4,X,1.0,0.4,0.8660733617216463,0.9985299140388735,105.07464386332934,0.9993223046232936,0.8824593550390559
maxfeat1.0_maxsampl0.5,X,1.0,0.5,0.5468012095840956,0.9988413354075328,104.72414815323538,0.9995721324912061,0.8828514333778992
maxfeat1.0_maxsampl0.6,X,1.0,0.6,0.3434223850255758,0.9990797399058297,104.50818259360683,0.9997312747708501,0.8830930209791963
maxfeat1.0_maxsampl0.7,X,1.0,0.7,0.24151689767297452,0.999210923244363,104.39121918762304,0.9998110149876633,0.8832238608628322
