Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,sqrt(342.17487075805934 + (-1012.6965598586017)((exp(X_0))^(-1))),9,49.041067125806656,12.746504324715808,49.041067125806656,12.746504324715808,-1.5881790356753331,-0.11882625159713434
1,5.225938615126431 + log(exp(X_1) + (X_1)(exp(X_1))),7,9.122569185356397,12.649761333279212,9.122569185356397,12.649761333279212,0.5185495809773559,-0.11033462160039686
2,6.911236098402349 + (8.386961782935643)(sqrt(X_0)) - (X_0),7,5.427751274811321,5.182392792573597,5.427751274811321,5.182392792573597,0.7135463625966998,0.5451147267744407
3,(0.4314286693806847)((2.5280622417725476)(X_1) + (116.34369605503733)(((X_1)^(-1))(sqrt(X_0))) - (X_0)),14,4.424953575772254,6.711910015904265,4.424953575772254,6.711910015904265,0.7664697619798793,0.4108611323662764
4,X_1 + (47.483256614199334)(((X_1)^(-1))(sqrt(X_0))),9,4.771069402448079,5.381553290161377,4.771069402448079,5.381553290161377,0.7482032400826343,0.5276333854352087
5,(X_1)(exp((-3.736881772932187)^(X_1))) + (3.0816405704231506)(((X_1)^(-1))(sqrt(X_0))),13,inf,inf,inf,inf,-inf,-inf
6,log(X_0 + (2)(X_1) + (X_0 + X_1)^(7.03938881186309)),10,6.560676718319793,7.632661876047757,6.560676718319793,7.632661876047757,0.6537553740696822,0.3300420053262517
7,-12.086596540222427 + (-14.348197869959563)(-2.2227829359813414 + exp((-1)(X_0))),10,5.513626515416705,7.219646444353027,5.513626515416705,7.219646444353027,0.7090142324770949,0.3662944942850306
8,X_1 + (47.48325661419934)(((X_1)^(-1))(sqrt(X_0))),9,4.771069402448079,5.381553290161379,4.771069402448079,5.381553290161379,0.7482032400826343,0.5276333854352084
9,X_0 + (5.844716350035592)(log(X_0 + X_1)),7,7.035824387347334,4.335096453490293,7.035824387347334,4.335096453490293,0.6286791000833858,0.6194862848815834
10,7.261131693770793e-05 + (4.834822490441745e-05)(-16.884094530055453 + X_0) + (-18840.259977483147)((7.261131693770793e-05 + (4.834822490441745e-05)(-16.884094530055453 + X_0))(sqrt(X_0))),13,8.200144683425627,4.304025638784592,8.200144683425627,4.304025638784592,0.5672312247059886,0.6222135301141327
11,((2.040481616219556)(X_1))^(0.7934976363908223) + (42.10847227193491)(((X_1)^(-1))(sqrt(X_0))),13,4.552080105044464,5.878974308616995,4.552080105044464,5.878974308616995,0.7597605642151479,0.4839721839507195
12,21.659170911604523 + (-17.36747392514461)((exp(sqrt(X_0)))^(-1)),9,5.448915371044966,7.360780301486683,5.448915371044966,7.360780301486683,0.7124294115719512,0.3539064496629365
13,(6.4817000391811375)(log((2)(sqrt(8.694845673670242 - (X_1)))) + sqrt(X_0)),12,16.819448156193705,11.603682801924775,16.819448156193705,11.603682801924775,0.1123410304711504,-0.018514927957636873
14,6.911236098402351 + (8.386961782935641)(sqrt(X_0)) - (X_0),7,5.42775127481132,5.182392792573597,5.42775127481132,5.182392792573597,0.7135463625966999,0.5451147267744407
15,0.9079788691750597 + X_1 + sin((X_0)^(X_1)) + (42.12053816694221)(((X_1 + sin((X_0)^(X_1)))^(-1))(sqrt(X_0))),15,4.617670721043289,5.435314894111282,4.617670721043289,5.435314894111282,0.7562989703466928,0.5229144529110585
16,8.522246471829742 + (5.537564385837291)(sqrt(X_0)),6,6.357260787931875,5.0562701608641705,6.357260787931875,5.0562701608641705,0.6644908020978246,0.556185158924486
17,18.162840522132747 + (-13.877633971962236)((exp(X_0))^(-1)) + sqrt(log(X_0 + X_1)),13,5.3549469984704965,7.085423048734047,5.3549469984704965,7.085423048734047,0.717388662790728,0.3780759721531104
18,sqrt((8.100572961025371)((69.03970627461514)((X_0)((X_1)^(-1))) + (2)(X_1))),13,5.436694425363903,4.951283044580844,5.436694425363903,4.951283044580844,0.7130743811303565,0.5654004181661514
19,(-12.224721557758961)((exp(X_0))^(-1)) + log((-3701354.781162172)(X_1 - ((X_1)(X_1))) - (((X_1)^(X_1 - ((X_1)(X_1))))^(X_1))),16,4.8489016738246775,6.871644077323794,4.8489016738246775,6.871644077323794,0.7440955836860241,0.3968404521360218
20,0.9470187573210331 + X_1 + (42.04012528013307)(((X_1)^(-1))(sqrt(X_0))),11,4.681324604570754,5.57635179519015,4.681324604570754,5.57635179519015,0.7529395889844872,0.5105349186206275
21,X_1 + (47.48325661419934)(((X_1)^(-1))(sqrt(X_0))),9,4.771069402448079,5.381553290161379,4.771069402448079,5.381553290161379,0.7482032400826343,0.5276333854352084
22,(-13.38857251383463)((exp(X_0))^(-1)) + log((-36799574.09519718)(X_1)),11,5.155258515619204,7.026140642118376,5.155258515619204,7.026140642118376,0.7279273719843042,0.38327949392580996
23,19.806332847207536 + (-14.348197869959574)((exp(X_0))^(-1)),8,5.513626515416707,7.219646444352987,5.513626515416707,7.219646444352987,0.7090142324770949,0.366294494285034
24,(-14.348197879923918)((exp(X_0))^(-1)) + log(399743176.2106016 + (-2)(X_0) + X_1),14,5.513626515627623,7.21964646170779,5.513626515627623,7.21964646170779,0.7090142324659636,0.3662944927617138
25,sqrt(452.66482710331724 + (-417.68888845748427)((sqrt(exp(X_0)))^(-1))),10,5.2467522401954785,5.315742817494209,5.2467522401954785,5.315742817494209,0.7230987221664549,0.533409909145107
26,log((122071.53616983081)((X_1)^(-5)) - ((X_1)^(7.79294968314272))),9,7.848071176495373,11.719711561751648,7.848071176495373,11.719711561751648,0.5858121676393055,-0.02869936905046644
27,19.80633284720753 + (-14.348197869959568)((exp(X_0))^(-1)),8,5.51362651541671,7.219646444353005,5.51362651541671,7.219646444353005,0.7090142324770947,0.36629449428503247
28,X_1 + (47.483256614199334)(((X_1)^(-1))(sqrt(X_0))),9,4.771069402448079,5.381553290161377,4.771069402448079,5.381553290161377,0.7482032400826343,0.5276333854352087
29,19.80633284720753 + (-14.348197869959568)((exp(X_0))^(-1)),8,5.51362651541671,7.219646444353005,5.51362651541671,7.219646444353005,0.7090142324770947,0.36629449428503247
30,8.522246471829742 + (5.537564385837297)(sqrt(X_0)),6,6.357260787931875,5.056270160864156,6.357260787931875,5.056270160864156,0.6644908020978246,0.556185158924487
31,0.5469397625245083 + X_1 + sin(X_0) + (42.506653754474286)(((X_1)^(-1))(sqrt(X_0))),13,4.63934482887395,8.414741103797187,4.63934482887395,8.414741103797187,0.7551551030780549,0.2613948885525801
