Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(1.320134331931072)(X_1 + (X_0)(((exp((-12.366138535274967)((X_1)^(-1))))^(-1))((sqrt(X_1))^(-1)))),15,5.213780900301078,8.80975581908917,5.213780900301078,8.80975581908917,0.746648704344153,0.10952602906780617
1,X_0 + (6.532605980678865)(log(X_1)),6,5.654520958083804,7.865693062519034,5.654520958083804,7.865693062519034,0.7252319883712517,0.2049501621443025
2,exp(3.086919679376302 + (0.15168817172892077)((-9.259713683465906 + (-4.193086287289269)(X_0))((exp(X_0))^(-1)))),14,4.058279952202449,18.278435959085176,4.058279952202449,18.278435959085176,0.8027975276127799,-0.8475508044897413
3,5.556386687306014 + (-65.80178217612138)((X_0)((-5.8252461965294415 - ((X_0)(log(X_1)) + sqrt(X_1)))^(-1))),15,4.706301672867834,12.32414657848786,4.706301672867834,12.32414657848786,0.7713084517035436,-0.2457021474212795
4,(1.1831300436196421)(X_0) + (6.2037393843423185)(log(X_1)),8,5.583395445891586,8.61789812071303,5.583395445891586,8.61789812071303,0.7286881636522351,0.12891865356674237
5,(2.999565412069745)(X_0) + (X_1)(1.246074205028359 + (-0.0015993102954521277)((X_0)((X_1)(sqrt((X_0)(X_1)))))),14,3.2727047334857127,11.10057500545374,3.2727047334857127,11.10057500545374,0.8409706889524743,-0.1220257754838685
6,(sqrt(X_0))(14.869766443818815 + (-1.9995464526259785)(sqrt(X_0)) - (sqrt((sin(14.869766443818815) + (2)(X_0))((X_1)^(-1))))),17,6.057813313265198,10.095708467925029,6.057813313265198,10.095708467925029,0.7056349545359011,-0.020455707674362777
7,X_0 + (6.532605980678866)(log(X_1)),6,5.654520958083803,7.865693062519031,5.654520958083803,7.865693062519031,0.7252319883712517,0.20495016214430284
8,(0.0695246012797319)((20.5001269507886 + (X_0)(-5.3015048161165055 + (73.77291953820624)((X_1)^(-1))))(X_1)),14,3.5184488132266813,7.8659776130476775,3.5184488132266813,7.8659776130476775,0.829029339250086,0.20492140029841532
9,(-3.6494295321121497e-07)(X_1 + (-387.5033672750263)((X_0)(57575.64380207161 + (-5234.158938550377)(X_0) + (2)(X_1)))),15,7.350404978013381,43.61381823516221,7.350404978013381,43.61381823516221,0.6428245335995344,-3.4084048081363427
