Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(X_0 + (exp(X_1))^(exp(X_1)) + (3.9971263280923175)((sqrt((exp(X_1))^(exp(X_1)) - (4.827655262572861)))^(-1)) - (4.827655262572861 + log(X_1)))^(-1.1808455930053552),18,336.8642857142857,365.0,336.8642857142857,365.0,-13.289480063022665,-42.16080196399346
1,X_1 + (7.230208272406472)(sqrt(X_0)) - (X_0),7,5.29665491714645,10.54367618981897,5.29665491714645,10.54367618981897,0.7753206616166213,-0.24677676712671137
2,X_0 + (888.443373398532)(((-19.71303252625212 - (X_0))^(-1))((X_1)^(-1))) - (-19.71303252625212),12,5.610405866248958,5.808464228960045,5.610405866248958,5.808464228960045,0.7620116285071948,0.3131562347915494
3,(15.852927456919126)(0.14157271809331212 + ((X_1)^(-1))(-2.626278932004752 + X_0 + X_1)),12,5.098850675607484,5.507929568429743,5.098850675607484,5.507929568429743,0.7837113396603297,0.34869408949419156
4,0.8961523832953544 + X_1 + (6.743178395714787)(sqrt(X_0)) - (X_0),9,5.178051771055428,9.918011232069752,5.178051771055428,9.918011232069752,0.7803517004157798,-0.17279265387404186
5,sqrt(sqrt(-1143.7880104738895 + X_0 + (75464.7236972435)(sqrt(X_0)))),9,7.271860661280922,5.5773326686130344,7.271860661280922,5.5773326686130344,0.6915342102232065,0.34048725808953884
6,X_1 + (51.169494851618694)(((X_1)^(-1))(sqrt(X_0))),9,4.817093850896607,5.8959945521623,4.817093850896607,5.8959945521623,0.7956632107848972,0.3028058815159964
7,17.5191598275316 + (0.9977241693218022)(X_0) - ((X_0 - (log(-266.1320813597305)))(-1 + (exp(-266.1320813597305))((X_1)^(-1)))),16,9.259165096058954,8.037794283871463,9.259165096058954,8.037794283871463,0.6072345432528622,0.04954069229179503
8,20.873975596409984 + (-16.413813344182877)((exp(X_0))^(-1)),8,5.416033336153982,7.20533927915596,5.416033336153982,7.20533927915596,0.7702567364375357,0.14797747476429102
9,(8.045436506449285 + X_0)^(1.2002016316619026),5,9.479743903481863,7.940033658133181,9.479743903481863,7.940033658133181,0.5978777886051809,0.06110076628457861
10,sqrt((((2)^(-1))((1.4095641703973567)^(-1)))(X_0) + (sqrt((1.4095641703973567)((sqrt(1.4095641703973567))^((-1)(1.4095641703973567))) + X_1))^(4.906359638214426)),19,10.814059632849185,17.64107079258359,10.814059632849185,17.64107079258359,0.5412773152954533,-1.086034966880793
11,16.885283288985324 + X_0 + (-10.709902012423607)((exp(X_0))^(-1)),9,5.098967009493939,6.760679336889858,5.098967009493939,6.760679336889858,0.7837064048814836,0.20055796711899798
12,X_1 + (1.1925575580145333 + (39.882768393148375)((X_1)^(-1)))(sqrt(X_0)),11,4.664616654966743,6.902343083502905,4.664616654966743,6.902343083502905,0.8021311563157969,0.18380640297367445
13,1 + X_0 + (1.4931629496988457)(X_1),7,8.006612055533592,16.409213261170848,8.006612055533592,16.409213261170848,0.6603667168298681,-0.9403693258913157
14,(6.436966849666078)(1.1814497828516997 + sqrt(X_0)),6,5.916007477807343,6.793820546090479,5.916007477807343,6.793820546090479,0.7490482829678136,0.19663905981172325
15,7.650825878032207 + (sqrt(X_0))(sqrt(log((3.1185926448663256e-17)(((X_1)^(-1))((sin(log(sqrt(X_1))) - (sqrt(X_1)))^(-1)))))),18,5.923362755220799,6.869133803861106,5.923362755220799,6.869133803861106,0.7487362787144249,0.18773335952706227
16,31.531087735913907 + (4.321667679880007 - (sqrt(X_0)))(-7.945240347033442 + sqrt(X_1)),11,4.578384403994859,6.676602328220896,4.578384403994859,6.676602328220896,0.8057890508546599,0.21049997018991862
17,-93933.68016724565 + X_0 + (93945.61538981099)((exp((-1.0618260775112398e-05)(X_0)))^(-1)),11,9.259226431629811,8.035691619344405,9.259226431629811,8.035691619344405,0.6072319414531047,0.049789329791107395
18,6.116582102651297 + (9.226041741685691)(sqrt(X_0)) - (X_0),7,5.216882959259006,6.054458282380138,5.216882959259006,6.054458282380138,0.7787045163324867,0.2840677399313175
19,(2)(X_1) + (-0.024595682563990057)((X_1)(sqrt(X_1))),8,10.192423499810426,13.563422327454091,10.192423499810426,13.563422327454091,0.5676465610309478,-0.6038580411760364
20,-2.019221454141447 + sqrt((59.96481711911811)(sqrt(X_0 + X_1 + (X_0)(X_0 + X_1)))),12,6.132154221662856,8.163010085167517,6.132154221662856,8.163010085167517,0.7398795324709733,0.034734077490420345
21,14.598656577481595 + (0.41023019272828176)(log(-2.3313751220610326e-10 + (X_0)^(X_1))),10,5.610756402389414,8.247798853000207,5.610756402389414,8.247798853000207,0.7619967590793486,0.02470790977207038
22,10.590941089720195 + (-5.300545076799227)((0.4943135981033429 - (X_0))((sqrt(0.4943135981033429 - (X_0)))^(-1))),11,5.337526810324008,6.4836640464011674,5.337526810324008,6.4836640464011674,0.7735869126635071,0.23331468518414988
23,5.856678966115272 + (91.85779904607087 - (X_0))((sqrt(X_0))((sqrt(91.85779904607087 - (X_0)))^(-1))) - (X_0),12,5.132701144370937,5.954971549085162,5.132701144370937,5.954971549085162,0.7822754332166006,0.29583192402389036
24,X_0 + (0.009394261774511687)((X_0)((sqrt((0.009394261774511687)(175.13878907056187 + X_0)))^((2)(X_1)))),13,119.99942014292111,618.2347391352234,119.99942014292111,618.2347391352234,-4.090267488791952,-72.10549902212749
25,12.637891339087457 + X_0 + (0.24355392428477687)(log(-1.2614109579653656 + (X_0)^(X_1))),11,9.579078014271175,8.004179286322445,9.579078014271175,8.004179286322445,0.5936641249551677,0.05351562448969427
26,5.699999999999999 + X_0 + X_1,5,7.260000000000001,9.392941176470586,7.260000000000001,9.392941176470586,0.6920373288086292,-0.11070376432078533
27,2.38452336740563 + X_1 + (3.9541035036951713)(sqrt(X_0)),8,5.6580394004988985,11.015884360500925,5.6580394004988985,11.015884360500925,0.7599910568204321,-0.30261480367625526
28,(5.239662956825571)(sqrt(X_0 + X_1)),6,7.415470900725063,5.636688324478302,7.415470900725063,5.636688324478302,0.6854423930125109,0.3334685246422956
29,13.265350172819625 + X_0 + sqrt(0.03529774715341543 + X_0 + (-0.014119101677167374)(X_1)),11,10.249040878954068,4.653041253632973,10.249040878954068,4.653041253632973,0.5652449027228306,0.4497835833470011
30,5.80107512113374 + (1.0449630513099917)(X_0) + X_1 + (-2)((exp(X_0))^((-1)(0.7642908409386043 + X_0))),16,6.111769803926857,10.627393569582454,6.111769803926857,10.627393569582454,0.7407442211399345,-0.25667624452100224
31,22.27159139141073 + sqrt(X_0) + (-1.5432477091308874 - ((X_0)(X_0)))((sqrt(X_0))((sqrt(-1.5432477091308874 - ((X_0)(X_0))))^(-1))) - ((0)^(X_1)),17,70.72320520784406,66.02266460251408,70.72320520784406,66.02266460251408,-2.0000147646037356,-6.807099046696634
32,6.1165821026513045 + (9.226041741685695)(sqrt(X_0)) - (X_0),7,5.2168829592590065,6.054458282380177,5.2168829592590065,6.054458282380177,0.7787045163324866,0.28406773993131285
33,(0.004517868502438025)(exp(X_0)) + ((exp(X_0))^(-1))(-15.36258203764198 + (20.280929872780696)(exp(X_0))),12,5.02522032669263,13.701598851325024,5.02522032669263,13.701598851325024,0.7868346728466342,-0.6201972455126563
34,(14.698726101382062 - (X_0))(sqrt(X_0)),5,6.983348457102085,7.70522910752306,6.983348457102085,7.70522910752306,0.703772638469794,0.08886611617260054
35,(1.929106299853492)(X_1),3,10.280368479802796,14.51767370676091,10.280368479802796,14.51767370676091,0.5639160140672671,-0.7166970954394041
36,(-9.909874491624738e-05)(X_1 + (-106641.33155699405 - (X_0))(sqrt(X_0))),9,14.460272159274929,14.075783808656572,14.460272159274929,14.075783808656572,0.3866082589084686,-0.664444157406608
37,((X_1)^((1.0583604316222184)(((log(X_1))(log(X_1)))((sqrt(X_1))^(-2)))))(sqrt(X_0) + (6.733189612524056)(((log(X_1))(log(X_1)))((sqrt(X_1))^(-2)))),16,5.144908026608614,6.082584345946135,5.144908026608614,6.082584345946135,0.7817576282495436,0.2807418674392663
38,6.116582102651305 + (9.226041741685695)(sqrt(X_0)) - (X_0),7,5.216882959259006,6.054458282380179,5.216882959259006,6.054458282380179,0.7787045163324867,0.2840677399313126
39,(-0.0004391525167170306)(-40299.24149531079 + sqrt(X_0)),6,23.576705299297355,9.86340979811239,23.576705299297355,9.86340979811239,-0.00010263662029763587,-0.1663361013316207
40,X_1 + (51.169494851618666)(((X_1)^(-1))(sqrt(X_0))),9,4.817093850896606,5.895994552162286,4.817093850896606,5.895994552162286,0.7956632107848973,0.3028058815159981
41,(17.2971109126769)(((X_1)^(-1))(-2.2375895947346702 + X_0 + X_1)),10,5.145192202928642,5.809001797490428,5.145192202928642,5.809001797490428,0.7817455737456036,0.31309266797269486
42,17.983567929927947 + (0.22945999605883896)((-0.5324020326069258 + X_0)^(-1)),9,20.73335224191739,9.307995889904953,20.73335224191739,9.307995889904953,0.12050984308919066,-0.1006590884543912
43,(1.9977241693218026)(5.974367737525627 + X_0),5,9.25916509525977,8.037725307328525,9.25916509525977,8.037725307328525,0.6072345432867629,0.04954884868332898
44,(5.733507674986137)(log((X_1)(sqrt(-4.332525966291651 + X_0 + (X_0)((-4.332525966291651 + X_0 + sqrt(X_0))(-4.332525966291651 + X_0 + sqrt(X_0))))))),15,25.41673407149968,30.558851584588517,25.41673407149968,30.558851584588517,-0.07815500242696505,-2.6135466890123085
45,6.116582102651303 + (9.226041741685693)(sqrt(X_0)) - (X_0),7,5.216882959259006,6.054458282380166,5.216882959259006,6.054458282380166,0.7787045163324867,0.2840677399313142
46,6.294774321169048 + (73.25556336472017 + X_1)((sqrt(X_0))((sqrt(73.25556336472017 + X_1))^(-1))) - (X_0),13,5.223065519646204,6.357823706463105,5.223065519646204,6.357823706463105,0.7784422576807452,0.24819515091332345
47,10.57052264364291 + X_1 + (-10.264185379327799)((exp(X_0))^(-1)),10,5.22047744847011,9.232740126922561,5.22047744847011,9.232740126922561,0.7785520413326217,-0.09176018685786436
48,(-0.00012528487286376846)(X_1 + (-84346.20926602113 - (X_1))(sqrt(X_0))),9,14.460145848997026,14.07659108168139,14.460145848997026,14.07659108168139,0.38661361687686835,-0.6645396164508681
49,20.873975596410006 + (-16.41381334418287)((exp(X_0))^(-1)),8,5.4160333361539825,7.205339279156019,5.4160333361539825,7.205339279156019,0.7702567364375356,0.14797747476428413
50,7.6049530867615776 + (6.436966849666078)(sqrt(X_0)),6,5.9160074778073435,6.793820546090477,5.9160074778073435,6.793820546090477,0.7490482829678136,0.19663905981172347
51,5.7 + X_0 + X_1,5,7.260000000000001,9.392941176470586,7.260000000000001,9.392941176470586,0.6920373288086292,-0.11070376432078533
52,6.473653145873115 + (4.876571773763909)(X_0) + (7.240149011565616 - ((X_0)(X_0)))((sqrt(X_0))((sqrt(7.240149011565616 - ((X_0)(X_0))))^(-1))),15,4.848047136050427,7.419346776142466,4.848047136050427,7.419346776142466,0.7943502002644952,0.12267135093896364
53,(1.3570746337438884)(log(-461707.5955536193 + sqrt(X_0))),7,23.57430185159252,9.854961744356716,23.57430185159252,9.854961744356716,-6.84530042649456e-07,-0.1653371293449637
54,7.6049530867615776 + (6.436966849666078)(sqrt(X_0)),6,5.9160074778073435,6.793820546090477,5.9160074778073435,6.793820546090477,0.7490482829678136,0.19663905981172347
55,-6.475495544173959 + (26.091175200303734)((X_0)((X_1)^(-1))) + sin(log(X_1) - (X_1)) + (9.090756801301838)(log(X_1)) - (X_0),17,5.062825713215454,8.242149601911542,5.062825713215454,8.242149601911542,0.7852394861682936,0.02537592677887246
56,5.6999999999999975 + X_0 + X_1,5,7.260000000000002,9.392941176470575,7.260000000000002,9.392941176470575,0.6920373288086292,-0.11070376432078421
57,(6.436966849666075)(1.181449782851701 + sqrt(X_0)),6,5.916007477807341,6.793820546090475,5.916007477807341,6.793820546090475,0.7490482829678137,0.19663905981172358
58,X_1 + ((X_1)^(-1))((60.63379817401878 - (X_1))(sqrt(X_0))),10,5.180021153125573,5.510634053273247,5.180021153125573,5.510634053273247,0.7802681609994,0.34837428748119126
59,(-1.3686525745995084)((X_0)((X_1)(sin(-2.028582232107177 + (21.250924382053828)((X_1)^(-1)) + sqrt(X_1)))) - (X_1)),16,4.284141089012643,15.225304075182297,4.284141089012643,15.225304075182297,0.8182705876676252,-0.8003735178918512
60,X_0 + (((exp(X_0))^(-1))(-33926905.272474915 + (52409517.77834974)(exp(X_0))) - (X_1))((3060018.4896199303 + exp(X_1))^(-1)),17,5.061472858321113,6.386713331987047,5.061472858321113,6.386713331987047,0.7852968730563096,0.24477898815701438
61,-3.745437975459982 + X_0 + sqrt((39.470310430792445)(X_1) - (X_1)),9,6.663738574186133,9.22925173235959,6.663738574186133,9.22925173235959,0.7173302022827358,-0.09134768848278285
62,10.570522643642917 + X_1 + (-10.264185379327792)((exp(X_0))^(-1)),10,5.220477448470109,9.232740126922591,5.220477448470109,9.232740126922591,0.7785520413326217,-0.09176018685786791
63,((exp(X_0))^(-1))(-16.277377768985538 + (21.02117038719788)(exp(X_0)) - (X_0)),10,5.270841032642643,7.080666423304162,5.270841032642643,7.080666423304162,0.7764156633832353,0.16271988693334571
64,0.7239505654550459 + X_1 + (56.766659826743485 - (X_1))((sqrt(X_0))((sqrt(56.766659826743485 - (X_1)))^(-1))) - (X_0),14,4.906045789217761,8.607576585607386,4.906045789217761,8.607576585607386,0.791889949554452,-0.017835365483033883
65,5.096427914736186 + X_0 + X_1 + sqrt((X_0)(sin(sqrt(X_1)))),10,7.054851988593512,12.54711579115811,7.054851988593512,12.54711579115811,0.7007395229659763,-0.48368104077115137
66,(-748.0272478519282)((exp(1) + X_0)^(-386.6834465069126)) + X_1,10,86.03571428571429,71.08823529411765,86.03571428571429,71.08823529411765,-2.6495576293782577,-7.406096563011458
67,X_0 + (4.14650062450937)((-0.42893025675826113)^(sqrt(-0.42893025675826113)) + X_1) - ((sqrt(-0.42893025675826113))(sqrt(-0.42893025675826113))),11,inf,inf,inf,inf,-inf,-inf
68,X_1 + ((X_1)^(-1))((45.90108814133787 + ((-1)(45.90108814133787))((-18.496372056911675 + X_1)^(-1)))(sqrt(X_0))),15,4.764798057805038,6.654218411272468,4.764798057805038,6.654218411272468,0.7978815512990227,0.2131468408929037
