id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.1634895835847929,0.28362918599546144,0.5105360688206286,0.7113923976513254,0.6516770201035244,0.7338466533841567,0.1634895835847929,0.28362918599546144,0.5105360688206286,0.1634895835847929,0.28362918599546144,0.5105360688206286
1,Sqrt(Abs((x3 * x2))),,5,8.1655877197997e-2,0.12915110862071594,0.3060135245438589,0.8558531594548402,0.8413904448732542,0.8404686198661648,8.1655877197997e-2,0.12915110862071594,0.3060135245438589,5.62683332167756,5.6743285531002785,5.851190969023421
2,Sqrt(Abs((x2 * (Abs(x3) ^ (Abs(Sqrt(Abs(x1))) ^ x0))))),,13,0.13976311700537922,0.12377651881442818,0.5844153838433238,0.7532766478986145,0.8479909402717685,0.69533179000849,0.13976311700537922,0.12377651881442818,0.5844153838433238,17.6529544585032,17.636967860312247,18.097606725341144
3,Sqrt(Abs(((Abs(x3) ^ (Abs(Log(x3)) ^ Sin(x0))) * x2))),,13,0.10810014245598859,0.11115820171140785,0.3417567753173162,0.8091711885020975,0.8634874054862934,0.8218349005400042,0.10810014245598859,0.11115820171140785,0.3417567753173162,20.902515559254347,20.905573618509766,21.136172192115673
4,Sqrt(Abs(((Abs(x3) ^ (Abs(Log((Abs(x3) ^ x1))) ^ x0)) * x2))),,15,0.22677201758698037,0.10740057214712605,38.683577292838805,0.5996801334954434,0.868102123547074,-19.16657428209837,0.22677201758698037,0.10740057214712605,38.683577292838805,23.100628976065174,22.981257530625317,61.557434251317
5,Sqrt(Abs(((Abs(x3) ^ (Abs(Log((Abs(x3) ^ x1))) ^ Sin(x0))) * x2))),,16,0.18688616411718087,0.10732186473166898,10.045016429444905,0.6700904941137948,0.8681987835624942,-4.236681407611186,0.18688616411718087,0.10732186473166898,10.045016429444905,26.553581092151813,26.474016792766303,36.41171135747954
6,Sqrt(Abs(((Abs(x3) ^ (Abs(Log((Abs(x3) ^ Sin(Exp(x2))))) ^ x0)) * x2))),,17,0.12472247610108121,0.10710898200203728,0.38739668152742657,0.779827839809416,0.868460223324039,0.7980418435575369,0.12472247610108121,0.10710898200203728,0.38739668152742657,28.688641981471935,28.671028487372894,28.951316186898282
7,Sqrt(Abs(((Abs(x3) ^ (Abs(Log((Abs(x3) ^ Sin((Abs(x2) ^ 1.6565349055891394))))) ^ x0)) * x2))),1.6565349055891394,19,8.61543940587139e-2,0.1064942980094785,0.5624895535730778,0.8479119430370784,0.8692151123501146,0.7067621931869327,8.61543940587139e-2,0.1064942980094785,0.5624895535730778,30.847298476765786,30.867638380716553,31.32363363628015
8,Sqrt(Abs(((Abs(x3) ^ (Abs(Log((Abs(x3) ^ Sin((x2 + x4))))) ^ (x0 + -0.13262144201791454))) * x2))),-0.13262144201791454,20,0.11793376104124631,0.10265806097751769,0.3599960388129206,0.7918119352697308,0.8739263676811622,0.8123263832860179,0.11793376104124631,0.10265806097751769,0.3599960388129206,38.484258125815174,38.46898242575145,38.726320403586854
9,Sqrt(Abs(((Abs(x3) ^ (Abs(Log((Abs(x3) ^ ((Abs(x1) ^ x3) * Sin(Exp(x2)))))) ^ Sin(x0))) * x2))),,23,3.862378560364729,0.10160592373819338,1.8495936513912085e15,-5.818243653374107,0.8752184899187776,-9.642326375379813e14,3.862378560364729,0.10160592373819338,1.8495936513912085e15,45.30891023425756,41.54813759763102,1.84959365139125e15
10,Sqrt(Abs(((Abs(x3) ^ (Abs(Log((Abs(x3) ^ Sin((Abs(Exp(x2)) ^ (Abs((x4 / x3)) ^ ((Abs(0.5506666838061418) ^ (Exp(x1) * x3)) * 0.7761622394893339))))))) ^ Sin((Sqrt(Abs(x0)) + -2.3843750838635866e-2)))) * x2))),0.5506666838061418;0.7761622394893339;-2.3843750838635866e-2,38,8.415870977064928e-2,0.11007438543023834,0.3576024883568194,0.8514349176804418,0.8648184325291991,0.8135741922129305,8.415870977064928e-2,0.11007438543023834,0.3576024883568194,79.2558785982284,79.281794273888,79.52932237681458
11,Sqrt(Abs(((Abs(x3) ^ (Abs(Log((Abs(x3) ^ Sin((Abs(Exp(x2)) ^ (Abs(x2) ^ ((Abs((-0.20009411313809394 * x0)) ^ (((Abs((x4 + x1)) ^ x4) / x3) * ((Abs((x3 + x4)) ^ x4) / x0))) * 0.5037881842468335))))))) ^ Sin((Sqrt(Abs(x0)) + -7.531766968317088e-2)))) * x2))),-0.20009411313809394;0.5037881842468335;-7.531766968317088e-2,51,0.11883059119717963,0.10291857423005475,0.37820740887862,0.7902287640649204,0.8736064332142358,0.8028324074722377,0.11883059119717963,0.10291857423005475,0.37820740887862,108.32018110542278,108.30426908845565,108.57955792310422
12,Sqrt(Abs(((Abs(x3) ^ (Abs(Log((Abs(x3) ^ Sin((Abs(Exp(x2)) ^ (Abs(x2) ^ ((Abs((Abs(0.44721845004562205) ^ x1)) ^ (Exp((Abs((x4 + x1)) ^ x4)) * ((Abs(((x4 + x1) + x4)) ^ x4) / x3))) * 4.00134096192576e-2))))))) ^ Sin((Sqrt(Abs(x0)) + -6.201637171380272e-2)))) * x2))),0.44721845004562205;4.00134096192576e-2;-6.201637171380272e-2,53,9.216064069374148e-2,0.10330792063916157,0.3828993042767809,0.8373091364090277,0.8731282796668282,0.8003864222844003,9.216064069374148e-2,0.10330792063916157,0.3828993042767809,110.9325684845346,110.94371576448002,111.22330714811763
