id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.4500103992807427,0.15670831691225534,0.2131222272814995,0.7364799113119873,0.6259101281269536,0.7163903300513507,0.4500103992807427,0.15670831691225534,0.2131222272814995,0.4500103992807427,0.15670831691225534,0.2131222272814995
1,Sqrt(Abs(x2)),,3,0.9072005435561364,0.1352989256593665,0.2912455812963626,0.4687554597008693,0.6770180500833712,0.6124286788896833,0.9072005435561364,0.1352989256593665,0.2912455812963626,2.293494904676027,1.521593286779257,1.6775399424162531
2,(Sqrt(Abs(x3)) * Sqrt(Abs(x2))),,7,0.24454519936967997,0.10930312176932394,0.10205975288254306,0.8567975923909199,0.7390745327135049,0.8641852931096343,0.24454519936967997,0.10930312176932394,0.10205975288254306,7.176017004969133,7.040774927368777,7.033531558481996
3,Sqrt(Abs((x2 * (5.710327985775334e-2 - x3)))),5.710327985775334e-2,7,0.2433020856822111,0.10455213891394095,9.65623656618758e-2,0.8575255431887118,0.7504159509780914,0.8715008706311381,0.2433020856822111,0.10455213891394095,9.65623656618758e-2,10.993858901050542,10.855108954282272,10.847119181030207
4,Sqrt(Abs((-6.639464322862866e-2 - (Sqrt(Abs(x2)) * x3)))),-6.639464322862866e-2,9,0.5541238907252003,9.18146887130006e-2,0.1666312675751288,0.6755124391315367,0.7808224489071521,0.7782575782783699,0.5541238907252003,9.18146887130006e-2,0.1666312675751288,13.096440175321586,12.634130973309386,12.708947552171514
5,Sqrt(Abs(((x2 + (x3 * x0)) * (x3 * 0.671072452243778)))),0.671072452243778,11,0.38846940409828973,8.489381749133186e-2,0.1483907387080593,0.7725174974085505,0.7973437662154963,0.8025309280723614,0.38846940409828973,8.489381749133186e-2,0.1483907387080593,19.847570894651422,19.54399530804446,19.60749222926119
6,Sqrt(Abs(((x2 + x3) * Sin(((x4 * x2) - x4))))),,12,1.3561534829479818,5.7137436245417415e-2,0.3368715011726127,0.2058546054219983,0.863603051673571,0.5517125713195646,1.3561534829479818,5.7137436245417415e-2,0.3368715011726127,24.230010441426174,22.93099439472361,23.210728459650806
7,Sqrt(Abs(((x2 + x3) * Sin(Sin((Abs((x3 * Log(Sqrt(Abs((Exp(x3) - Sqrt(Abs(x1)))))))) ^ Sqrt(Abs(Sin((x2 + x3)))))))))),,27,0.9281924884047665,5.3389521528008334e-2,0.18883976476272413,0.4564628567363902,0.8725499727052843,0.7487039055443192,0.9281924884047665,5.3389521528008334e-2,0.18883976476272413,53.68188848996892,52.80708552309216,52.94253576632688
8,Sqrt(Abs(((x2 + x3) * Sin(Sin((Abs((x3 * Log(Sqrt(Abs((Exp(x3) - Sqrt(Abs(x1)))))))) ^ Sqrt(Abs(Sin((Abs((x3 * Sin((x2 + x3)))) ^ x3)))))))))),,33,0.7958578783660674,5.1610996609707006e-2,0.1848585836583943,0.5339562396218285,0.876795619470688,0.7540018112269274,0.7958578783660674,5.1610996609707006e-2,0.1848585836583943,65.53903024392207,64.79478336216572,64.9280309492144
9,Sqrt(Abs(((x2 + x3) * Sin((Abs((x3 * -0.3833275924229629)) ^ Sin((Abs(((Sqrt(Abs((x2 + (x3 + x3)))) * (Abs(x4) ^ (x2 / x3))) * Sin(x2))) ^ x0))))))),-0.3833275924229629,33,0.6278822109073342,5.4479530254876056e-2,0.23936685105816252,0.6323205504397624,0.8699479332410818,0.6814656336357365,0.6278822109073342,5.4479530254876056e-2,0.23936685105816252,67.7689498492617,67.19554716860925,67.38043448941254
10,Sqrt(Abs((Sin(Sin((Abs((x3 * Sin(((Abs(x3) ^ (x3 * ((2.657121338890312 - Sqrt(Abs((Sin((x2 + x4)) * (Abs(Sin(Sqrt(Abs(Sin((Abs(x3) ^ (x0 - x2))))))) ^ (x2 * 0.8930784399115581)))))) - x3))) + (0.7115395062480967 / x4))))) ^ Sqrt(Abs(Sin((x2 + x3))))))) * (x2 + x3)))),2.657121338890312;0.8930784399115581;0.7115395062480967,54,0.795634034627514,0.10047661635439271,0.2483512965005809,0.5340873195300486,0.7601449286236798,0.6695096981188355,0.795634034627514,0.10047661635439271,0.2483512965005809,115.10133992487553,114.40618250660242,114.55405718674861
