id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,Sqrt(Abs(((Sqrt(Abs(x2)) * x3) * (Abs(1.0129936142539178) ^ ((Abs(x2) ^ 2.7448346466888878) + Sqrt(Abs(x3))))))),1.0129936142539178;2.7448346466888878,19,0.10232251383055901,2.8154737258668364e-2,116.5942639963708,0.8404492742578523,0.9642167771732554,-59.78307773734977,0.10232251383055901,2.8154737258668364e-2,116.5942639963708,27.345064600604942,27.270896824033052,143.83700608314518
11,Sqrt(Abs(((Sqrt(Abs(x2)) * x3) * (Abs(1.0086595688584856) ^ (((Abs(x2) ^ 3.022348465626627) + Sqrt(Abs(x4))) + 0.12259907583501532))))),1.0086595688584856;3.022348465626627;0.12259907583501532,21,0.10273807983205617,2.952956682792919e-2,567.1009912801982,0.8398012853192456,0.962469439509484,-294.6418476897401,0.10273807983205617,2.952956682792919e-2,567.1009912801982,33.37380274670943,33.300594233705304,600.3720559470755
12,Sqrt(Abs(((Sqrt(Abs(x2)) * x3) * (Abs(1.0163113716264371) ^ (((Abs(Sqrt(Abs(x2))) ^ 5.069599059915085) + Log(x4)) + x3))))),1.0163113716264371;5.069599059915085,22,0.10116400225150735,2.726298860451762e-2,28.270916495127285,0.8422557326441705,0.9653501438427348,-13.738232020427125,0.10116400225150735,2.726298860451762e-2,28.270916495127285,37.45398181696724,37.380080803320254,65.62373430984302
13,Sqrt(Abs(((Sqrt(Abs(x2)) * x3) * Sqrt(Abs((Abs(-1.2248210088950386) ^ (Abs((Sqrt(Abs(x2)) * x3)) ^ (Abs(Sqrt(Abs((x2 * 0.24363989697662766)))) ^ x2)))))))),-1.2248210088950386;0.24363989697662766,28,0.10369730555179342,2.644790401646051e-2,Infinity,0.8383055718735415,0.9663860744276709,-Infinity,0.10369730555179342,2.644790401646051e-2,Infinity,35.93888669011289,35.861637288577555,Infinity
14,Sqrt(Abs(((Sqrt(Abs(x2)) * x3) * Sqrt(Abs((Abs(-1.0258224933275089) ^ (((Abs(x2) ^ -0.14742743706487996) + (x2 * Sqrt(Abs((x2 + (Exp(x2) * x3)))))) - Sqrt(Abs(x2))))))))),-1.0258224933275089;-0.14742743706487996,32,9.902907160168295e-2,NaN,NaN,0.8455847139390662,NaN,NaN,9.902907160168295e-2,NaN,NaN,55.02964350500717,NaN,NaN
15,Sqrt(Abs(((Sqrt(Abs(x2)) * x3) * Sqrt(Abs((Abs(-5.07730574954598) ^ (((Abs(x2) ^ (x2 * 9.330388008762991e-2)) + -0.29739422912916064) - Sqrt(Abs((Abs(Sqrt(Abs((x2 * (x4 + x3))))) ^ -0.5681331406026184)))))))))),-5.07730574954598;9.330388008762991e-2;-0.29739422912916064;-0.5681331406026184,34,9.627107981738714e-2,2.6799883308917888e-2,40.83837339931684,0.8498852297718179,0.965938726852139,-20.289915471955446,9.627107981738714e-2,2.6799883308917888e-2,40.83837339931684,57.224110090559094,57.15463889405063,97.96621241005855
16,Sqrt(Abs(((x3 * Sqrt(Abs(Sqrt(Abs(x3))))) * Sqrt(Abs((Abs(5.658184828115884) ^ (((Abs(x2) ^ (x2 * 0.12152965695668302)) + -0.45136394692169407) - Sqrt(Abs((Abs(Sqrt(Abs((x2 * (x4 + x3))))) ^ -1.6176477337588215)))))))))),5.658184828115884;0.12152965695668302;-0.45136394692169407;-1.6176477337588215,36,9.061473172034057e-2,2.1826071200016544e-2,6415.7863543066915,0.8587051307901652,0.9722601861986075,-3343.68632807005,9.061473172034057e-2,2.1826071200016544e-2,6415.7863543066915,59.415678319798275,59.34688965927795,6475.111417894769
17,Sqrt(Abs(((Sqrt(Abs(x2)) * x3) * Sqrt(Abs((Abs(1.1135132413781113) ^ (((Abs(x2) ^ 1.7406109234916063) + (Abs(1.711824766140903) ^ (x0 * -0.5776123105937628))) - Sqrt(Abs((Abs(Sqrt(Abs(((x3 - (Sqrt(Abs(Sqrt(Abs((-1.3046028147638298 * (Sqrt(Abs(x2)) * x3)))))) * x3)) * (x4 + x3))))) ^ -2.4140334726984958)))))))))),1.1135132413781113;1.7406109234916063;1.711824766140903;-0.5776123105937628;-1.3046028147638298;-2.4140334726984958,51,9.550580145682054e-2,2.6195271972401554e-2,1.609910770917749,0.8510785225600048,0.966707156760732,0.16071916246294815,9.550580145682054e-2,2.6195271972401554e-2,1.609910770917749,89.89632442822462,89.82701389874019,91.41072939768554
18,Sqrt(Abs(((Sqrt(Abs(x2)) * x3) * Sqrt(Abs((Abs(-5.885681724876242) ^ (((Abs(x2) ^ (x2 * 9.985973562310399e-2)) + -0.35723048190551454) - Sqrt(Abs((Abs(Sqrt(Abs((((Sqrt(Abs(x3)) * 1.0124886679527183) - Sin((x2 * -0.24772400025307073))) * ((Abs((x4 / x2)) ^ (x4 + x3)) + x3))))) ^ -0.399175011798661)))))))))),-5.885681724876242;9.985973562310399e-2;-0.35723048190551454;1.0124886679527183;-0.24772400025307073;-0.399175011798661,50,9.20639511086332e-2,2.7490041917387523e-2,140.64651547612067,0.8564453739047492,0.965061570761291,-72.32202966638658,9.20639511086332e-2,2.7490041917387523e-2,140.64651547612067,96.00787486304345,95.94330095385222,236.5623263880555
19,Sqrt(Abs(((Sqrt(Abs(x2)) * x3) * Sqrt(Abs((Abs(2.6692748383183313) ^ (((Abs(x2) ^ (x2 * 0.12691057861111668)) + -0.23527007781899342) - Sqrt(Abs((Abs(Sqrt(Abs((((Sqrt(Abs(x2)) * Sqrt(Abs(Sqrt(Abs(x2))))) - (Sqrt(Abs((x2 * Sqrt(Abs((x2 + x3)))))) * x3)) * (x4 + x3))))) ^ -0.8639706593169244)))))))))),2.6692748383183313;0.12691057861111668;-0.23527007781899342;-0.8639706593169244,54,8.748748951045444e-2,2.2179267189597947e-2,269.2013764113581,0.8635814160325807,0.9718112922636157,-139.34042180602006,8.748748951045444e-2,2.2179267189597947e-2,269.2013764113581,90.17369516029545,90.1083869379746,359.2875840821431
