id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.2363958374199783,0.13781667832509062,0.5105360688206286,0.6704695873822767,0.7850290067425816,0.7338466533841567,0.2363958374199783,0.13781667832509062,0.5105360688206286,0.2363958374199783,0.13781667832509062,0.5105360688206286
1,(x3 + Exp((x0 + -13.368433694332591))),-13.368433694332591,6,0.2363962007736223,0.1378163281138812,0.5105350110709721,0.6704690808755736,0.7850295530135587,0.7338472048116231,0.2363962007736223,0.1378163281138812,0.5105350110709721,9.893023675378224,9.794443802718483,10.167162485675574
2,((-3.0571159123946825 - x2) * (x3 * -0.179051145063618)),-3.0571159123946825;-0.179051145063618,7,0.1189680016367476,0.13441049661962642,0.4654329376600448,0.8341613156325812,0.790342081134867,0.7573598780794726,0.1189680016367476,0.13441049661962642,0.4654329376600448,11.385033388675451,11.400475883658329,11.731498324698748
3,(Sqrt(Abs(x2)) * (0.4365952033014098 * (x3 + 0.9637375745631347))),0.4365952033014098;0.9637375745631347,9,8.354840648669486e-2,8.661391663947249e-2,0.3014747777891407,0.8835354244660356,0.8648967605649162,0.8428347653982534,8.354840648669486e-2,8.661391663947249e-2,0.3014747777891407,14.417624160311135,14.420689670463911,14.63555053161358
4,(x4 * (((x2 * Exp(((0.621382889942554 - x4) + 1.433005493300245))) + x3) * 0.20864498705299217)),0.621382889942554;1.433005493300245;0.20864498705299217,14,0.1228255463639077,5.958702363394469e-2,0.507851785675133,0.828783986152054,0.9070541982906702,0.7352460274657735,0.1228255463639077,5.958702363394469e-2,0.507851785675133,29.23500712988161,29.171768607151645,29.620033369192832
5,(x4 * ((((x2 * Exp(((1.9235053843237788 - x4) + 0.8257725525879358))) + x3) + x3) * 0.10428264218556192)),1.9235053843237788;0.8257725525879358;0.10428264218556192,16,0.1228261034959688,5.9494153010110434e-2,0.5075052456269578,0.8287832095226514,0.9071990609480258,0.735426686187441,0.1228261034959688,5.9494153010110434e-2,0.5075052456269578,33.39389077037334,33.330558819887486,33.77856991250433
6,(x4 * (((((x1 + 8.52557638164143) * x2) * Exp(((-0.6288070860866195 - x4) + 0.22637745169047963))) + x3) * 0.22185287114981414)),8.52557638164143;-0.6288070860866195;0.22637745169047963;0.22185287114981414,18,0.13211784411910846,5.651898238367161e-2,0.5643854840414801,0.8158307347460321,0.9118398300657314,0.7057738041779408,0.13211784411910846,5.651898238367161e-2,0.5643854840414801,39.68216023617106,39.60656137443562,40.11442787609343
7,(x4 * ((((5.1269258623354315 * x2) * Exp(((Sin(x3) + 0.35494874600546084) + (-0.6975415652091121 - x4)))) + x3) * 0.2105468877728078)),5.1269258623354315;0.35494874600546084;-0.6975415652091121;0.2105468877728078,19,0.11583851839142789,5.174841185397929e-2,0.6009532305641403,0.8385237439915811,0.9192811230763889,0.686710257624435,0.11583851839142789,5.174841185397929e-2,0.6009532305641403,41.8631054877796,41.79901538124215,42.34822019995231
8,(x4 * ((((0.6800360956028565 * x2) * Exp(((Sin(Sin(x3)) + 0.8078103489868854) + (0.9597358214189929 - x4)))) + x3) * 0.21108227398382945)),0.6800360956028565;0.8078103489868854;0.9597358214189929;0.21108227398382945,20,0.11700285029847944,5.0208456230337005e-2,0.592793543218233,0.8369006918349011,0.9216831965700326,0.6909640767511992,0.11700285029847944,5.0208456230337005e-2,0.592793543218233,44.06149439702287,43.99470000295473,44.53728508994263
9,(x4 * ((((1.28485601581267 * x2) * Exp((Sqrt(Abs((((x0 * x1) + 0.7869368190165014) + x4))) - x4))) + x3) * 0.1984427543326658)),1.28485601581267;0.7869368190165014;0.1984427543326658,22,0.12416260119708684,5.180128533904818e-2,0.5797560455245959,0.8269201621707235,0.9191986492732152,0.6977608024961083,0.12416260119708684,5.180128533904818e-2,0.5797560455245959,50.47996332996287,50.40760201410483,50.93555677429038
10,(x4 * ((((2.2369935499322655 * x2) * Exp(((Sqrt(Abs(Sin((x3 * x4)))) + -0.7837515645034395) + (1.1025087318323774 - x4)))) + x3) * 0.2123177459775179)),2.2369935499322655;-0.7837515645034395;1.1025087318323774;0.2123177459775179,23,0.13688823316930188,4.662798628588808e-2,0.550838834665806,0.8091809210724329,0.9272681314969281,0.7128359615590951,0.13688823316930188,4.662798628588808e-2,0.550838834665806,50.79376027903831,50.7035000321549,51.20771088053481
11,(x4 * ((((4.723313913060009 * x2) * Exp(((Sqrt(Abs((Abs((1.0402963059225818 - x1)) ^ x0))) + -1.241203777702456e-2) + (-0.47957534676819547 - x4)))) + x3) * 0.21067727605361136)),4.723313913060009;1.0402963059225818;-1.241203777702456e-2;-0.47957534676819547;0.21067727605361136,25,0.11280074666515165,3.801429320811106e-2,0.5258879261838039,0.8427583285820867,0.9407040536149782,0.7258434025591621,0.11280074666515165,3.801429320811106e-2,0.5258879261838039,57.26565369178916,57.190867238332125,57.67874087130782
12,(x4 * ((((0.4261632173072073 * x2) * Exp((Sqrt(Abs((((x0 * x1) + 6.87599517743134) + Exp(((x2 - x4) - x4))))) - x4))) + x3) * 0.21403570804707603)),0.4261632173072073;6.87599517743134;0.21403570804707603,27,0.1313556593170834,4.337358886096568e-2,0.5251995955684031,0.8168932029986183,0.932344447770055,0.7262022439967324,0.1313556593170834,4.337358886096568e-2,0.5251995955684031,62.47663275207472,62.38865068161861,62.87047668832604
