id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.2266750043395932,0.15725834448586085,0.5105360688206286,0.7319114508044444,0.5608124655173212,0.7338466533841567,0.2266750043395932,0.15725834448586085,0.5105360688206286,0.2266750043395932,0.15725834448586085,0.5105360688206286
1,Sqrt(Abs(x2)),,3,0.3627177611010936,0.15488373990545828,1.0041660817390252,0.5710136694411554,0.5674442072824271,0.476506794455575,0.3627177611010936,0.15488373990545828,1.0041660817390252,1.7490121222209842,1.541178101025349,2.390460442858916
2,(Abs(x3) ^ 0.9419141407671483),0.9419141407671483,4,0.22115341450190448,0.1541891003771635,0.5662683341648133,0.7384418356307363,0.5693841807877023,0.704792234231945,0.22115341450190448,0.1541891003771635,0.5662683341648133,3.5169902805062336,3.4500259663814927,3.8621052001691423
3,Sqrt(Abs((x2 * -0.9031144941206339))),-0.9031144941206339,5,0.381204179259573,0.1498584464241404,1.0882244820759333,0.5491497809265475,0.5814787328354435,0.432685356701874,0.381204179259573,0.1498584464241404,1.0882244820759333,5.926381623739135,5.695035890903703,6.6334019265554955
4,((x2 + x3) * 0.44396253263317753),0.44396253263317753,5,9.599626831094044e-2,8.402867274163263e-2,0.3225600148648273,0.8864652043367267,0.765326630342547,0.8318425813889114,9.599626831094044e-2,8.402867274163263e-2,0.3225600148648273,8.143185830481443,8.131218234912135,8.369749577035329
5,((x2 - (x3 * -1.7046446178320263)) * 0.34334538287631367),-1.7046446178320263;0.34334538287631367,7,8.182243859747211e-2,8.016043715120585e-2,0.2981218598990797,0.9032285940871725,0.7761297508848113,0.844582713039699,8.182243859747211e-2,8.016043715120585e-2,0.2981218598990797,11.347887825636175,11.346225824189908,11.564187246937783
6,Sqrt(Abs(((x3 * x2) * Sin((Abs(x4) ^ x0))))),,11,0.2714575410082644,5.500325039076127e-2,0.4409355622887765,0.6789471404263381,0.8463881709639655,0.7701308825913171,0.2714575410082644,5.500325039076127e-2,0.4409355622887765,18.986431416126784,18.769977125509282,19.155909437407296
7,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs(x2)))))),,16,0.4490676664430168,5.3975403185595426e-2,0.5289722773386388,0.468887628178977,0.8492587193048982,0.7242354644875306,0.4490676664430168,5.3975403185595426e-2,0.5289722773386388,25.402366166601045,25.007273903343624,25.482270777496666
8,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs(Log(x4))))))),,17,0.32936945904741444,5.2099828399868466e-2,0.4371992612266748,0.6104547094523958,0.8544967819881496,0.7720786960610684,0.32936945904741444,5.2099828399868466e-2,0.4371992612266748,28.893288964418268,28.616019333770723,29.00111876659753
9,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((x0 - x2)) + x2))))))),,21,0.44490074801077384,4.8584159566982484e-2,0.48971797171891246,0.473815843005181,0.8643152620937419,0.7446995716247717,0.44490074801077384,4.8584159566982484e-2,0.48971797171891246,39.58884732890955,39.19253074046576,39.63366455261769
10,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((x0 - x2)) + (x2 + x0)))))))),,23,0.47643575246151765,4.818904656165202e-2,0.5516151854805076,0.4365193902414274,0.8654187247253781,0.7124312333134335,0.47643575246151765,4.818904656165202e-2,0.5516151854805076,44.22555251934839,43.797305813448524,44.30073195236738
11,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((x0 - x2)) + (Sin(x0) + x2)))))))),,24,0.47176021644899785,4.802985044269687e-2,0.5432948566947466,0.4420491471282084,0.8658633240324083,0.7167687982505984,0.47176021644899785,4.802985044269687e-2,0.5432948566947466,46.52346207632992,46.09973171032362,46.594996716575665
12,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((0.9945362175763277 * (Sin((x0 - x2)) + (x2 + x0))))))))),0.9945362175763277,25,0.4756689501097508,4.816965551530425e-2,0.5507576692766768,0.43742628745580625,0.8654728795994127,0.7128782748083744,0.4756689501097508,4.816965551530425e-2,0.5507576692766768,50.831469678875536,50.40397038428109,50.90655839804246
13,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin(x3) * (Sin((x0 - x2)) + (x2 + x0))))))))),,26,0.29511778526444377,4.752791856377164e-2,0.5088824235743498,0.6509641672938052,0.8672651079892733,0.734708733936916,0.29511778526444377,4.752791856377164e-2,0.5088824235743498,50.95198983113345,50.70439996443278,51.16575446944336
14,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin(Exp((x2 - x3))) * (Sin((x0 - x2)) + (x2 + x0))))))))),,29,0.3638496694900624,4.6768845106304746e-2,0.49182935596230837,0.5696749612818457,0.8693850311091946,0.7435988619654721,0.3638496694900624,4.6768845106304746e-2,0.49182935596230837,60.311231489449334,59.994150665065575,60.43921117592158
15,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((Abs((x3 - Log(x2))) ^ Exp((0.282749009563495 * x4)))) * (Sin((x0 - x2)) + (x2 + x0))))))))),0.282749009563495,35,NaN,5.7276897087257785e-2,NaN,NaN,0.8400383820851389,NaN,NaN,5.7276897087257785e-2,NaN,NaN,77.00575762093337,NaN
16,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((Abs(Sin((Abs((x3 - Log(x2))) ^ x1))) ^ Sqrt(Abs(((x1 / x2) * x1))))) * (Sin((x0 - x2)) + (x2 + x0))))))))),,42,NaN,4.6063785763843644e-2,NaN,NaN,0.8713541048349281,NaN,NaN,4.6063785763843644e-2,NaN,NaN,89.81929129691764,NaN
17,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((x0 - x2)) + (x2 + Exp(((((x0 + (x1 - x4)) - (Abs(x3) ^ (2.0760943330038897 * x1))) + Sin(x0)) * (x3 / x4))))))))))),2.0760943330038897,42,0.4573821690688298,5.3447870516732825e-2,0.4997650407867638,0.4590540651324867,0.8507320005667244,0.7394618201329597,0.4573821690688298,5.3447870516732825e-2,0.4997650407867638,98.1025033648334,97.6985690662813,98.14488623655133
18,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((x0 - x2)) + (x2 + Exp(((((x0 + (x1 - x4)) - (x4 + (x2 * (Abs(x3) ^ (-10.502574742937643 * x1))))) + Sin(x0)) * (x3 / x4))))))))))),-10.502574742937643,46,0.4550379774254974,4.473377450937138e-2,0.5080457015681302,0.461826540812054,0.8750685300731921,0.7351449349729309,0.4550379774254974,4.473377450937138e-2,0.5080457015681302,108.65638849165109,108.24608428873496,108.70939621579373
19,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((x0 - x2)) + (x2 + Exp(((((x0 + (x1 - x3)) - ((x4 / x0) + (x2 * (Abs(x3) ^ (-8.377656972674691 * x1))))) + Sin(x0)) * (x3 / x4))))))))))),-8.377656972674691,48,0.456819835023039,4.467797634128806e-2,0.5189740522278048,0.45971913766193717,0.8752243619303142,0.7294477525823058,0.456819835023039,4.467797634128806e-2,0.5189740522278048,113.93628500847915,113.5241431497974,113.99843922568391
20,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((x0 - x2)) + (x2 + Exp(((((x0 + (x1 - x4)) - (Log((Abs(x3) ^ x4)) + (x2 * (Abs(x3) ^ (-9.510708368731967 * x1))))) + Sin(x0)) * (x3 / x4))))))))))),-9.510708368731967,50,0.45629036104113546,4.41509111695041e-2,0.5212559569642166,0.46034534659070225,0.876696337576912,0.7282581469513901,0.45629036104113546,4.41509111695041e-2,0.5212559569642166,119.61049920953839,119.19835975966676,119.67546480546146
21,Sqrt(Abs(((x3 * x2) * (Abs(Sin((Abs(x4) ^ x0))) ^ Sqrt(Abs((Sin((x0 - x2)) + (x2 + Exp((((((x0 - x4) + x1) - ((Abs((Log(x2) * (x2 * x4))) ^ x0) + (x1 * (Abs(x3) ^ (x2 * -17.239959958608274))))) + Sin(x0)) * (x3 / x2))))))))))),-17.239959958608274,54,0.4561773980482653,4.3913124079079185e-2,NaN,0.4604789479331157,0.8773604239649314,NaN,0.4561773980482653,4.3913124079079185e-2,NaN,130.44258705095433,130.03032277698514,NaN
