id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.347137472559269,0.36245417035520283,0.2131222272814995,0.7886373404557305,0.4782359653402064,0.7163903300513507,0.347137472559269,0.36245417035520283,0.2131222272814995,0.347137472559269,0.36245417035520283,0.2131222272814995
1,Sqrt(Abs(x2)),,3,0.8454058673476227,0.2588882780763944,0.2912455812963626,0.48525513192352054,0.6273222836341213,0.6124286788896833,0.8454058673476227,0.2588882780763944,0.2912455812963626,2.2317002284675134,1.645182639196285,1.6775399424162531
2,(Abs(x2) ^ 0.7819150146745899),0.7819150146745899,4,0.5335116478248213,0.19364053713772436,0.27479748127081394,0.6751591237017868,0.721248433059398,0.6343167769967228,0.5335116478248213,0.19364053713772436,0.27479748127081394,3.8293485138291503,3.4894774031420535,3.570634347275143
3,((x2 * 0.6298892673359096) + 0.32025642755381056),0.6298892673359096;0.32025642755381056,5,0.5275066963735909,0.17566782122322322,0.23738400419469322,0.6788153769429277,0.7471207157818026,0.6841042816626477,0.5275066963735909,0.17566782122322322,0.23738400419469322,7.458978501973044,7.1071396268226765,7.168855809794146
4,(((x2 * 0.6298892673344727) + -0.4464899133543207) + 0.7667463409126782),0.6298892673344727;-0.4464899133543207;0.7667463409126782,7,0.527506696373591,0.17566782122323762,0.23738400419515474,0.6788153769429275,0.7471207157817819,0.6841042816620335,0.527506696373591,0.17566782122323762,0.23738400419515474,10.231567224212824,9.879728349062471,9.941444532034389
5,(Sqrt(Abs(x3)) - ((0.9619906314860528 - x2) * 0.46193004875633265)),0.9619906314860528;0.46193004875633265,9,0.29025968732523405,0.11089729556608961,0.11836332646781411,0.8232686923159099,0.840359898988835,0.8424895217089587,0.29025968732523405,0.11089729556608961,0.11836332646781411,14.624335441149674,14.44497304939053,14.452439080292255
6,(Sqrt(Abs(x3)) - ((Sqrt(Abs(x2)) - x2) * 0.670641612840128)),0.670641612840128,11,0.28827003657916633,0.10331709365776558,0.12740752765455354,0.8244801370791407,0.8512718350478051,0.8304540670018701,0.28827003657916633,0.10331709365776558,0.12740752765455354,16.41410525963166,16.22915231671026,16.25324275070705
7,(Sqrt(Abs(x3)) - ((0.9708256062197799 - (Abs(x2) ^ 1.1848541933863945)) * 0.31775712412430357)),0.9708256062197799;1.1848541933863945;0.31775712412430357,12,0.28454895703567645,0.10025987707244959,0.11303172802033126,0.8267458022143085,0.8556727932677646,0.8495844779473436,0.28454895703567645,0.10025987707244959,0.11303172802033126,19.743650447588806,19.55936136762558,19.572133218573462
8,(Sqrt(Abs(x3)) - (((Abs(Sqrt(Abs(x2))) ^ 0.49241477561176933) - x2) * 0.5340465960815106)),0.49241477561176933;0.5340465960815106,14,0.2859523330037789,0.10024610545536533,0.11907398615783481,0.8258913243765464,0.8556926179382509,0.8415438204430539,0.2859523330037789,0.10024610545536533,0.11907398615783481,21.690963972612224,21.505257745063812,21.524085625766283
9,(Sqrt(Abs(x3)) - (((Abs((x2 + -2.951904297398483)) ^ -0.17449997169147785) - x2) * 0.4750222478053707)),-2.951904297398483;-0.17449997169147785;0.4750222478053707,14,0.2774631556993102,0.10521876300490529,0.11161554629068021,0.8310601558460704,0.8485343229640565,0.8514690436168039,0.2774631556993102,0.10521876300490529,0.11161554629068021,25.230761655857336,25.058517263162933,25.064914046448706
