id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.42778541154638233,0.22991662106042732,0.19395000816186533,0.6981594299570038,0.8259862510580245,0.6931255955563616,0.42778541154638233,0.22991662106042732,0.19395000816186533,0.42778541154638233,0.22991662106042732,0.19395000816186533
1,(Abs(x3) ^ 1.107503712931487),1.107503712931487,4,0.40170248072766984,0.21812738739311577,0.2485094942729612,0.7165632522805674,0.8349090020019967,0.6067996914444096,0.40170248072766984,0.21812738739311577,0.2485094942729612,3.697539346731999,3.513964253397445,3.54434636027729
2,(Abs(Exp(Log(x3))) ^ 1.107496990252075),1.107496990252075,6,0.4017024808429272,0.21812653708874408,0.24850456407879593,0.7165632521992431,0.834909645559869,0.6068074921679703,0.4017024808429272,0.21812653708874408,0.24850456407879593,8.448892043013428,8.265316099259246,8.295694126249298
3,(Exp((-2.146680422069357 - x1)) + x3),-2.146680422069357,6,0.4241837939403528,0.21358547214459941,0.2060448615423925,0.7007006907899784,0.8383465773113665,0.6739887006257628,0.4241837939403528,0.21358547214459941,0.2060448615423925,11.174740609308683,10.96414228751293,10.956601676910724
4,(Exp((x3 + (-23.544498383493465 - x1))) + x3),-23.544498383493465,8,0.4277854114543365,0.22991662084872413,0.19395000839810156,0.6981594300219501,0.8259862512182532,0.6931255951825804,0.4277854114543365,0.22991662084872413,0.19395000839810156,14.761861165278777,14.563992374673164,14.52802576222254
5,(Exp((-2.7101776054784534 - ((Abs(x1) ^ x3) - x3))) + x3),-2.7101776054784534,11,0.37707813165040455,8.744227860659497e-2,0.8598226876489911,0.7339379157492247,0.9338187963698233,-0.3604411657420732,0.37707813165040455,8.744227860659497e-2,0.8598226876489911,19.836179622203534,19.546543769159726,20.31892417820212
6,(Exp((-2.712866305716463 - ((Abs(x1) ^ (Abs(x3) ^ x2)) - x3))) + x3),-2.712866305716463,14,0.3774237802816928,8.640990846716817e-2,0.8581079868169871,0.7336940299665715,0.9346001517908835,-0.35772810683783685,0.3774237802816928,8.640990846716817e-2,0.8581079868169871,25.33072228043972,25.039708408625195,25.811406486975013
7,(Exp((-4.609297439937884 - ((Abs(x1) ^ x3) - (x3 / Sqrt(Abs((x3 * -0.12874520931450326))))))) + x3),-4.609297439937884;-0.12874520931450326,17,0.38990241345417975,9.015840562330261e-2,0.6003890536754493,0.7248892468943173,0.9317630796382537,5.004369410818399e-2,0.38990241345417975,9.015840562330261e-2,0.6003890536754493,34.92867880836487,34.62893480053399,35.13916544858614
8,(((-1.2465980714287352 + (Sqrt(Abs((0.7711242529144976 / (Exp((Sin((x2 - (x3 / (x1 + x4)))) + -2.021678677771562)) + (Sqrt(Abs((x1 + (0.4168930887649138 - x0)))) + 0.2454575621918027))))) * 1.805383061289522)) * x3) + x3),-1.2465980714287352;0.7711242529144976;-2.021678677771562;0.4168930887649138;0.2454575621918027;1.805383061289522,33,0.3446669230446073,9.51279987660863e-2,0.3196774888892302,0.7568068996306342,0.9280018137954296,0.494195231303893,0.3446669230446073,9.51279987660863e-2,0.3196774888892302,79.85809700435225,79.60855808007372,79.83310757019686
9,((Abs((0.4236978538790177 * (Sin((x1 + Exp(Sqrt(Abs((Abs(x1) ^ 0.9091239865058465)))))) * x3))) ^ Exp((Abs((0.5161478388743252 - ((x1 + x4) - (Abs(((Abs(x4) ^ Sin(((Abs((Sqrt(Abs(Exp(Sin(Sin(Exp(x3)))))) / x3)) ^ x1) - x4))) + (Abs(0.3127248784542687) ^ x3))) ^ -0.5517572715909049)))) ^ 0.5319345216724418))) + x3),0.4236978538790177;0.9091239865058465;0.5161478388743252;0.3127248784542687;-0.5517572715909049;0.5319345216724418,54,365523.72814165003,0.10602132471994581,0.45880360691470456,-257908.42722354716,0.9197571358816052,0.2740650801569472,365523.72814165003,0.10602132471994581,0.45880360691470456,365635.54894089047,111.92682056517997,112.27960284737472
