id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x3,,1,0.24255417883508182,0.12549999549488358,0.5105360688206286,0.6433261621691373,0.8222484109114467,0.7338466533841567,0.24255417883508182,0.12549999549488358,0.5105360688206286,0.24255417883508182,0.12549999549488358,0.5105360688206286
1,(x3 / 1.034328761089797),1.034328761089797,3,0.2405641166858465,0.12452678525470028,0.5341572113226554,0.6462525314763935,0.8236268146797312,0.7215324477643125,0.2405641166858465,0.12452678525470028,0.5341572113226554,3.5364009826901754,3.4203636512590294,3.8299940773269845
2,(x3 - (6.456759744560725e-3 / x4)),6.456759744560725e-3,5,0.24194838712399613,0.12298814983706709,0.512454103123691,0.6442169736800203,0.8258060569134361,0.7328467411744997,0.24194838712399613,0.12298814983706709,0.512454103123691,8.289137949294497,8.170177712007568,8.559643665294193
3,(x3 - (0.10657451760240334 * Sin(x4))),0.10657451760240334,6,0.2367170490087268,0.11193365927828682,0.5245244092232593,0.6519096114714007,0.841463055590123,0.7265542330457422,0.2367170490087268,0.11193365927828682,0.5245244092232593,10.987273864377057,10.862490474646618,11.27508122459159
4,(Abs((x3 * (x2 * x3))) ^ 0.3344749494469411),0.3344749494469411,8,8.942483394624733e-2,8.511478380036751e-2,0.3103388858395604,0.8685015493273274,0.879447899453823,0.8382137167271311,8.942483394624733e-2,8.511478380036751e-2,0.3103388858395604,11.355490220984949,11.35118017083907,11.576404272878262
5,(x3 - ((x3 * -0.1879623341334981) * (x2 + -2.2230366349599104))),-0.1879623341334981;-2.2230366349599104,9,0.1602529877460704,5.719704794072796e-2,0.5358271793886769,0.7643493571713881,0.9189891113338483,0.7206618577773211,0.1602529877460704,5.719704794072796e-2,0.5358271793886769,16.286088210798564,16.183032270993223,16.66166240244117
6,(x3 - (Sin((x2 + 0.4771993168636341)) * (x3 * 0.20780698071481862))),0.4771993168636341;0.20780698071481862,10,0.21036698666081252,5.358811952091624e-2,0.4828209250444753,0.6906571519584408,0.9241006076251332,0.7482951492269727,0.21036698666081252,5.358811952091624e-2,0.4828209250444753,19.669468477213943,19.512689610074048,19.941922415597606
7,(x3 - (Sin((x2 + Sin(x3))) * (x3 * 0.23041561060825638))),0.23041561060825638,11,0.19424632030740044,4.947753551047387e-2,0.5258726553439487,0.7143624534472754,0.9299226224949897,0.7258513635738315,0.19424632030740044,4.947753551047387e-2,0.5258726553439487,21.599257959915846,21.45448917511892,21.930884294952396
8,(x3 - (Sin((x2 + Sin(x3))) * ((x0 + x3) * 0.14253918894285833))),0.14253918894285833,13,0.2051592893733087,4.766039268014307e-2,0.5169114454459932,0.6983150261155309,0.9324963279713803,0.7305230335100565,0.2051592893733087,4.766039268014307e-2,0.5169114454459932,27.237899331211175,27.08040043451801,27.549651487283857
9,(x3 - (Sin(((Abs(x3) ^ -1.0266292967320871) + x2)) * ((x0 + x3) * 0.2006121146312167))),-1.0266292967320871;0.2006121146312167,15,0.18340784282860675,3.594656170241064e-2,0.48396839702480043,0.7303003415396228,0.949087181719192,0.7476969475986001,0.18340784282860675,3.594656170241064e-2,0.48396839702480043,30.94455192553568,30.797090644409483,31.245112479731873
10,(x3 - (Sin(Sin(((Abs(x3) ^ 1.1589291255146383) + x2))) * ((x0 + x3) * 0.1390602700245327))),1.1589291255146383;0.1390602700245327,16,0.22103361916024944,0.13252473263128947,0.5874719447565505,0.6749719604330772,0.8122989429134465,0.6937383395828036,0.22103361916024944,0.13252473263128947,0.5874719447565505,33.17940227920354,33.09089339267458,33.54584060479984
11,(x3 - (Sin(Sin(Sin(((Abs(x3) ^ -1.8925668635296933) + x2)))) * ((x0 + x3) * 0.24836376474950966))),-1.8925668635296933;0.24836376474950966,17,0.18154662628957438,4.7646232175252684e-2,0.48547226918075304,0.7330372444831186,0.9325163841652999,0.7469129469537215,0.18154662628957438,4.7646232175252684e-2,0.48547226918075304,35.33713986366909,35.20323946955477,35.64106550656027
12,(x3 - (Sin(Sin(Sin(Sin(((Abs(x3) ^ -1.0174961943756398) + x2))))) * ((x0 + x3) * 0.2654022521153881))),-1.0174961943756398;0.2654022521153881,18,0.18031883060393597,3.442841697723438e-2,0.4712995634932767,0.7348427074991426,0.951237402014439,0.7543014808491562,0.18031883060393597,3.442841697723438e-2,0.4712995634932767,37.53313664531967,37.38724623169297,37.82411737820901
13,(x3 - (((x0 + x3) * 0.178314467154243) * Sin(((Abs(((x0 + x3) * -0.6351034149661232)) ^ (x2 * -0.640551491827643)) + x2)))),0.178314467154243;-0.6351034149661232;-0.640551491827643,21,0.19172615702395576,3.3397308323104655e-2,0.5051073328871607,0.718068331921865,0.9526978100492901,0.7366767692659277,0.19172615702395576,3.3397308323104655e-2,0.5051073328871607,44.13621770374835,43.977888855047496,44.44959887961156
14,(x3 - (Sin(Sin(Sin(Sin((((Abs(x3) ^ -1.0173249941183606) - (Abs(1.692116190674434e-3) ^ (Abs((Abs(x2) ^ 0.23642930083085573)) ^ -0.43869465895498677))) + x2))))) * ((x0 + x3) * 0.2652578778474475))),-1.0173249941183606;1.692116190674434e-3;0.23642930083085573;-0.43869465895498677;0.2652578778474475,29,0.1803062846119782,3.441786829093603e-2,0.4718334406026555,0.7348611562726186,0.9512523426185795,0.7540231593200407,0.1803062846119782,3.441786829093603e-2,0.4718334406026555,55.11092071801747,54.965032301696425,55.402447874008146
15,(x3 - (Sin(Sin(Sin((((Abs(x3) ^ -1.01119461379564) - Sin(((-0.6227344175089753 * x1) * ((x1 - x2) * x2)))) + x2)))) * (-0.5388728072838306 * ((x0 + x3) * -0.40384737988544933)))),-1.01119461379564;-0.6227344175089753;-0.5388728072838306;-0.40384737988544933,30,0.19177842405415904,3.2981229714932565e-2,0.4209705572329995,0.7179914737026243,0.9532871218934595,0.7805390657449038,0.19177842405415904,3.2981229714932565e-2,0.4209705572329995,66.9667461208815,66.80794892654227,67.19593825406034
