id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,x2,,1,1.0069624819245542,0.2467624833824795,0.6192277609926159,0.3322947746599234,0.7825517912061568,2.02364404595079e-2,1.0069624819245542,0.2467624833824795,0.6192277609926159,1.0069624819245542,0.2467624833824795,0.6192277609926159
1,(Abs(x2) ^ 0.7555493109323981),0.7555493109323981,4,0.4969280511110055,0.21382681147116547,0.30189829021861997,0.6704927320522167,0.8115748532387924,0.5223260937629203,0.4969280511110055,0.21382681147116547,0.30189829021861997,3.792764917115335,3.5096636774754946,3.597735156222949
2,(Abs((x2 * x3)) ^ 0.5017745830749539),0.5017745830749539,6,0.26153061253199855,8.88198275638553e-2,9.332926340272273e-2,0.8265820626799778,0.9217315689792184,0.852331214650058,0.26153061253199855,8.88198275638553e-2,9.332926340272273e-2,8.3087201747025,8.136009389734356,8.140518825573224
3,(Sqrt(Abs(((x2 * x3) + (x3 * x0)))) + -0.21801339787297103),-0.21801339787297103,11,0.3415772425010372,7.449179106662958e-2,0.15758038045975753,0.7735040641839075,0.9343574991009598,0.7506708771817514,0.3415772425010372,7.449179106662958e-2,0.15758038045975753,19.80067873305417,19.533593281619762,19.61668187101289
4,Sqrt(Abs((((x0 * ((0.8836418454788881 - x2) * (Sin(x3) * Sin(x3)))) * x2) - x2))),0.8836418454788881,17,0.7211939902819196,9.56673776655354e-2,0.4403345783372099,0.5217845704889157,0.9156974770709743,0.30328741533025194,0.7211939902819196,9.56673776655354e-2,0.4403345783372099,33.99225865715929,33.36673204454291,33.71139924521458
5,Sqrt(Abs(((x2 * (((((-0.30689666571110674 / x4) - x2) * Sin(x3)) * Sin(x3)) * x0)) - x2))),-0.30689666571110674,19,0.8800301860370942,7.71427520740901e-2,0.6056723102300697,0.41646211827980206,0.9320214603532821,4.168434303577262e-2,0.8800301860370942,7.71427520740901e-2,0.6056723102300697,42.326561859929924,41.52367442596692,42.0522039841229
6,Sqrt(Abs(((x2 * (((((4.5162095755122866e-2 / (x4 * x2)) - x2) * Sin(x3)) * Sin(x3)) * x0)) - x2))),4.5162095755122866e-2,21,NaN,7.289926106305424e-2,0.5812022902584681,NaN,0.9357608436936269,8.040165414432465e-2,NaN,7.289926106305424e-2,0.5812022902584681,NaN,46.12460112094398,46.63290415013939
7,Sqrt(Abs(((x2 * (((((Sqrt(Abs(x0)) / (Abs(x4) ^ x3)) - x2) * Sin(x3)) * Sin(x3)) * x0)) - x2))),,24,0.8129762750316396,6.994708854751168e-2,0.5206473594012487,0.4609247944584216,0.9383623113752442,0.17621375809343232,0.8129762750316396,6.994708854751168e-2,0.5206473594012487,49.1672632279066,48.42423404142248,48.87493431227622
8,Sqrt(Abs(((x2 * ((((Abs(0.5216130284971552) ^ (Abs((x2 * x0)) ^ x2)) - x2) * (Sin(x3) * Sin(x3))) * x0)) - x2))),0.5216130284971552,25,0.8444672486259687,6.974347205485133e-2,0.5570169484121591,0.4400434925257093,0.9385417391432054,0.11866853768659191,0.8444672486259687,6.974347205485133e-2,0.5570169484121591,49.1834079500228,48.40868417345168,48.89595764980899
9,Sqrt(Abs(((x2 * (((((-0.4537045699705191 / (Sin((Abs(x3) ^ x2)) - x4)) - x2) * Sin(x3)) * Sin(x3)) * x0)) - x2))),-0.4537045699705191,25,0.8907713752451815,7.073776927208711e-2,0.5374986906862464,0.40933975941405865,0.9376655599690742,0.1495509994724049,0.8907713752451815,7.073776927208711e-2,0.5374986906862464,56.0423626496077,55.22232904363461,55.68908996504877
10,Sqrt(Abs(((x0 * (((((Abs(Sin(Sin((x2 * x3)))) ^ (Abs(x2) ^ x2)) - x2) * Sin(x3)) * Sin(x3)) * x2)) - x2))),,27,0.8376295680270694,6.866474434855928e-2,0.546070765956741,0.4445774797864518,0.9394923188435479,0.13598796578960315,0.8376295680270694,6.866474434855928e-2,0.546070765956741,50.74422656834312,49.975261744664614,50.452667766272796
11,Sqrt(Abs(((x2 * (((((Abs(Sin(x2)) ^ (Abs(((Abs(x4) ^ x4) * x4)) ^ (Abs(x3) ^ x3))) - x2) * Sin(x3)) * Sin(x3)) * x0)) - x2))),,32,0.8423414804691388,6.864492595499118e-2,0.5500573743747862,0.44145306490964176,0.9395097829009827,0.12968021620179893,0.8423414804691388,6.864492595499118e-2,0.5500573743747862,60.16740506854707,59.39370851403292,59.87512096245272
12,Sqrt(Abs(((x2 * (((((Abs((Abs(Sin(Sin(Exp(Exp(x2))))) ^ (Abs(x2) ^ x3))) ^ (x2 * x3)) - x2) * Sin(x3)) * Sin(x3)) * x0)) - x2))),,32,NaN,6.735267032094998e-2,0.558673787257049,NaN,0.940648524370408,0.1160470300176657,NaN,6.735267032094998e-2,0.558673787257049,NaN,61.589640835735096,62.080961952671196
13,Sqrt(Abs(((x2 * (((((Abs((Abs(Sin(Sin(x2))) ^ (Abs(x2) ^ x2))) ^ x3) - x2) * Sin(x3)) * Sin(x3)) * Sqrt(Abs(x0)))) - Sqrt(Abs(((x4 * x3) * Sin(x3))))))),,37,1.0643654529449522,4.982932855326163e-2,0.5915873450254553,0.29423152564282995,0.956090171849535,6.39700616585227e-2,1.0643654529449522,4.982932855326163e-2,0.5915873450254553,69.17832735036777,68.16379122597607,68.70554924244827
