id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,3.7777777777777835,"t[0]",3.7777777777777835,1,0.6893560226893571,0.590633547719377,0.6940273606940285,0.590633547719377,-1.7763568394002505e-15,-3.5291903282654857e-3,-8.322929671285006e-4,0.6893560226893571,0.590633547719377,0.6940273606940285
1,0,Sqrt((x2 + 11.979068917735487)),"np.sqrt((x[:, 2] + t[0]))",11.979068917735487,4,0.5804569900593858,0.5129747899097176,0.6016089201323787,0.5129747899097176,0.15797212042208164,0.12841866574518268,0.13244106917707688,6.125634434538948,6.05815223438928,6.146786364611941
2,0,((x2 * 0.43450956689787534) + 2.812200963486943),"((x[:, 2] * t[0]) + t[1])",0.43450956689787534;2.812200963486943,5,0.4786978964610548,0.47285070151962805,0.5273499199118056,0.47285070151962805,0.3055868365470563,0.19659239900203007,0.2395273451271802,7.410169702060508,7.4043225071190815,7.4588217255112585
3,0,Log(((x8 + x2) * 10.966519585790532)),"np.log(((x[:, 8] + x[:, 2]) * t[0]))",10.966519585790532,6,0.48577018105325254,0.44227176460557693,0.5161328045657331,0.44227176460557693,0.295327573757697,0.24854822833300616,0.25570315015748923,11.236326996421584,11.192828579973908,11.266689619934064
4,0,(2.5022583279103907 - ((x8 + x2) * -0.2982780733326735)),"(t[0] - ((x[:, 8] + x[:, 2]) * t[1]))",2.5022583279103907;-0.2982780733326735,7,0.4829400318030931,0.4397773504265381,0.5097655445415694,0.4397773504265381,0.2994330710000628,0.2527864187492125,0.2648851504802562,13.025256316399478,12.982093635022924,13.052081829137954
5,0,(1.77541702841651 + (Sqrt(x2) - (x9 * -0.2596630098601052))),"(t[0] + (np.sqrt(x[:, 2]) - (x[:, 9] * t[1])))",1.77541702841651;-0.2596630098601052,8,0.4394971555050103,0.4340226705502434,0.47884804347262644,0.4340226705502434,0.3624525774208538,0.26256403679877194,0.30947018450067365,16.006778347947517,16.00130386299275,16.04612923591513
6,0,(2.0768271459997196 - (((x8 + x2) + x9) * -0.2650522038576835)),"(t[0] - (((x[:, 8] + x[:, 2]) + x[:, 9]) * t[1]))",2.0768271459997196;-0.2650522038576835,9,0.44906678720483806,0.41468448258119506,0.472883066206209,0.41468448258119506,0.34857058990663126,0.2954210192541866,0.3180720670965923,17.962258128702658,17.927875824079013,17.986074407704027
7,0,(2.4311003080380056 - ((x8 + Log(((x2 ^ x9) + x1))) * -0.32910875532502165)),"(t[0] - ((x[:, 8] + np.log((x[:, 2] ** x[:, 9] + x[:, 1]))) * t[1]))",2.4311003080380056;-0.32910875532502165,12,0.4616080482018719,0.4032165353414702,0.4696255408252128,0.4032165353414702,0.3303778700575942,0.31490589249351764,0.32276962915408935,28.09262916413042,28.034237651270022,28.100646656753764
8,0,Sqrt((x3 + ((x9 + ((x2 + x2) + (x6 + x1))) + x8))),"np.sqrt((x[:, 3] + ((x[:, 9] + ((x[:, 2] + x[:, 2]) + (x[:, 6] + x[:, 1]))) + x[:, 8])))",,14,0.44222203454094333,0.40318697618584576,0.43982669705587335,0.40318697618584576,0.35849978822884443,0.3149561156405519,0.36574148707567555,29.554403618058643,29.515368559703546,29.552008280573574
9,0,Sqrt((((((Log((x2 ^ x9)) * 2.5005599068546083) + x8) + 4.520247861948193) + x1) + x3)),"np.sqrt((((((np.log(x[:, 2] ** x[:, 9]) * t[0]) + x[:, 8]) + t[1]) + x[:, 1]) + x[:, 3]))",2.5005599068546083;4.520247861948193,15,0.4312065685140361,0.3910124618409581,0.4408479429255227,0.3910124618409581,0.3744791452872379,0.3356414975839592,0.3642687845522732,36.399635660489594,36.35944155381652,36.40927703490108
