id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,1640.7086272723645,"t[0]",1640.7086272723645,1,148670.98007601942,138373.14097184004,78048.22070027089,138373.14097184004,-8.881784197001252e-16,-1.4957431501820384e-2,-2.0208049027667707e-2,148670.98007601942,138373.14097184004,78048.22070027089
1,0,(446.6993926632211 * x4),"(t[0] * x[:, 4])",446.6993926632211,3,126068.94585397877,117559.03641846486,69863.41473163053,117559.03641846486,0.15202720941560688,0.13771258775287876,8.677971897032344e-2,126072.24169084478,117562.33225533087,69866.71056849654
2,0,(2288.4540536102354 + (-7.5028430543159494 * x0)),"(t[0] + (t[1] * x[:, 0]))",2288.4540536102354;-7.5028430543159494,5,15797.458268829483,16682.676595752517,40218.7934588628,16682.676595752517,0.8937421529019864,0.8776337194539341,0.4742796640235166,15804.389740635082,16689.608067558118,40225.724930668395
3,0,(Recip((x3 * x3)) * 192.03172541772858),"(np.reciprocal((x[:, 3] * x[:, 3])) * t[0])",192.03172541772858,6,14815.004349797766,12145.23512284066,16597.44031130307,12145.23512284066,0.9003503956036176,0.9109155392535848,0.7830464032758033,14823.322115964485,12153.55288900738,16605.75807746979
4,0,(-0.14406712111128395 + ((x3 * x0) * 6.91669962742325e-2)),"(t[0] + ((x[:, 3] * x[:, 0]) * t[1]))",-0.14406712111128395;6.91669962742325e-2,7,2834808.642351641,2972892.0132001545,2636783.5461168364,2972892.0132001545,-18.067666338798134,-20.805957577156967,-33.46674085784477,2834819.908417028,2972903.2792655416,2636794.8121822234
5,0,((Recip(x3) * 660.3821323633969) + (-3.11760456564555 * x0)),"((np.reciprocal(x[:, 3]) * t[0]) + (t[1] * x[:, 0]))",660.3821323633969;-3.11760456564555,8,5442.508151486394,3941.706973557155,25570.998117790943,3941.706973557155,0.9633922629103305,0.9710878516053303,0.665748458230373,5456.842227240219,3956.0410493109794,25585.332193544768
6,0,((Recip(x3) * (x1 * 344.37542406170945)) + (-3.17774116672234 * x0)),"((np.reciprocal(x[:, 3]) * (x[:, 1] * t[0])) + (t[1] * x[:, 0]))",344.37542406170945;-3.17774116672234,10,3336.6873862007797,2951.4188289230906,10168.303602221875,2951.4188289230906,0.9775565656155987,0.9783515467463479,0.8670849240781247,3356.146487691333,2970.8779304136438,10187.762703712428
7,0,((x1 * (Recip(x3) * (90.94943596671146 * x4))) + (-2.6524441009723896 * x0)),"((x[:, 1] * (np.reciprocal(x[:, 3]) * (t[0] * x[:, 4]))) + (t[1] * x[:, 0]))",90.94943596671146;-2.6524441009723896,12,2525.3425389520476,2220.8602477029967,9219.176461906463,2220.8602477029967,0.9830138838281636,0.983710143479421,0.8794914483961997,2550.2958374522054,2245.8135462031546,9244.129760406622
8,0,(((Recip((x3 * x3)) * 135.0730235441445) + (-2.443780300772851 * x0)) + (102.04367014374495 * Exp(x1))),"(((np.reciprocal((x[:, 3] * x[:, 3])) * t[0]) + (t[1] * x[:, 0])) + (t[2] * np.exp(x[:, 1])))",135.0730235441445;-2.443780300772851;102.04367014374495,15,2555.3338154819526,1742.2901009240975,10018.232285259488,1742.2901009240975,0.982812154637204,0.9872204224508798,0.869046582705567,2586.52543860715,1773.481724049295,10049.423908384686
9,0,(((Recip(x3) * (Recip(x3) * 138.61536070383917)) + (95.10884812214276 * Exp(x1))) + (-2.2516661103269757 * x0)),"(((np.reciprocal(x[:, 3]) * (np.reciprocal(x[:, 3]) * t[0])) + (t[1] * np.exp(x[:, 1]))) + (t[2] * x[:, 0]))",138.61536070383917;95.10884812214276;-2.2516661103269757,16,2606.9063774608917,1700.7585552069886,10256.91477503993,1700.7585552069886,0.9824652640607607,0.9875250534701028,0.8659266423014019,2640.177442127769,1734.029619873866,10290.185839706806
10,0,(((106.67977339783347 * Exp(x1)) + (Recip(x3) * (Recip(x3) * (35.07201643457268 * x4)))) + (-2.3133086491078934 * x0)),"(((t[0] * np.exp(x[:, 1])) + (np.reciprocal(x[:, 3]) * (np.reciprocal(x[:, 3]) * (t[1] * x[:, 4])))) + (t[2] * x[:, 0]))",106.67977339783347;35.07201643457268;-2.3133086491078934,18,2419.9196356600382,1673.53318258883,8802.051309540655,1673.53318258883,0.9837229859221842,0.987724749697782,0.8849439037382599,2459.4696780520903,1713.0832249808818,8841.601351932706
11,0,((((100.70808883929872 * Exp(x1)) + (Recip(x3) * (Recip(x3) * 135.78592480514976))) + x0) + ((x5 * -0.11535591189188626) * x0)),"((((t[0] * np.exp(x[:, 1])) + (np.reciprocal(x[:, 3]) * (np.reciprocal(x[:, 3]) * t[1]))) + x[:, 0]) + ((x[:, 5] * t[2]) * x[:, 0]))",100.70808883929872;135.78592480514976;-0.11535591189188626,20,2453.445051676283,1655.1043782909253,12420.926181556977,1655.1043782909253,0.9834974851822341,0.9878599237044172,0.837639746901252,2497.3895432230074,1699.0488698376496,12464.870673103702
12,0,(((((Recip(x0) * 37.466587413872574) + 98.99971586828427) * Exp(x1)) + ((Recip(x3) * 134.65662457419208) * Recip(x3))) + (-2.2597796131407906 * x0)),"(((((np.reciprocal(x[:, 0]) * t[0]) + t[1]) * np.exp(x[:, 1])) + ((np.reciprocal(x[:, 3]) * t[2]) * np.reciprocal(x[:, 3]))) + (t[3] * x[:, 0]))",37.466587413872574;98.99971586828427;134.65662457419208;-2.2597796131407906,21,1971.576658062279,1422.245340188724,8405.99102126253,1422.245340188724,0.9867386583645701,0.9895679286651653,0.8901210095117957,2015.2449304375555,1465.9136125640005,8449.659293637806
