Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,190.64511,1,1526.3579604604874,1651.8688569121002,1526.3579604604874,1651.8688569121002,-1.723732268033018e-12,-0.06246589928419377
1,96364.67 / x12,3,496.64965438090456,419.4267064911877,496.64965438090456,419.4267064911877,0.6746178371999145,0.7302288429064558
2,116831.87 / (x12 + 99.47616),5,425.8717371750788,312.7629237272746,425.8717371750788,312.7629237272746,0.7209882948772177,0.7988339451826502
3,sqrtabs(7.019965e6 / sqrtabs(sqrtabs(x12))) + -1021.9778,8,424.2271198851748,297.5881115066979,424.2271198851748,297.5881115066979,0.7220657729868812,0.808594236046504
4,(8095.2275 / ((x12 / x9) + x4)) + 104.218636,9,313.36961366285084,667.4098148910886,313.36961366285084,667.4098148910886,0.7946945462459865,0.5707285319883656
5,((x9 + 8105.4365) / ((x12 / x9) + x4)) + 104.218636,11,305.8570205676686,646.3958222928785,305.8570205676686,646.3958222928785,0.799616454009306,0.5842445265844165
6,((5875.1655 / ((1218.9781 / (x9 + 11.366669)) + x4)) + 51.046913) * 1.7329453,13,244.13916949852324,680.8338872041961,244.13916949852324,680.8338872041961,0.8400511702868902,0.5620942999169023
7,(((7736.3203 / ((1218.5002 / (x9 + 11.356886)) + x4)) + 60.342667) * 1.315924) + 9.055809,15,244.1391052684109,680.8767346680346,244.1391052684109,680.8767346680346,0.8400512123675252,0.5620667408470592
8,(sin(x10) + ((5875.1655 / ((1218.9781 / (x9 + 11.366669)) + x4)) + 51.046913)) * 1.7329453,16,232.93849219839683,688.7257456416364,232.93849219839683,688.7257456416364,0.8473893423214283,0.5570183337246268
9,(sin(x4 + 190.6495) + ((5875.1655 / ((1218.9781 / (x9 + 11.366669)) + x4)) + 51.046913)) * 1.7329453,18,221.82222450685362,701.997237325544,221.82222450685362,701.997237325544,0.8546722130368984,0.5484822400221618
10,(sin(x1) + (sin(x4 + 172.20412) + ((5875.1655 / ((1218.9781 / (x9 + 11.366669)) + x4)) + 51.046913))) * 1.7329453,21,212.1521484765005,720.5624603896599,212.1521484765005,720.5624603896599,0.8610076050490397,0.536541270050066
11,(sin(x4 + 190.6495) + (sin(x4 + 190.6495) + ((5875.1655 / ((1218.9781 / (x9 + 11.366669)) + x4)) + 51.046913))) * 1.7329453,23,203.39179684500596,726.4104755491627,203.39179684500596,726.4104755491627,0.8667469871982092,0.5327798838725437
12,((185.96692 / (sin(x4) + 3.9932344)) + sin(x1)) + ((((4891.7783 / ((1375.7668 / (x9 + sqrtabs(x1))) + x4)) + 73.10407) * 2.0708997) + -107.039444),26,176.1374058861214,796.5920736023514,176.1374058861214,796.5920736023514,0.884602818965686,0.4876397661345223
13,((185.96692 / (sin(x4) + 3.9932344)) + sin(x1)) + ((((4891.7783 / ((1375.7668 / (x9 + (x11 + -19.680449))) + x4)) + 73.10407) * 2.0708997) + -107.039444),27,167.27303551230136,851.4125183047123,167.27303551230136,851.4125183047123,0.8904103494424565,0.4523797920535698
14,((7790.863 / ((1148.9537 / (sin((x1 + x1) + x1) + ((x9 / x4) * 40.36565))) + x4)) + (1888.4681 / (sin(x4) + (((x4 / 2210.2346) * 56.975662) + 11.82117)))) + -4.6754284,33,161.39818092036023,704.8417177816011,161.39818092036023,704.8417177816011,0.8942592857628585,0.5466526980018646
