id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.8243243243243183,3.8243243243243183,1,0.6403092281470657,0.7255656153062516,0.6361699537375225,-3.1086244689504383e-15,-1.2164847496763054e-2,-8.860472369853767e-5,0.6403092281470657,0.7255656153062516,0.6361699537375225,0.6403092281470657,0.7255656153062516,0.6361699537375225
1,(Sqrt(Abs(x0)) + 2.4438387864499695),2.4438387864499695,5,0.6341123622101829,0.6624651761855825,0.606450435414359,9.67792695228431e-3,7.586033588047425e-2,4.6631853289532454e-2,0.6341123622101829,0.6624651761855825,0.606450435414359,6.179289806689745,6.207642620665145,6.151627879893921
2,Sqrt(Abs((-10.112213526087611 * Sqrt(Abs(x2))))),-10.112213526087611,7,0.47845594740371084,0.530906755228893,0.467887729309244,0.25277361878998095,0.2593844807344695,0.2644588389892988,0.47845594740371084,0.530906755228893,0.467887729309244,7.4099277530031635,7.462378560828346,7.399359534908697
3,((Sqrt(Abs(x2)) + Sqrt(Abs(Sqrt(Abs(x7))))) * 1.4399158758597546),1.4399158758597546,11,0.5050169696414848,0.5029535157409528,0.47873466954938054,0.21129206414389745,0.2983792811859892,0.24740694701208787,0.5050169696414848,0.5029535157409528,0.47873466954938054,14.839092723465924,14.837029269565392,14.81281042337382
4,((2.028576461617125 + Sqrt(Abs(x2))) + (8.134209006231245e-2 * (x6 * x8))),2.028576461617125;8.134209006231245e-2,11,0.4417051490618956,0.5013302961421556,0.4533989317981679,0.3101690095266805,0.3006436743476977,0.2872358991158366,0.4417051490618956,0.5013302961421556,0.4533989317981679,19.900806639615027,19.96043178669529,19.9125004223513
5,(((0.23858975067686966 * x2) * Sqrt(Abs(x9))) + (Sqrt(Abs(x0)) + 1.6622789420534196)),0.23858975067686966;1.6622789420534196,13,0.46607474064923604,0.4678210837119025,0.43499382694160393,0.2721099116469552,0.34738906328800456,0.31616957560850045,0.46607474064923604,0.4678210837119025,0.43499382694160393,21.871086380257683,21.87283272332035,21.84000546655005
6,((((x8 + x0) * x9) * 5.4751470994036044e-2) + (1.8794760631007088 + Sqrt(Abs(x2)))),5.4751470994036044e-2;1.8794760631007088,13,0.41546224694695294,0.4535235095187514,0.40372769032599154,0.35115374153012946,0.36733419533050937,0.36532138914402235,0.41546224694695294,0.4535235095187514,0.40372769032599154,25.36876074710498,25.40682200967678,25.357026190484017
7,(((((x6 * x0) * x9) * x9) * 1.016029674492953e-2) + (2.1445891296417896 + Sqrt(Abs(x2)))),1.016029674492953e-2;2.1445891296417896,15,0.43502840390909775,0.45315909858804987,0.42892161770841464,0.3205963856432471,0.36784254898773716,0.3257153695019923,0.43502840390909775,0.45315909858804987,0.42892161770841464,29.547209987426797,29.56534068210575,29.541103201226115
8,((((Sqrt(Abs(x7)) + x8) * x9) * 6.1598203519534905e-2) + (Sqrt(Abs((Sqrt(Abs(x7)) * x2))) + 1.6338379216829726)),6.1598203519534905e-2;1.6338379216829726,19,0.4457099811176091,0.4331352983506451,0.4258643202512062,0.303914481433586,0.3957757727872744,0.330521582574838,0.4457099811176091,0.4331352983506451,0.4258643202512062,33.71677464799498,33.704199965228014,33.69692898712858
9,((Sqrt(Abs(((x2 + Sqrt(Abs(x1))) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 1.4293103548919373) + ((x0 * x9) * 7.712886680309528e-2)),1.4293103548919373;7.712886680309528e-2,21,0.4431989552238738,0.43215210167697565,0.40602996045654866,0.3078360646052072,0.3971473332502711,0.36170211396599994,0.4431989552238738,0.43215210167697565,0.40602996045654866,37.796016769939605,37.78496991639271,37.758847775172285
10,Sqrt(Abs(((2.177960709673991 * x2) - ((-4.415156173201318 - ((x0 * (x8 * x5)) * 0.21408420895053082)) - (x9 * x7))))),2.177960709673991;-4.415156173201318;0.21408420895053082,19,0.43587117237251094,0.42302389587494155,0.4324049059112107,0.3192801958612381,0.40988119058670947,0.32023947926524254,0.43587117237251094,0.42302389587494155,0.4324049059112107,41.882402846265336,41.86955556976777,41.87893657980404
11,((Sqrt(Abs(((Sqrt(Abs((x6 * x5))) + x2) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 1.2575635618934673) + ((x8 * x9) * 0.10035555000997357)),1.2575635618934673;0.10035555000997357,23,0.3988537608711837,0.4222750186361005,0.4089370453141047,0.37709196847686766,0.41092587517519485,0.35713204205058513,0.3988537608711837,0.4222750186361005,0.4089370453141047,44.147970527758055,44.17139178552297,44.158053812200976
12,((Sqrt(Abs(((Sqrt(Abs(((x7 * x4) * x5))) + x2) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 1.0612837021074526) + ((x8 * x9) * 9.32302591721351e-2)),1.0612837021074526;9.32302591721351e-2,25,0.4006312789070074,0.42008175184156976,0.43028073688891866,0.37431593783778483,0.41398548481459174,0.32357877125981205,0.4006312789070074,0.42008175184156976,0.43028073688891866,48.75491823178197,48.77436870471654,48.78456768976388
13,((Sqrt(Abs(((Sqrt(Abs((x8 * x5))) + x2) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 1.4303025386064205) + ((x9 * (x0 * Sqrt(Abs(x6)))) * 4.460633180069597e-2)),1.4303025386064205;4.460633180069597e-2,27,0.42666419434517283,0.41485403185114034,0.4188143081864893,0.33365915156359693,0.42127816006717433,0.34160452776529404,0.42666419434517283,0.41485403185114034,0.4188143081864893,53.18036019590932,53.16855003341529,53.17251030975064
14,(((x6 * x9) * 9.392587447742493e-2) + (Sqrt(Abs((((Sqrt(Abs(((x1 * x8) + -0.5881266224987983))) + x5) + x2) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 0.8857490146880712)),9.392587447742493e-2;-0.5881266224987983;0.8857490146880712,27,0.4065559335836397,0.4043932851276327,0.4115747422496862,0.3650631355725775,0.4358709134842892,0.3529854604138829,0.4065559335836397,0.4043932851276327,0.4115747422496862,55.55814720794616,55.555984559490156,55.56316601661221
15,((Sqrt(Abs(((x2 + Sqrt(Abs(x1))) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 1.3552396231295654) + (((Log((x5 + x3)) * Sqrt(Abs((x6 * x0)))) * x9) * 8.146797399122901e-2)),1.3552396231295654;8.146797399122901e-2,30,0.4208721742139183,0.40437700369119667,0.405348849522315,0.34270481243594686,0.4358936261063866,0.36277285187161445,0.4208721742139183,0.40437700369119667,0.405348849522315,64.54460611075233,64.52811094022961,64.52908278606073
16,(((x9 * (x0 * x9)) * 2.2285594406608433e-2) + (Sqrt(Abs((((Sqrt(Abs((-2.9995372849456725 + (x4 + (x8 + x7))))) + x5) + x2) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 1.042673754285669)),2.2285594406608433e-2;-2.9995372849456725;1.042673754285669,31,0.41864779644938815,0.40925016975227413,0.42367622647698816,0.3461787242066191,0.42909555398308874,0.33396136723742076,0.41864779644938815,0.40925016975227413,0.42367622647698816,65.1618201620054,65.15242253530828,65.16684859203299
17,((((((x6 + x6) + x6) * x9) * x9) * 9.527388026384486e-3) + (Sqrt(Abs((((Sqrt(Abs(((x1 * x0) + x4))) + Log((x5 + x8))) + x2) * Sqrt(Abs(x7))))) + 0.6571354007028024)),9.527388026384486e-3;0.6571354007028024,34,0.43730179055611207,0.3947751273212847,0.43215869290339876,0.31704593447515583,0.449288254416512,0.3206265375065205,0.43730179055611207,0.3947751273212847,0.43215869290339876,82.24807900862912,82.2055523453943,82.24293591097641
18,((((Log((x4 * x6)) + x0) * x9) * 6.26792323376367e-2) + (Sqrt(Abs((((Sqrt(Abs((Sqrt(Abs((x6 / (Abs(x6) ^ x0)))) + (x1 * x8)))) + x5) + x2) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 0.7426064534679471)),6.26792323376367e-2;0.7426064534679471,39,0.3975430010987676,0.3942557764325113,0.3967519142091783,0.37913904153906475,0.4500127494891055,0.3762876319892591,0.3975430010987676,0.3942557764325113,0.3967519142091783,91.89297083501154,91.88968361034529,91.89217974812195
19,(((((((x9 + x9) * Sqrt(Abs(x8))) * x0) * x9) * x9) * 2.472488943937682e-3) + (Sqrt(Abs((((Sqrt(Abs((((x4 + (x2 * x3)) + (x6 * x1)) + x6))) + x5) + x2) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 0.7243510362366347)),2.472488943937682e-3;0.7243510362366347,43,0.404015225468842,0.3893304344555521,0.4024867682671478,0.3690310748167924,0.4568836070736041,0.36727217604162543,0.404015225468842,0.3893304344555521,0.4024867682671478,100.68819375084865,100.67350895983537,100.68666529364697
20,((((Sqrt(Abs(Sin(Log((x6 * Sqrt(Abs(x7))))))) * (((x8 + x0) + (Sqrt(Abs((x1 * x9))) * 2.458156565627496)) * Sqrt(Abs(x9)))) * x9) * 1.1422683186437355e-2) + (Sqrt(Abs(((x2 + Sqrt(Abs(((x8 + x4) * x5)))) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 1.1911025045890407)),2.458156565627496;1.1422683186437355e-2;1.1911025045890407,49,0.38633564230050377,0.38425122721312593,0.40152818516837296,0.3966420827347943,0.4639691068760786,0.36877911302934896,0.38633564230050377,0.38425122721312593,0.40152818516837296,111.41639388749113,111.41430947240374,111.43158643035899
21,((((((((Sqrt(Abs((x3 - Sqrt(Abs(x7))))) + x6) + x9) * Sqrt(Abs(((Sqrt(Abs(x0)) + (x1 * x8)) + x8)))) * x0) * x9) * x9) * 1.2632521772409661e-3) + (Sqrt(Abs((((Sqrt(Abs((-2.885862076958409 + (x4 + (x8 + x7))))) + x5) + x2) * Sqrt(Abs(Sqrt(Abs(x7))))))) + 1.0634526262475634)),1.2632521772409661e-3;-2.885862076958409;1.0634526262475634,55,0.4085342458359659,0.3893497671438082,0.4159112705454813,0.3619735154869025,0.456856637951794,0.3461682372690188,0.4085342458359659,0.3893497671438082,0.4159112705454813,127.68689369763985,127.66770921894769,127.69427072234936
