id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,3.7927927927927825,3.7927927927927825,1,0.6192273354435486,0.6797465263105795,0.6935313692070418,3.1086244689504383e-15,-8.027891668282994e-4,-1.170411984998676e-4,0.6192273354435486,0.6797465263105795,0.6935313692070418,0.6192273354435486,0.6797465263105795,0.6935313692070418
1,Sqrt(Abs((12.38364315695803 + x8))),12.38364315695803,5,0.5837981128177934,0.6262232919786184,0.6498926211271914,5.7215210953791895e-2,7.800041192548868e-2,6.28128528899643e-2,0.5837981128177934,0.6262232919786184,0.6498926211271914,6.128975557297355,6.171400736458181,6.195070065606753
2,(2.924712161911209 - (x2 * -0.3920933878617132)),2.924712161911209;-0.3920933878617132,5,0.45348426330259684,0.5133130525142581,0.5250517686257637,0.26766110385329234,0.24424014719085962,0.2428414277577189,0.45348426330259684,0.5133130525142581,0.5250517686257637,7.38495606890205,7.444784858113711,7.4565235742252165
3,Log(((-0.35458099380082003 - x2) * -18.82949668619426)),-0.35458099380082003;-18.82949668619426,6,0.44506427161488943,0.507703274348812,0.5174043833961068,0.2812586813595829,0.252499522439245,0.2538694513315254,0.44506427161488943,0.507703274348812,0.5174043833961068,10.10169174621949,10.164330748953413,10.174031858000708
4,Log((17.792176652036993 - (-6.629291371047556 * (x2 * x8)))),17.792176652036993;-6.629291371047556,8,0.45594019374038364,0.48130260923935847,0.5123543054030912,0.26369498301654404,0.2913696869118888,0.26115199006653766,0.45594019374038364,0.48130260923935847,0.5123543054030912,14.790015947564823,14.815378363063799,14.846430059227531
5,Log((18.567864869850347 - ((-4.1574690520732105 - x1) * (x2 * x8)))),18.567864869850347;-4.1574690520732105,10,0.45249323771183764,0.47464507055395083,0.5028440956797399,0.26926152672553094,0.30117169843742864,0.2748663269112722,0.45249323771183764,0.47464507055395083,0.5028440956797399,19.91159472826497,19.933746561107082,19.961945586232872
6,Log(((x7 * 7.620206623317187) - ((-4.99700763773084 - x4) * (x2 * x8)))),7.620206623317187;-4.99700763773084,12,0.440109701723905,0.45574079340131624,0.4844178513300658,0.2892598944963308,0.3290047988200485,0.3014381617231091,0.440109701723905,0.45574079340131624,0.4844178513300658,25.393408201881932,25.409039293559342,25.437716351488092
7,Log(((x4 + ((x1 + 6.679792966677349) * x6)) - (-6.339614725696641 * (x2 * x8)))),6.679792966677349;-6.339614725696641,14,0.4371200069876477,0.45568541272775437,0.4748525615039742,0.29408799972543187,0.32908633676165067,0.3152319276345412,0.4371200069876477,0.45568541272775437,0.4748525615039742,32.67331130890429,32.691876714644394,32.71104386342061
8,Log((((x1 + 2.89637129792194) * (x9 * x7)) - ((-3.805710233028552 - x4) * (x2 * x8)))),2.89637129792194;-3.805710233028552,16,0.42861937023779867,0.40851761448700363,0.43927200566790164,0.30781581221575116,0.3985323173015102,0.36654138789393387,0.42861937023779867,0.40851761448700363,0.43927200566790164,38.79494373501173,38.774841979260934,38.80559637044183
9,Log(((x0 + ((x4 + x6) * (x9 * x7))) - ((-4.14069565093205 - x1) * (x2 * x8)))),-4.14069565093205,18,0.4091735870754195,0.3981367041660005,0.4258937057655277,0.33921911444311514,0.4138163144993182,0.38583376068152153,0.4091735870754195,0.3981367041660005,0.4258937057655277,46.57826202138308,46.56722513847366,46.594982140073185
